Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
60060.0,1800,[     89.809      741.56],[     94.279      961.85],[     931.75      734.75],[     926.14      968.95],[     1780.4      769.77],[     1768.9      990.52],[     937.52      282.25],[     939.87      455.42],[     283.82      495.99],[     1597.2      506.42]
60393.66666666667,1810,[     88.983      742.21],[     95.557      962.48],[        931      735.64],[     925.49      969.62],[     1778.2      770.83],[     1765.4      990.79],[     936.47      281.93],[     938.94      456.79],[     282.76      494.91],[     1595.7      506.34]
60727.333333333336,1820,[     91.052      744.64],[     98.638      962.85],[     931.25      737.62],[     925.72      969.96],[     1775.4      773.24],[     1761.6      990.92],[     936.69      279.14],[     939.36      461.11],[     282.03      490.12],[     1595.5       502.3]
61061.0,1830,[     90.922      744.58],[     98.563      962.36],[     930.72       737.4],[     925.26      969.46],[     1774.4      773.04],[     1760.8      990.36],[     936.56      278.56],[     938.68      461.31],[      282.8      489.37],[     1594.8      501.25]
61394.66666666667,1840,[     88.911      741.96],[     96.075      962.22],[     931.44      734.82],[     926.17      968.88],[     1778.6      769.76],[     1765.7      989.57],[     936.86      281.04],[      939.1      455.99],[     283.61      494.33],[     1595.9       505.2]
61728.333333333336,1850,[     89.169      743.33],[     95.779      962.82],[     931.16      736.91],[     925.46       970.3],[     1777.9      772.46],[     1764.8      991.77],[     937.15      280.96],[     939.35      458.88],[     281.75      493.27],[     1597.4      505.33]
62062.00000000001,1860,[     88.852      742.65],[     95.998      962.91],[     931.36      736.08],[     925.82      970.06],[     1778.5      771.47],[     1765.4       991.3],[     937.39      281.29],[     939.36      457.32],[     282.36      494.13],[     1597.6      506.08]
62395.66666666667,1870,[     87.716      741.39],[     95.487       962.5],[     931.32      734.22],[     926.08      968.85],[       1779      769.08],[       1766      989.38],[     936.79      280.54],[     938.94      454.62],[     282.44      494.31],[     1596.6      505.45]
62729.333333333336,1880,[     87.327      739.68],[     95.221      961.93],[     931.65      732.76],[     926.55      968.19],[     1780.3      767.43],[     1767.5      988.69],[      937.4      281.57],[     939.02       451.8],[     283.91      496.23],[     1597.3      507.18]
63063.0,1890,[     85.981       737.2],[     93.161      960.81],[     931.22      730.94],[     926.15      967.54],[     1782.1      765.69],[     1770.2      988.54],[     937.96      282.41],[     938.39      448.29],[     285.83      498.01],[     1598.2      508.84]
63396.66666666667,1900,[     88.867      741.55],[     96.592      961.67],[     930.91       734.9],[     925.54      968.73],[     1777.3      770.42],[     1764.1      989.83],[     937.38      279.47],[     938.65      456.26],[     283.41      491.91],[     1596.9      503.96]
63730.333333333336,1910,[     87.301      741.26],[     94.921      962.56],[     931.24       734.2],[     925.99      968.95],[     1779.1      768.92],[     1766.2      989.44],[     936.72      280.97],[     938.84       454.4],[     282.37      494.99],[     1596.6      506.02]
64064.00000000001,1920,[     90.164      745.31],[     97.855      963.22],[      931.5      738.99],[     925.66      970.98],[     1775.9      775.12],[     1761.7      992.52],[     937.45       278.8],[      939.9      462.82],[     280.23      489.47],[     1597.9      502.73]
64397.666666666664,1930,[     90.686      747.53],[     99.115      964.34],[     931.29      741.14],[      925.4       972.2],[     1774.3      777.69],[     1759.3      993.76],[     937.04      278.11],[     939.83      466.21],[     278.84       487.6],[     1597.4       501.6]
64731.333333333336,1940,[     90.541      745.18],[     98.694      962.88],[     930.73      739.27],[     924.72      970.84],[     1773.7      775.59],[     1758.8      992.53],[     936.22      279.12],[     939.41      463.52],[     278.42      489.03],[     1596.3      503.22]
65065.0,1950,[     89.607      744.08],[      97.79      963.41],[     930.85      737.11],[     925.36      970.04],[     1775.3      772.22],[     1761.2      990.61],[     935.29      281.26],[     938.93      459.63],[     279.94      493.32],[     1594.2      505.39]
65398.66666666667,1960,[      91.29      743.69],[     98.918      961.99],[     930.79      737.97],[     924.85      970.03],[     1773.8      773.95],[     1759.5       991.7],[      936.5      281.52],[     939.25      461.71],[     281.93      491.79],[     1594.4      505.43]
65732.33333333333,1970,[     90.115      743.94],[     97.513      962.13],[     931.01      737.17],[     925.26      969.47],[     1775.3      772.84],[     1761.5      990.66],[     936.97      278.27],[     939.34      460.72],[     280.89      489.29],[     1596.6      501.88]
66066.0,1980,[     90.768      744.38],[      98.05       961.9],[     931.11      738.46],[     924.96      969.82],[     1773.5      774.35],[     1759.2      991.36],[     936.62      278.24],[     939.94      462.98],[      278.6      488.33],[     1596.5      502.18]
66399.66666666667,1990,[     90.668      743.92],[     97.831      961.54],[     930.69      738.33],[     924.44      969.87],[     1773.7      774.68],[     1759.1      991.83],[     936.34      277.83],[     939.54      462.73],[     279.05       487.5],[     1595.6      501.88]
66733.33333333333,2000,[     90.553      741.93],[     98.305      960.88],[     931.19      736.75],[     925.11      969.15],[     1774.7      773.03],[     1760.3      991.17],[     937.53      279.57],[     939.72      459.71],[     281.18      490.01],[     1596.8      504.55]
67067.0,2010,[     91.337      742.55],[     99.217       961.1],[     931.07      737.63],[     924.89      969.59],[     1773.7      774.03],[       1759      991.76],[     937.33      280.59],[     939.74      461.13],[      280.8       490.5],[     1596.4      505.47]
67400.66666666667,2020,[     91.568      743.18],[     99.229       961.1],[     930.82      737.85],[     924.68      969.51],[     1773.2      774.31],[     1758.6      991.64],[     937.02      280.07],[     939.47      462.05],[     281.19      489.72],[     1595.4      504.32]
67734.33333333334,2030,[     90.754      742.61],[     98.534      961.49],[     931.07      737.35],[     925.12      969.79],[     1774.8      773.82],[     1760.6      991.93],[     937.67      280.24],[     939.44      460.33],[     282.27      490.65],[     1596.6      505.06]
68068.0,2040,[      90.98      743.79],[     98.914      961.41],[     930.95      738.07],[     924.93      969.55],[     1773.8      774.55],[     1758.9      991.33],[     936.35      277.06],[     939.55      462.42],[     279.38      486.69],[     1595.5      501.03]
68401.66666666667,2050,[     90.756      743.38],[     98.601      961.59],[     931.14      737.45],[     925.19      969.38],[     1774.3      773.53],[     1759.7       990.9],[      936.2      278.27],[     939.65      461.25],[     279.49      488.63],[     1595.3      502.49]
68735.33333333333,2060,[     90.122      741.96],[     97.645      961.02],[     931.13      736.59],[     925.23      969.35],[       1776      773.12],[       1762      991.59],[     937.84      279.49],[     939.45      459.31],[     282.52      490.23],[       1597      504.39]
69069.0,2070,[     89.895      742.11],[     97.997      961.46],[     930.94      736.45],[      925.1      969.18],[     1775.1      772.57],[     1760.7      990.82],[     936.63      278.84],[     939.27      459.01],[     280.16      489.92],[     1596.1      503.93]
69402.66666666667,2080,[     90.931      741.49],[     98.984      960.84],[     931.24       736.4],[     925.39      969.09],[     1775.1      772.93],[     1760.9      991.24],[      937.7      279.75],[     939.49      458.84],[     282.54      490.39],[     1596.7      504.89]
69736.33333333333,2090,[     90.698      744.02],[     99.503      962.03],[     931.55      738.02],[      925.6      969.55],[     1773.3      773.93],[     1758.3       990.7],[     936.54      277.56],[     940.15      462.17],[     277.88      487.53],[     1596.6      501.82]
70070.00000000001,2100,[     89.371      742.77],[     97.979      962.26],[     931.32      735.89],[     925.83      969.02],[     1775.9      771.32],[     1761.8      989.78],[     936.86       278.9],[     939.35      458.26],[     280.77      490.79],[     1596.7      503.35]
70403.66666666667,2110,[     87.008      739.19],[     94.296      962.03],[     931.35      732.85],[     926.07       968.7],[     1780.5      767.65],[     1768.1      989.72],[     937.59      283.52],[     938.92      451.38],[     283.98      498.42],[     1597.7      509.83]
70737.33333333334,2120,[      87.95      740.24],[     95.825      961.92],[     931.09      733.85],[     925.77       968.7],[     1778.4      768.93],[     1765.4      989.66],[     937.02      282.14],[     938.74      453.79],[      283.2      495.84],[     1596.6      507.73]
71071.0,2130,[     90.856      744.42],[     99.819      962.33],[     930.95      738.08],[     925.19       969.8],[     1773.2       774.3],[     1758.4      991.11],[     936.72      278.05],[     939.31      462.25],[     279.74      487.94],[     1596.2       501.9]
71404.66666666667,2140,[     89.574      743.22],[     98.424      962.66],[     931.22      736.79],[     925.55      969.48],[     1774.3      772.28],[     1759.9      990.31],[     936.21      278.95],[     939.48      459.46],[     278.42      490.46],[     1596.4      503.89]
71738.33333333333,2150,[     90.495      743.63],[     98.997      961.87],[     930.84      737.76],[     924.92      969.61],[     1773.5      774.09],[     1758.5       991.2],[     936.02      278.02],[     939.38      461.54],[     278.52      488.08],[     1595.5      502.45]
72072.0,2160,[     89.526      741.49],[     97.562      961.54],[      931.4      735.74],[     925.71      969.02],[     1776.7      771.62],[     1762.5      990.52],[     936.47      280.11],[     939.55      457.36],[     280.54      491.99],[       1596      505.43]
72405.66666666667,2170,[     91.707      744.55],[     99.771      961.89],[     930.63      738.95],[     924.53      970.04],[       1772      775.37],[     1757.1      991.84],[     936.23      278.81],[     939.33      463.74],[     279.43      488.09],[     1594.9      502.73]
72739.33333333333,2180,[     91.605      745.91],[     100.15      962.58],[     930.96      739.47],[     925.01      970.21],[     1771.6      775.44],[     1756.7      991.31],[     936.65      277.69],[     939.57      465.13],[     279.33      486.86],[     1595.6      500.82]
73073.00000000001,2190,[     92.928      748.15],[     100.98      962.81],[     930.81      740.76],[     924.97      970.39],[     1770.8      777.16],[     1756.2       991.5],[     937.19      274.48],[     939.32      468.23],[     280.74      482.62],[     1595.7      495.84]
73406.66666666667,2200,[     92.111      747.01],[     100.37      962.93],[     931.99      740.18],[     926.04      970.49],[     1773.6      776.23],[     1758.5      991.55],[     937.03      277.22],[     940.61      466.18],[     279.35      486.32],[     1596.1      499.69]
73740.33333333334,2210,[     91.912      746.54],[     100.35      962.91],[     931.61      740.06],[     925.66      970.76],[     1773.4      776.44],[     1758.3       992.2],[     937.25      277.86],[     940.22      465.68],[     279.82      486.93],[     1596.6      500.81]
74074.0,2220,[     91.158      743.42],[     99.352      961.61],[      931.3      737.54],[     925.35      969.38],[     1773.2      773.38],[     1758.7      990.76],[        937      279.54],[     939.81      461.56],[      280.7      489.77],[     1595.8      503.73]
74407.66666666667,2230,[     90.994      745.63],[     98.547      962.62],[     931.57      739.55],[     925.35       970.5],[     1773.7      775.44],[     1758.9      991.84],[     936.65      277.35],[     940.53      464.71],[     277.33      487.01],[       1597      501.03]
74741.33333333333,2240,[     90.706      743.61],[     98.389       961.4],[     931.25      738.31],[     924.98      969.74],[     1774.2      774.82],[     1759.2      991.73],[     936.58      276.68],[     940.19      462.42],[     277.28      486.28],[     1597.2      501.25]
75075.0,2250,[     90.854      744.34],[     99.295      962.65],[     931.61      737.99],[     925.69      969.78],[     1773.6      773.32],[     1758.6      990.46],[     935.54       278.7],[     940.23      461.98],[     277.45       489.3],[       1595      502.84]
75408.66666666667,2260,[     91.319       744.9],[     99.599      962.36],[     931.29      738.62],[     925.44      970.04],[     1773.5      774.58],[     1758.9      991.27],[     936.78      278.58],[     939.72      463.28],[     280.48      488.48],[     1595.7      502.06]
75742.33333333333,2270,[     90.823      744.65],[     97.429      962.63],[     931.51       737.9],[     925.69      970.19],[     1776.5      773.79],[       1763      991.68],[     937.27      278.43],[     939.94      461.65],[     281.27      489.56],[       1597      501.93]
76076.00000000001,2280,[     90.725      743.33],[     96.949      962.17],[     931.97      737.42],[     925.97      970.26],[     1778.1      773.55],[     1764.6      992.38],[     938.09       280.1],[     940.58      460.15],[     281.68      491.51],[     1598.4      504.61]
76409.66666666667,2290,[     91.653      744.12],[     98.719       961.7],[     931.01       738.7],[     924.84      970.23],[     1774.2      775.19],[     1759.9      992.48],[     937.06      280.07],[     939.79      463.03],[      280.9      489.84],[     1596.1      504.04]
76743.33333333334,2300,[     91.153      744.63],[     97.097      962.29],[     930.56      738.43],[     924.57      970.34],[     1774.9      774.52],[     1761.7      992.34],[     937.29      279.69],[     939.12      462.35],[     281.82      490.44],[     1596.8      503.21]
77077.0,2310,[     91.696      744.51],[     96.715      961.91],[     931.15      738.32],[     925.03      970.17],[     1776.1      774.62],[     1763.5      992.61],[     938.19      279.47],[     939.88      462.33],[     282.25      490.18],[     1598.2      502.82]
77410.66666666667,2320,[     90.531       745.4],[      96.86      963.06],[     931.04      738.99],[     925.07      970.92],[       1776      775.13],[     1762.4      992.79],[     937.27      278.87],[     939.69      462.88],[     279.98      489.69],[       1598      502.59]
77744.33333333333,2330,[     89.744      742.94],[     96.194      962.21],[     931.21      737.36],[     925.23      970.35],[     1777.2      773.48],[     1763.8       992.5],[     937.46      280.43],[     939.75      459.56],[     280.87      492.09],[     1598.1       505.4]
78078.0,2340,[     91.057      744.93],[     97.808      962.52],[     931.46      738.45],[     925.53      970.38],[     1776.1      774.57],[     1762.3      992.12],[     937.53      278.72],[     940.01      462.53],[     281.09       489.3],[     1597.4       502.2]
78411.66666666667,2350,[     91.163      744.87],[     97.985      961.99],[     931.48      739.32],[     925.15      970.38],[     1774.5      775.65],[       1760       992.4],[     936.63      277.87],[     940.55      464.11],[     277.69      487.58],[     1596.9      501.89]
78745.33333333333,2360,[     90.692      745.03],[     97.382      961.99],[     931.72      739.56],[     925.21      970.49],[     1775.1      775.99],[     1760.3      992.56],[     936.92       275.7],[     940.99      464.44],[      275.9      485.24],[     1598.6      499.91]
79079.00000000001,2370,[     90.248      744.29],[     97.178       961.9],[     931.44      738.84],[     925.05      970.21],[     1775.2      775.17],[     1760.3       992.2],[     936.11      276.76],[     940.58      463.04],[     275.78      486.77],[     1597.3      501.32]
79412.66666666667,2380,[     90.949      744.74],[     98.542      962.03],[     931.64      739.29],[     925.26      970.28],[     1773.7      775.54],[     1758.8      992.11],[     937.06      276.96],[     940.77      464.02],[     276.38      486.56],[     1598.5      501.43]
79746.33333333334,2390,[     90.318      746.01],[     96.541      962.77],[     931.26      739.11],[     925.28      970.53],[     1776.2      775.32],[     1762.5      992.16],[     937.26      274.98],[     939.92      463.86],[     278.81       485.4],[     1598.7      497.98]
80080.0,2400,[     91.083       745.9],[     97.916      962.84],[     931.69      739.73],[     925.54      971.09],[     1776.1      776.26],[     1761.8      993.11],[     937.55      277.28],[     940.55      464.43],[     279.04      487.12],[     1598.6      500.77]
80413.66666666667,2410,[     90.867      744.17],[     97.789      962.19],[     932.86      738.14],[     926.88       970.5],[     1779.3      774.81],[     1765.2       992.7],[     938.79      277.24],[     941.46      461.65],[     280.95      487.95],[     1600.2      501.42]
80747.33333333334,2420,[     90.675      744.65],[      97.05      962.08],[     932.03      738.66],[     925.91      970.52],[     1777.8       775.3],[     1763.9      992.84],[      938.1       277.3],[      940.8      462.65],[     280.09      487.66],[     1599.3      501.09]
81081.0,2430,[     91.433      745.42],[     98.655      961.93],[      931.5      738.96],[     925.45      970.05],[     1774.9      775.59],[     1760.5      991.88],[     937.61      274.69],[     940.25      464.29],[     279.73      483.99],[       1598       497.7]
81414.66666666667,2440,[     90.224      743.87],[     96.186      961.95],[     931.34      738.81],[     924.87      970.54],[     1775.2      774.95],[     1761.4      992.85],[     937.22      279.05],[     940.48      462.48],[     277.76      489.63],[     1598.5      503.95]
81748.33333333333,2450,[     91.319       745.4],[     96.905      961.71],[     931.41      739.94],[     924.74      970.56],[     1774.8      776.59],[     1760.5      993.07],[     936.99      276.18],[     940.89      465.41],[     276.79      485.31],[     1597.9      499.84]
82082.00000000001,2460,[     91.573      744.53],[     98.537      961.58],[     931.47      739.02],[     925.05      970.05],[     1774.4      775.51],[     1759.4      992.15],[     936.38      277.12],[     940.65      463.93],[     277.21      486.44],[     1596.5      501.11]
82415.66666666667,2470,[      90.38      744.29],[     97.238      962.19],[     931.71      738.38],[     925.43      969.97],[     1775.1      774.07],[     1760.7      991.43],[     936.53      277.43],[     940.76       462.4],[      276.4       488.1],[     1597.8      501.88]
82749.33333333334,2480,[     91.669      740.31],[     93.348      961.28],[     931.24      734.09],[     925.28      968.55],[     1779.9      768.78],[     1769.8      990.47],[      936.8      280.25],[     939.92      453.84],[     282.32      494.32],[     1597.4      504.65]
83083.0,2490,[     89.405      740.83],[     91.021      962.48],[     930.87      735.17],[     924.69      970.14],[     1781.1      769.94],[     1770.7      992.28],[     936.56      281.12],[      939.7      454.22],[     280.65       495.4],[     1598.3      506.21]
83416.66666666667,2500,[     90.408      746.29],[      95.64      963.05],[     929.75      740.31],[     923.48      971.66],[     1774.3      776.89],[     1760.7      994.06],[     935.55      277.86],[     938.79      465.12],[      278.5      487.58],[     1595.6      500.98]
83750.33333333334,2510,[     91.033      743.63],[      95.94      961.77],[     931.59      737.57],[     925.54      970.09],[       1778      773.83],[     1765.4      992.53],[     938.23      279.41],[     940.24      460.66],[     282.48      490.68],[     1598.5      503.15]
84084.0,2520,[     90.685      744.61],[     98.008      962.34],[     931.29      737.62],[     925.73       969.8],[     1776.1      773.62],[     1762.5      991.18],[     937.56      278.76],[     939.33      461.61],[     283.15      489.69],[     1596.5      501.86]
84417.66666666667,2530,[     89.615      743.78],[     95.957      962.79],[      931.8      736.88],[     926.17      970.01],[     1778.9      772.34],[     1765.8      991.28],[     936.89      280.18],[     939.94       459.3],[     281.59      492.65],[     1596.7      504.04]
84751.33333333333,2540,[     89.613      743.85],[     95.601      962.69],[     931.57      736.67],[     925.98      969.77],[     1778.6      772.04],[     1765.8      990.94],[     936.61      279.55],[      939.7      459.23],[     281.61      491.97],[     1596.3      503.02]
85085.00000000001,2550,[     90.359      744.61],[     95.992      962.63],[     932.03      737.84],[     926.17      970.28],[     1778.7      773.75],[     1765.7      992.01],[     937.35       278.4],[     940.53      461.13],[     280.42      490.05],[     1598.2      501.89]
85418.66666666667,2560,[     90.305      744.17],[     96.396      962.55],[     932.39      738.61],[     926.28      970.93],[     1778.7      774.89],[     1765.1      993.18],[     938.05      279.55],[     941.13      461.52],[     279.92       490.7],[     1599.4      504.07]
85752.33333333334,2570,[     91.745      746.44],[     99.191      962.48],[     932.04      739.63],[     926.15       970.4],[     1775.6       776.2],[       1761      991.99],[     937.42      275.11],[     940.62      465.35],[     279.87      484.49],[     1597.5       497.7]
86086.0,2580,[     91.137      744.48],[     97.603      961.73],[     931.43      739.05],[     925.01      970.24],[     1774.3      775.24],[       1760      992.32],[     936.78      278.63],[     940.54      463.82],[     278.35      488.48],[     1596.6       502.7]
86419.66666666667,2590,[     91.431      744.98],[     97.505      961.51],[     931.29      739.64],[      924.7      970.37],[     1774.4      776.29],[     1759.7      992.78],[     936.29      276.56],[     940.67      465.01],[     276.96      485.62],[     1596.4      500.29]
86753.33333333334,2600,[     91.894      744.86],[     99.219         962],[     931.68      739.35],[     925.29      970.38],[     1773.7      775.68],[     1758.5      992.32],[     936.52      278.89],[     940.78      464.53],[      278.3      488.16],[     1595.4      502.93]
87087.0,2610,[     91.925      744.66],[     98.404      961.54],[     931.48      739.28],[     924.94      970.22],[       1774      775.65],[     1759.1      992.41],[     936.53      278.26],[     940.76      464.56],[     278.06       487.5],[     1595.9      502.14]
87420.66666666667,2620,[     91.535      744.26],[     98.389      961.58],[      931.4       738.7],[     924.98      970.08],[     1774.5      775.18],[     1759.6      992.23],[     936.24      278.02],[     940.53      463.66],[     278.22      487.49],[     1595.4      502.09]
87754.33333333333,2630,[     91.557      743.03],[     98.412      961.36],[     932.11      737.49],[     925.81      969.62],[     1776.2      773.61],[     1761.4      991.59],[     936.49      279.65],[     941.08      461.43],[     279.34      490.02],[     1595.3      504.18]
88088.00000000001,2640,[     91.172      745.04],[     98.803      962.02],[     931.61       739.5],[     925.32       970.3],[     1773.7      775.74],[     1758.7      992.01],[     936.42      277.04],[     940.63      464.62],[     276.71       486.5],[     1597.1      501.07]
88421.66666666667,2650,[     90.733      744.35],[     96.442       961.9],[     931.53         738],[     925.53      969.94],[     1776.9      774.12],[     1763.8      991.91],[     937.74       277.6],[     940.16      461.84],[     280.75       488.4],[     1598.4      500.96]
88755.33333333334,2660,[     90.314       742.4],[     94.479      961.81],[      931.7      736.66],[     925.59      970.05],[     1779.5      772.63],[     1767.6      992.65],[      938.3      280.98],[     940.42      458.27],[     282.03      493.34],[     1599.4      505.59]
89089.0,2670,[     89.875      742.65],[     96.015      962.37],[     931.85      736.01],[     926.22      969.66],[     1778.9      771.51],[     1766.3      991.19],[     937.83      280.96],[     939.98      457.77],[     282.99      493.77],[     1597.7      505.42]
89422.66666666667,2680,[     89.098      742.11],[     94.353      962.43],[     931.95      735.48],[     926.29      969.79],[     1780.8      770.91],[     1768.8      991.55],[      938.3       281.3],[     940.08      456.31],[     283.46      494.82],[     1598.9      506.01]
89756.33333333334,2690,[     91.102      743.83],[     97.762      962.36],[     931.47      737.71],[     925.51       970.2],[       1776      773.58],[     1762.3      991.97],[      937.3      280.79],[     940.05      461.02],[     281.53      491.86],[     1596.6      504.89]
90090.0,2700,[     90.284      743.34],[       96.5      962.71],[     931.44      737.87],[     925.38      970.96],[     1777.4      773.91],[     1763.9      993.15],[     937.41      281.93],[     940.06      460.18],[     281.46      493.49],[     1597.4      506.84]
90423.66666666667,2710,[     90.064      742.63],[      96.38      962.66],[     931.74      737.15],[     925.81      970.72],[     1778.1         773],[       1765      992.82],[     937.91      282.76],[     940.17      458.76],[     282.56      494.99],[     1597.8      508.07]
90757.33333333333,2720,[     91.131      744.44],[      99.17      962.89],[      931.4       737.6],[     925.87      970.08],[     1775.3      773.36],[     1761.2      991.16],[      936.7       280.3],[     939.47      461.08],[     282.59      491.28],[     1594.8      503.79]
91091.00000000001,2730,[     90.184      743.52],[     97.816      962.04],[     931.62      738.05],[      925.5      970.28],[     1775.5       774.2],[       1761      992.11],[     936.81      279.75],[      940.3      461.66],[     279.59      490.29],[     1596.4      504.44]
91424.66666666667,2740,[     92.639      745.96],[     100.47      962.35],[     931.43      740.53],[     925.03      971.04],[     1772.6       777.3],[       1757      993.22],[      936.7      279.22],[     940.53      466.58],[     279.08      487.49],[       1595      502.78]
91758.33333333334,2750,[     92.458      743.28],[     99.038      961.02],[     932.82      737.79],[     926.56       969.5],[     1777.1      774.27],[     1762.6      991.79],[     937.56       279.2],[     941.73         462],[      280.7      489.35],[     1596.4      503.37]
92092.0,2760,[     90.766      743.61],[      97.59      961.58],[     932.06      737.97],[     925.85      969.72],[     1776.2      774.15],[     1761.8      991.64],[     936.88      277.15],[     940.98      461.89],[     277.61      487.89],[       1598      501.78]
92425.66666666667,2770,[     92.458      745.28],[     98.544       961.8],[      931.2      738.54],[     925.24      969.66],[     1774.3      774.74],[     1760.7      991.38],[     936.72      276.93],[     939.88      463.83],[     281.07      486.62],[     1595.4      499.34]
92759.33333333334,2780,[     93.114      746.73],[     98.565      962.37],[     931.42      740.25],[     925.11       970.5],[     1773.8       776.4],[       1760      992.39],[     936.77      277.27],[     940.61      466.28],[      278.8      486.39],[     1596.5      499.49]
93093.0,2790,[     90.547       742.5],[     96.439      961.88],[     931.86      736.46],[        926      969.65],[     1778.1      772.21],[     1765.2      991.53],[     937.91      280.52],[     940.29      458.56],[     282.47      492.53],[     1597.8         505]
93426.66666666667,2800,[      89.16       740.5],[      95.29      961.55],[     932.05      734.17],[     926.57      968.81],[     1780.5      769.39],[     1768.3      990.25],[     938.27      281.67],[     939.89      454.38],[     284.82      495.34],[       1598      506.66]
93760.33333333333,2810,[     90.577      741.45],[     95.847      961.14],[     931.86      735.05],[     926.13      968.65],[     1778.8      770.45],[     1766.6      990.34],[     937.85      280.75],[     940.09      456.65],[     283.98      493.37],[     1597.1      504.84]
94094.00000000001,2820,[     91.633      743.58],[     96.999       961.8],[     931.34      737.85],[     925.16      970.06],[       1776      773.79],[     1762.9      992.25],[     937.32       280.8],[     940.18      461.14],[     281.49      491.64],[     1596.7      504.66]
94427.66666666667,2830,[     89.512      741.96],[     95.528       962.5],[     932.01      736.23],[     926.17      970.32],[     1779.6      771.87],[     1766.8      992.26],[     938.03       282.3],[     940.31      457.18],[     282.79      495.21],[     1598.3      507.68]
94761.33333333334,2840,[      90.53      743.21],[     97.484      962.32],[     931.73      737.17],[     925.94      970.07],[     1777.2      772.97],[     1763.7      991.75],[     937.51      281.48],[     940.02      459.74],[     282.37       493.2],[     1596.9       505.9]
95095.0,2850,[     91.452      745.08],[     100.09      962.32],[     931.55       738.7],[     925.75      970.05],[     1773.8      774.99],[     1758.9       991.4],[     936.96      277.88],[     939.95       463.6],[     280.59      487.47],[     1595.8      501.27]
95428.66666666667,2860,[     91.191      744.66],[     98.876      961.89],[      931.3      739.11],[     924.98      970.17],[     1773.6      775.38],[     1758.3      991.92],[     935.53      278.57],[     940.34      464.09],[      277.3      487.87],[     1594.5      502.49]
95762.33333333334,2870,[     91.852      744.24],[     99.796      961.84],[     931.65      738.74],[     925.34      970.08],[     1773.8      775.14],[     1758.4      991.99],[     936.44      278.83],[     940.68      463.47],[     277.91      488.15],[     1595.8      503.15]
96096.0,2880,[     93.003      744.42],[     100.95      961.53],[     931.94      739.24],[     925.49      970.03],[       1773      775.62],[     1757.3         992],[     936.52      279.94],[     941.13      464.52],[     278.31      488.71],[     1595.1         504]
96429.66666666667,2890,[       89.6      743.94],[      97.31      962.62],[      931.7      737.82],[      925.7      969.93],[     1775.4      773.14],[     1760.9      990.86],[     935.82      278.48],[      940.4      461.17],[     276.34      489.82],[     1596.9      503.17]
96763.33333333333,2900,[     91.836      745.69],[     98.341      962.16],[     931.61      739.11],[     925.53      969.95],[     1774.2      775.09],[     1760.2      991.44],[     936.72      277.07],[     940.44      464.45],[     279.36      486.77],[       1596      499.79]
97097.00000000001,2910,[     91.031      743.93],[     96.015      962.09],[      931.4      738.15],[     925.14      970.36],[     1776.8      774.14],[       1764      992.65],[     937.65       279.8],[     940.37      461.37],[     280.25      490.77],[     1598.4      503.78]
97430.66666666667,2920,[     89.352      740.96],[     95.307      961.65],[     931.81      735.11],[     926.04      969.17],[       1779      770.27],[     1766.5      990.77],[     937.88      282.67],[     940.02      455.78],[     282.86      495.93],[       1598      507.97]
97764.33333333334,2930,[      91.71      743.72],[     96.753      961.52],[     931.78      737.27],[     925.75      969.46],[     1777.1      773.19],[     1764.5       991.5],[     938.03      279.24],[     940.43      460.89],[     282.58      490.29],[     1597.5      502.41]
98098.0,2940,[     91.857      745.52],[     98.975      962.12],[     931.48      739.29],[     925.21      969.96],[     1772.8      775.02],[     1758.2      991.29],[      936.5      278.14],[     940.52       464.9],[     278.19      487.56],[     1595.7      501.31]
98431.66666666667,2950,[     91.558      744.82],[     98.422      961.96],[     931.58      738.89],[     925.35      970.12],[     1774.7      775.03],[     1760.1      991.84],[     936.21      277.85],[     940.51      463.79],[     278.54      487.61],[     1595.5      501.43]
98765.33333333334,2960,[     91.258      742.66],[     98.647       961.2],[     931.51      737.26],[     925.39      969.39],[       1775      773.35],[     1760.5      991.25],[     936.91      280.06],[     940.17      460.77],[     280.68      490.45],[     1595.6      504.62]
99099.0,2970,[     93.063      745.57],[     100.61      961.43],[     931.71      739.96],[      925.3      970.03],[     1772.8      776.59],[     1757.2      991.99],[     936.17      277.32],[     940.88      466.26],[     278.27      485.47],[     1594.6      500.28]
99432.66666666667,2980,[     90.415      743.58],[     95.419       961.8],[     931.75      736.75],[     925.82      969.45],[     1778.5      772.65],[     1765.9       991.4],[     937.52      278.55],[     940.31      459.74],[     281.43      490.22],[     1597.7       501.9]
99766.33333333333,2990,[     92.054      744.41],[     96.163      962.06],[     931.58      738.43],[     925.37      970.55],[     1777.7       774.9],[     1765.2      993.31],[     937.85      279.27],[     940.54      462.01],[     281.45      490.03],[     1598.2      502.69]
100100.00000000001,3000,[     93.065      745.56],[     95.543      962.23],[     931.94      739.06],[     925.62       970.8],[     1779.4      775.85],[     1767.7      994.03],[     938.33      278.22],[     941.15      462.95],[     281.34      488.66],[     1599.6      500.41]
100433.66666666667,3010,[     92.036      744.39],[     93.318      962.19],[     931.44      737.76],[     925.23      970.61],[     1780.8      774.42],[     1770.6      994.17],[     938.89      279.94],[     940.38      459.97],[     283.26      491.65],[     1600.5      502.37]
