Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
135351.94444444447,4060,[     11.287      385.85],[     30.211      518.39],[        537      366.38],[     539.56      511.76],[     1059.5      381.05],[     1047.4       512.6],[     536.79      103.39],[     535.31      195.37],[     155.74      235.53],[     928.04      227.08]
135685.82222222225,4070,[     11.224       385.8],[     30.127      518.51],[     537.24      366.29],[     539.82      511.84],[     1059.9      380.95],[     1047.9      512.67],[     537.11      103.08],[     535.51       195.1],[     155.89      235.43],[     928.54       226.9]
136018.76666666666,4080,[     10.796      385.65],[     29.769      518.48],[     536.94      366.33],[      539.5      511.99],[     1059.9      381.04],[     1047.7      512.92],[     536.92      103.43],[     535.21      194.98],[     155.87      235.57],[     928.16      227.26]
136352.0222222222,4090,[     10.869      385.89],[      29.85      518.57],[        537       366.6],[     539.56       512.1],[     1059.7      381.33],[     1047.6      513.05],[     536.97      103.62],[     535.26      195.64],[     155.93      235.85],[     928.05      227.58]
136685.54444444444,4100,[     11.199      385.76],[     30.179      518.44],[     537.13      366.41],[      539.7      511.95],[       1060      381.23],[     1047.9      512.89],[     536.96      103.47],[      535.4       195.3],[     155.91      235.62],[     928.44      227.34]
137018.86666666667,4110,[     11.035      386.07],[     29.954      518.64],[     536.87      366.53],[     539.49      512.01],[     1059.8      381.34],[     1047.9      512.88],[     536.94      103.12],[     535.09       195.6],[     155.95      235.54],[     928.78      227.06]
137352.36666666667,4120,[     11.463         386],[      30.38      518.59],[     537.33      366.48],[      539.9      511.96],[     1059.8      381.19],[     1047.8      512.79],[     537.21      103.31],[     535.61      195.48],[     156.11      235.65],[     928.63      227.19]
137685.46666666667,4130,[     11.389      385.95],[     30.369      518.62],[     537.39      366.48],[     539.99      512.06],[     1059.9      381.28],[     1047.9      512.97],[     537.41      103.26],[     535.62      195.41],[     156.42      235.55],[     928.73      227.15]
138019.2111111111,4140,[     11.028      385.97],[      29.95      518.59],[     536.96       366.6],[      539.5      512.15],[     1059.7      381.45],[     1047.6       513.1],[     536.94      103.03],[     535.28      195.46],[     155.66      235.14],[     928.53       226.9]
138352.24444444443,4150,[     10.948      385.95],[     29.903      518.59],[     537.13      366.52],[     539.69      512.07],[       1060      381.35],[     1047.9      512.97],[     537.02      103.09],[     535.41      195.38],[      155.7      235.33],[      928.7      226.97]
138686.0222222222,4160,[     10.828      385.87],[     29.831      518.56],[     537.16       366.5],[     539.71      512.06],[     1059.9      381.27],[     1047.8      512.96],[     536.99      103.55],[     535.45      195.27],[     155.72      235.72],[     928.41      227.38]
139019.27777777778,4170,[     10.823      385.89],[     29.801      518.62],[      537.3      366.61],[     539.84      512.22],[       1060      381.43],[     1047.9      513.21],[     537.41      103.23],[     535.59      195.49],[     156.02      235.49],[     928.76      227.29]
139352.40000000002,4180,[      10.93      386.05],[       29.9       518.7],[     537.06      366.68],[     539.63      512.23],[       1060      381.55],[     1047.9      513.18],[     536.96      103.39],[     535.32      195.52],[     155.74      235.58],[     928.68      227.27]
139685.7888888889,4190,[     11.068      386.08],[     30.093      518.59],[     537.06       366.7],[     539.64      512.17],[     1059.8      381.65],[     1047.7       513.2],[     537.22      103.27],[     535.33      195.74],[     156.17      235.35],[     928.77      227.13]
140019.42222222223,4200,[     10.949      385.96],[      29.94      518.38],[     536.69      366.37],[     539.32      511.74],[     1059.5      381.16],[     1047.5       512.6],[     536.78      103.22],[     534.88      195.63],[     156.07      235.58],[      928.3      227.07]
140352.52222222224,4210,[     10.974      385.71],[      29.99       518.3],[     536.97      366.15],[     539.62      511.67],[     1059.6      380.93],[     1047.6      512.53],[     536.96      102.92],[     535.16      195.23],[     156.12      235.27],[     928.23      226.76]
140686.15555555557,4220,[     10.904      385.75],[     29.897      518.27],[     536.79      366.15],[     539.43      511.61],[     1059.4      380.89],[     1047.4      512.45],[     536.88      102.94],[     534.98       195.3],[     156.12      235.31],[     928.17      226.76]
141019.32222222222,4230,[     10.967      385.96],[     29.932      518.31],[     536.63       366.4],[     539.25      511.69],[     1059.3      381.19],[     1047.3      512.57],[     536.83      103.24],[     534.82      195.77],[     156.15      235.63],[     928.32      227.13]
141353.62222222224,4240,[     11.111       385.8],[      30.08      518.18],[     536.78      366.19],[     539.42      511.57],[     1059.7      381.09],[     1047.7      512.47],[     536.98      102.39],[     534.96      195.48],[      156.2      234.72],[     928.75      226.24]
141686.05555555556,4250,[     10.991      386.01],[     30.002      518.58],[     536.94      366.64],[     539.51      512.14],[     1059.8      381.54],[     1047.7      513.12],[      536.9      103.31],[     535.21      195.63],[     155.87      235.39],[     928.37      227.15]
142019.6888888889,4260,[     10.875      386.02],[     29.824      518.66],[     537.07      366.66],[      539.6      512.22],[     1059.8      381.52],[     1047.7      513.19],[     537.24      103.06],[     535.37      195.48],[      155.9      235.24],[     928.85      226.99]
142353.03333333335,4270,[       10.7      385.91],[     29.709      518.58],[     537.07      366.59],[     539.61      512.16],[     1059.8      381.42],[     1047.7      513.13],[     537.15      103.31],[     535.35      195.41],[     155.88      235.46],[     928.53      227.21]
142686.44444444444,4280,[     10.796      385.97],[     29.821      518.52],[      536.9      366.61],[     539.47      512.07],[     1059.6      381.48],[     1047.5      513.02],[     536.79       103.6],[     535.16      195.56],[     155.74      235.67],[     928.22      227.36]
143019.6,4290,[     10.528      385.68],[     29.551      518.33],[     536.59      366.45],[     539.15         512],[     1060.2      381.44],[       1048       513.1],[     536.75      103.36],[     534.85      195.29],[     155.69       235.4],[      928.7      227.31]
143353.02222222224,4300,[     10.791      385.92],[     29.838      518.33],[     536.66      366.27],[     539.32      511.62],[     1059.4      381.04],[     1047.5      512.46],[     536.78      103.24],[     534.83      195.58],[     156.13      235.63],[      928.2      227.03]
143686.63333333333,4310,[      10.78      385.79],[     29.825      518.31],[     537.11      366.16],[     539.76      511.59],[     1059.6      380.86],[     1047.7      512.39],[     537.03      103.07],[     535.31      195.37],[     156.02      235.58],[     928.31      226.96]
144019.92222222223,4320,[     10.764      385.74],[     29.805      518.29],[     536.91      366.07],[     539.58      511.56],[     1059.6      380.81],[     1047.6      512.37],[     536.86       102.7],[     535.07      195.27],[     156.01      235.19],[      928.2      226.55]
144353.13333333336,4330,[     10.985      385.78],[     29.987      518.18],[     536.73      366.08],[     539.39      511.42],[     1059.4      380.82],[     1047.4      512.22],[     536.78      102.86],[     534.91      195.43],[     156.11      235.31],[     928.21      226.66]
144686.52222222224,4340,[     10.943      385.75],[     29.936      518.21],[     536.68      366.18],[     539.35      511.56],[     1059.5      381.03],[     1047.6      512.47],[     536.85      102.93],[     534.82      195.47],[     156.24      235.37],[     928.43      226.83]
145019.9,4350,[     10.986      385.98],[     29.994      518.33],[     536.65      366.38],[      539.3      511.74],[     1059.7      381.32],[     1047.8      512.68],[        537      102.65],[     534.82      195.72],[     156.36      234.95],[     928.82      226.51]
145353.8777777778,4360,[     10.815      386.08],[     29.848      518.66],[     536.92      366.77],[     539.48      512.26],[     1059.9      381.71],[     1047.7      513.28],[     536.91      103.57],[     535.19      195.76],[     155.81      235.63],[     928.45      227.45]
145686.7,4370,[     10.699       385.9],[     29.678      518.55],[     537.04      366.54],[     539.58      512.08],[       1060      381.36],[     1047.8      513.02],[     537.06      103.18],[     535.34      195.37],[     155.68      235.37],[     928.69      227.09]
146020.07777777777,4380,[     10.663      385.88],[       29.7      518.61],[     537.09      366.51],[     539.65      512.14],[     1060.1       381.3],[     1047.9      513.03],[     536.87      103.64],[     535.37      195.19],[     155.63      235.78],[     928.35      227.45]
146353.4777777778,4390,[     10.772      386.15],[     29.777       518.7],[     537.03      366.75],[     539.58       512.2],[     1059.7      381.55],[     1047.6       513.1],[     536.86      103.68],[     535.32      195.67],[     155.61      235.83],[     928.32      227.47]
146687.02222222224,4400,[     10.452      385.87],[     29.445      518.55],[     536.44      366.57],[     539.02       512.2],[       1060      381.57],[     1047.9      513.25],[     536.65      102.86],[     534.67      195.41],[     155.61      234.94],[     928.59       226.8]
147020.1666666667,4410,[       10.3      385.55],[      29.32      518.21],[     536.46      365.98],[     539.13      511.61],[     1059.6      380.85],[     1047.7      512.49],[     536.64      102.19],[     534.62      194.91],[     155.73      234.58],[      928.4      226.06]
147353.5777777778,4420,[     10.655      385.75],[     29.628      518.22],[     536.59      366.13],[     539.23      511.45],[     1059.4      380.82],[     1047.6      512.23],[     536.51      103.26],[     534.78      195.37],[     155.66      235.78],[     928.21      227.11]
147686.95555555556,4430,[     10.699      385.71],[     29.632      518.17],[     536.45      366.09],[     539.09      511.41],[     1059.3      380.79],[     1047.4      512.19],[      536.4      103.12],[     534.65      195.33],[     155.61      235.62],[     928.15      226.97]
148020.5,4440,[     10.532      385.55],[      29.56      518.14],[     536.59      366.06],[     539.22      511.54],[     1059.9      380.88],[     1047.9      512.44],[     536.59       103.1],[     534.77       195.1],[     155.74      235.46],[     928.41         227]
148354.1888888889,4450,[     10.899      386.13],[      29.94      518.69],[     536.92      366.86],[     539.49      512.34],[     1059.9      381.82],[     1047.7      513.39],[     536.98      103.61],[     535.19      195.81],[     155.97      235.58],[     928.48      227.43]
148687.12222222224,4460,[     10.708      386.03],[     29.661      518.63],[     537.09      366.55],[     539.63         512],[     1059.7      381.22],[     1047.7       512.8],[     536.81      103.51],[     535.41      195.45],[      155.3      235.83],[     928.35      227.35]
149020.65555555554,4470,[     10.784      385.81],[     29.796      518.54],[     537.33      366.42],[     539.86      512.03],[     1060.1       381.2],[     1047.9      512.95],[     537.31      103.21],[     535.65      195.01],[     155.82      235.33],[     928.82      226.99]
149354.07777777777,4480,[     10.822      386.07],[      29.84      518.62],[     537.27      366.64],[     539.83      512.09],[     1059.7      381.41],[     1047.7      512.98],[     537.18      103.46],[     535.56      195.64],[     155.82      235.71],[     928.49      227.32]
149687.3,4490,[     10.815      386.21],[     29.833       518.7],[     536.92       366.9],[     539.47       512.3],[     1059.7      381.81],[     1047.6      513.31],[      536.9      103.87],[      535.2      195.98],[     155.76      235.96],[     928.39      227.75]
150021.05555555556,4500,[     11.095      386.24],[     30.054      518.62],[     537.04      366.74],[     539.62      512.04],[     1059.8      381.56],[     1047.8      512.95],[     537.15      103.53],[      535.3      196.02],[     156.07      235.87],[     928.88      227.45]
150354.06666666668,4510,[      11.23      386.71],[      30.34      519.08],[     537.27      367.04],[     539.86      512.39],[     1059.7      381.76],[     1047.5      513.16],[      537.1      103.82],[     535.55      196.19],[     156.12      235.92],[     928.29       227.4]
150687.7,4520,[     11.029      386.31],[     30.067      518.76],[     537.22      366.69],[      539.8       512.1],[     1059.7       381.4],[     1047.6      512.89],[     537.11      103.42],[      535.5      195.77],[     155.94      235.66],[     928.42      227.14]
151020.7888888889,4530,[     10.874      386.02],[     29.936      518.56],[     537.23      366.45],[     539.82      511.94],[     1059.8      381.19],[     1047.7      512.77],[     537.17       103.2],[      535.5      195.44],[     155.98      235.44],[     928.48      226.96]
151354.1666666667,4540,[     11.292      385.86],[     30.304      518.46],[     537.34      366.36],[     539.93      511.87],[     1059.8      381.09],[     1047.7      512.73],[     537.27      103.23],[     535.61      195.31],[     156.24      235.44],[     928.44      227.01]
151687.53333333333,4550,[     11.206      385.88],[      30.11      518.49],[     537.29      366.41],[     539.84       511.9],[     1059.8      381.11],[     1047.8      512.75],[     537.19      103.24],[      535.6      195.35],[     155.87      235.58],[     928.64      227.16]
152021.2111111111,4560,[     11.528      386.04],[     30.437      518.62],[     537.41      366.56],[     539.96      512.01],[     1059.8      381.24],[     1047.8      512.84],[     537.28      103.48],[     535.72      195.56],[     156.11      235.78],[     928.62      227.35]
152354.55555555556,4570,[     11.525      385.63],[     30.546      518.25],[      537.5      366.19],[      540.1      511.75],[     1060.1      381.03],[       1048       512.7],[     537.62       102.9],[     535.75      195.14],[      156.7      235.05],[     928.89      226.74]
152687.95555555556,4580,[     11.334      385.87],[     30.367      518.47],[     537.38       366.4],[     539.96      511.93],[     1059.9       381.2],[     1047.8      512.84],[     537.35      103.17],[     535.66      195.32],[     156.29      235.28],[     928.59      226.93]
153021.19999999998,4590,[     11.205      386.07],[     30.216      518.61],[     537.27      366.62],[     539.86       512.1],[     1060.1      381.48],[       1048      513.04],[     537.35      103.33],[     535.51      195.67],[     156.31      235.56],[     928.91      227.21]
153354.52222222224,4600,[     10.944      385.46],[      29.96      518.21],[     537.21      366.17],[     539.81      511.77],[     1060.1         381],[     1048.1      512.75],[     537.22      103.47],[     535.42      195.06],[     156.26      235.75],[     928.64      227.47]
153687.80000000002,4610,[     11.093      385.59],[     30.099      518.32],[     537.38      366.17],[     539.99      511.77],[     1060.1      380.94],[       1048      512.66],[     537.26      103.17],[     535.61      195.11],[     156.19      235.53],[     928.58      227.12]
154021.6777777778,4620,[     11.288      385.73],[     30.304       518.4],[     537.51      366.25],[     540.11       511.8],[     1060.1         381],[     1048.1      512.66],[      537.4      103.18],[     535.75      195.24],[     156.34      235.54],[      928.7      227.11]
154355.11111111112,4630,[     11.311      385.72],[     30.297      518.44],[     537.53      366.29],[     540.14      511.89],[     1060.2      381.06],[     1048.2      512.78],[      537.5      103.14],[     535.77      195.25],[      156.4      235.52],[     928.82      227.14]
154688.1,4640,[     11.336      385.71],[     30.295      518.41],[     537.53      366.28],[     540.12      511.86],[     1060.3      381.06],[     1048.3      512.76],[     537.54      103.09],[     535.76      195.28],[     156.42      235.53],[        929      227.15]
155021.5888888889,4650,[     11.361      385.66],[       30.3      518.34],[     537.55      366.25],[     540.12      511.76],[       1060      380.96],[       1048      512.62],[     537.38      103.26],[     535.82      195.23],[     156.15      235.66],[     928.71      227.25]
155354.82222222222,4660,[     10.923      385.87],[     29.885      518.51],[     537.16      366.56],[     539.69      512.04],[     1059.9      381.35],[     1047.8      512.96],[     536.98      103.63],[     535.47      195.46],[     155.65      235.84],[     928.54      227.57]
155688.25555555557,4670,[     10.826      385.79],[      29.83       518.4],[     537.25      366.39],[      539.8      511.87],[       1060      381.16],[     1047.9      512.74],[     537.02      103.29],[     535.56       195.3],[      155.6      235.52],[     928.54      227.16]
156021.73333333334,4680,[      10.64      385.67],[     29.644      518.47],[     537.42      366.31],[     539.96      511.96],[     1060.3      381.02],[     1048.2      512.81],[     537.17      103.35],[     535.73      195.01],[     155.57      235.68],[      928.7      227.33]
156355.7111111111,4690,[     10.838       385.8],[     29.844      518.43],[     537.21      366.42],[     539.77      511.93],[       1060      381.24],[     1047.9      512.85],[     537.07       103.3],[     535.48      195.31],[     155.77      235.52],[     928.64      227.18]
156688.5,4700,[     10.768      385.84],[     29.764      518.46],[     537.11      366.67],[     539.64      512.12],[     1060.1      381.61],[     1048.1      513.18],[     537.13      103.77],[     535.41      195.61],[     155.78      235.95],[     928.97      227.84]
157021.64444444445,4710,[     11.012      385.65],[      29.98      518.29],[     537.27      366.25],[     539.87      511.74],[     1060.2      381.04],[     1048.3      512.65],[     537.23      103.28],[     535.49      195.29],[      156.1      235.73],[     928.96      227.32]
157355.2888888889,4720,[     11.328      385.66],[     30.296      518.33],[     537.33      366.21],[     539.93      511.75],[       1060      380.97],[     1047.9      512.61],[     537.17      103.17],[     535.57      195.21],[     156.16       235.5],[     928.54      227.09]
157688.3888888889,4730,[      11.16      385.83],[     30.163       518.5],[     537.32      366.34],[     539.93       511.9],[     1060.1       381.1],[     1048.1      512.74],[      537.1      103.27],[     535.56      195.32],[     156.02      235.62],[     928.54      227.18]
158021.8888888889,4740,[     11.264      385.62],[     30.258      518.28],[     537.15      366.18],[     539.76      511.73],[     1059.9      380.97],[     1047.9      512.62],[     537.11      103.23],[     535.37      195.17],[     156.29      235.51],[     928.52      227.12]
158355.14444444445,4750,[     10.962      385.99],[      30.02      518.51],[     536.98      366.69],[     539.52      512.08],[     1059.8      381.55],[     1047.6      513.05],[     536.79         104],[     535.28      195.73],[     155.77      235.99],[     928.16      227.79]
158688.63333333333,4760,[     10.908      385.76],[     29.903      518.38],[     537.32      366.32],[     539.87      511.81],[     1059.9      381.05],[     1047.8      512.65],[     537.05      103.28],[     535.64      195.22],[     155.62      235.54],[     928.51      227.14]
159021.9888888889,4770,[     10.563      385.65],[     29.648      518.43],[     537.35      366.23],[     539.92      511.91],[     1060.2      380.97],[     1048.1      512.75],[      537.1      103.28],[     535.63      194.88],[      155.7       235.5],[     928.47      227.12]
159355.45555555556,4780,[     10.772      385.81],[     29.801      518.43],[     536.98      366.42],[     539.56      511.95],[       1060       381.3],[     1047.9      512.88],[      536.9      103.28],[     535.24      195.28],[     155.78      235.42],[     928.56      227.09]
159688.75555555557,4790,[      10.92      385.76],[     29.943      518.34],[     537.13      366.49],[     539.67      511.93],[     1059.8      381.34],[     1047.7      512.91],[     537.08      103.86],[     535.42      195.44],[     155.95      235.97],[      928.5      227.74]
160022.43333333335,4800,[     11.343      385.91],[     30.282      518.49],[     537.24      366.49],[     539.81      511.95],[     1059.8      381.26],[     1047.8      512.85],[     537.33      103.43],[      535.5      195.51],[     156.32      235.73],[      928.8      227.36]
160355.3888888889,4810,[     11.058      385.98],[     29.929       518.6],[      537.1      366.49],[     539.66      512.01],[     1059.9      381.24],[     1047.9      512.87],[     537.13      102.91],[     535.39      195.44],[     155.78      235.33],[     928.89       226.9]
160688.95555555556,4820,[     10.947      385.89],[     29.787      518.53],[     537.02      366.48],[     539.57      512.01],[     1059.9      381.25],[     1047.9      512.91],[     537.13      102.91],[     535.32      195.39],[      155.7      235.33],[     928.97      226.97]
161022.3,4830,[      10.88      385.69],[     29.869      518.42],[     537.37      366.32],[     539.94      511.94],[     1060.3      381.14],[     1048.3      512.87],[     537.46      103.11],[     535.62      195.11],[     156.15      235.46],[     929.14      227.12]
161355.74444444443,4840,[     10.576      385.78],[     29.535      518.43],[     536.74      366.46],[     539.31         512],[     1059.8      381.32],[     1047.7      512.96],[     536.75       103.1],[     535.01      195.33],[     155.52      235.32],[     928.51      227.04]
161688.96666666667,4850,[     10.682      385.61],[     29.732      518.25],[     537.23       366.3],[     539.76      511.86],[     1060.1      381.15],[     1047.9      512.83],[     537.28      103.17],[     535.53      195.11],[     155.93      235.27],[     928.76      227.06]
162022.7111111111,4860,[     10.536      385.56],[     29.615      518.39],[     537.24      366.33],[     539.81      512.02],[     1060.3      381.14],[     1048.1      513.01],[     537.18      103.36],[     535.49      195.21],[     155.96      235.61],[     928.35      227.45]
162355.8111111111,4870,[     10.553      385.68],[     29.651      518.35],[     537.25      366.46],[     539.81      511.99],[     1059.9      381.26],[     1047.8      512.97],[     537.24      103.67],[      535.5      195.58],[     156.11      235.91],[     928.17      227.74]
162690.9111111111,4880,[     10.774      385.81],[     29.754      518.44],[     537.15      366.49],[     539.71      511.98],[       1060      381.31],[       1048       512.9],[     536.97      103.58],[     535.43      195.46],[     155.64      235.89],[      928.6      227.59]
163022.4777777778,4890,[     10.772      385.86],[     29.765      518.45],[     537.23      366.54],[     539.77         512],[     1059.9      381.35],[     1047.9      512.93],[     537.18       103.7],[     535.52      195.49],[     155.81      235.97],[     928.75      227.67]
163356.05555555556,4900,[     11.253      385.86],[     30.211      518.45],[     537.16      366.43],[     539.72      511.95],[       1060      381.24],[     1047.9      512.87],[     537.28      103.17],[     535.44      195.36],[     156.21      235.36],[     928.85      227.05]
163690.15555555557,4910,[     10.571      385.82],[     29.389      518.56],[     536.92      366.42],[     539.45      512.02],[     1060.3      381.17],[     1048.3      512.88],[     536.81      102.81],[     535.26      195.19],[        155      235.33],[     929.11      226.97]
164022.84444444443,4920,[      10.27      385.99],[     29.057       518.7],[     536.97      366.57],[     539.47      512.12],[     1060.2      381.28],[     1048.3      512.92],[     536.68      102.94],[     535.34      195.41],[     154.49      235.63],[     929.17      227.22]
164356.03333333333,4930,[     10.098      385.92],[     28.781      518.63],[     536.76      366.46],[     539.23      511.96],[     1059.9      381.03],[       1048      512.66],[     536.36      102.87],[     535.19      195.29],[     153.93      235.68],[     928.91      227.15]
164690.9111111111,4940,[      10.76      385.91],[     29.602       518.5],[     536.98      366.53],[     539.48      512.03],[     1060.2      381.34],[     1048.1      512.94],[     536.96      102.97],[     535.32      195.49],[     155.29      235.38],[     929.12      227.12]
165022.77777777778,4950,[      10.95       386.1],[     29.866      518.63],[     537.15      366.62],[     539.68      512.07],[       1060      381.38],[       1048      512.93],[     537.23      103.19],[     535.47      195.59],[     155.79      235.53],[     929.07      227.14]
165356.23333333334,4960,[     10.862      386.08],[     29.839      518.59],[     537.01      366.67],[     539.55      512.08],[     1059.8      381.46],[     1047.7      512.97],[     536.88      103.53],[     535.32      195.69],[     155.59      235.74],[     928.51      227.41]
165690.05555555556,4970,[     10.981      386.03],[     29.955      518.58],[      537.3      366.56],[     539.86      512.08],[     1060.2       381.4],[     1048.1      512.98],[     537.28      103.02],[     535.58      195.57],[      155.9      235.32],[     928.99      226.98]
166022.92222222223,4980,[     10.766      385.85],[     29.894      518.57],[     537.49      366.51],[     540.07      512.14],[     1060.5      381.34],[     1048.3      513.09],[     537.38      103.49],[     535.74      195.41],[     156.16      235.66],[     928.62      227.42]
166356.3777777778,4990,[      10.82      385.99],[     29.872      518.54],[     537.31      366.72],[     539.85      512.18],[     1060.1      381.62],[       1048       513.2],[     537.39      103.49],[     535.59      195.84],[     156.12      235.68],[     928.78      227.53]
166690.42222222223,5000,[     10.932      386.17],[     29.904       518.7],[      537.2      366.82],[     539.74      512.23],[       1060       381.7],[       1048      513.18],[      537.1      103.65],[     535.49      195.88],[     155.73      235.93],[     928.92      227.64]
167023.03333333333,5010,[     11.161      386.14],[       30.1      518.69],[     537.33      366.74],[     539.87      512.16],[     1060.1      381.52],[     1048.1      513.05],[     537.31      103.64],[     535.63       195.7],[     155.98      235.96],[      929.1       227.6]
167356.7666666667,5020,[     11.201      386.06],[      30.05      518.62],[      537.2      366.67],[     539.73      512.14],[     1060.2      381.49],[     1048.2      513.08],[     537.38      103.12],[      535.5      195.67],[        156      235.53],[     929.39      227.23]
167689.8666666667,5030,[     11.104      386.15],[     29.898      518.73],[     537.15      366.71],[     539.67      512.14],[     1059.9      381.42],[       1048      512.98],[     537.09      103.23],[     535.49      195.69],[     155.49      235.73],[     929.11      227.33]
168023.45555555556,5040,[     10.839      386.29],[     29.581      518.92],[     537.12      366.81],[     539.62      512.25],[       1060      381.43],[     1048.1         513],[      536.9      103.38],[     535.48      195.74],[     154.99      236.05],[     929.15      227.54]
168356.67777777778,5050,[     10.787      386.24],[     29.522      518.88],[     537.08      366.73],[     539.59      512.18],[     1060.1      381.33],[     1048.2       512.9],[     536.84      103.26],[     535.46      195.66],[     154.88      235.97],[     929.18      227.43]
168690.21111111113,5060,[     10.767      386.26],[     29.476      518.91],[     537.08      366.75],[     539.58      512.21],[     1060.1      381.36],[     1048.2      512.93],[     536.86      103.22],[     535.46      195.66],[     154.82      235.97],[     929.31      227.43]
169023.82222222222,5070,[      10.27      386.41],[     28.874      519.08],[     536.75       366.9],[      539.2      512.32],[       1060       381.4],[     1048.1      512.95],[     536.28      103.39],[     535.21      195.75],[     153.75      236.29],[     929.12      227.69]
169356.8888888889,5080,[     10.191      386.24],[     28.787      518.95],[     536.65      366.75],[      539.1      512.21],[     1059.9      381.27],[     1048.1      512.85],[     536.16      103.18],[      535.1      195.58],[     153.65      236.09],[     929.01       227.5]
169690.1888888889,5090,[     10.105      386.21],[      28.69      518.92],[     536.65      366.74],[      539.1      512.19],[     1059.9      381.24],[       1048      512.82],[     536.14      103.21],[     535.11      195.54],[     153.55      236.14],[     929.01      227.55]
170023.8111111111,5100,[     10.265      386.17],[     28.869       518.9],[     536.85       366.7],[      539.3      512.18],[       1060      381.21],[     1048.2      512.83],[     536.43      103.21],[      535.3      195.48],[     153.87      236.14],[     929.23      227.56]
170357.01111111112,5110,[     11.189      386.25],[     30.144      518.82],[     537.25      366.79],[     539.81      512.29],[     1060.1      381.63],[     1048.1       513.2],[     537.38      103.35],[     535.54      195.72],[     156.14      235.63],[     929.16      227.28]
170691.33333333334,5120,[      10.79      386.12],[     29.684      518.74],[     536.97       366.7],[      539.5      512.17],[     1059.9      381.42],[     1047.8      512.98],[     536.74      103.59],[      535.3      195.57],[     155.26      235.94],[     928.63      227.54]
171024.0,5130,[     10.827      386.18],[      29.79      518.76],[     537.27      366.76],[     539.83      512.26],[     1060.2      381.57],[     1048.1      513.16],[     537.17      103.35],[     535.56      195.79],[     155.69      235.72],[     928.88      227.38]
171357.1,5140,[     10.762      385.92],[     29.752      518.68],[     537.41      366.58],[     539.97      512.24],[     1060.5      381.41],[     1048.4       513.2],[     537.54      103.09],[     535.68      195.38],[      156.1      235.44],[     929.19      227.19]
171690.52222222224,5150,[     10.815      386.19],[     29.815       518.8],[     537.13      366.81],[     539.71      512.28],[       1060      381.65],[       1048      513.21],[     537.09      103.69],[     535.39      195.72],[     155.85      235.95],[     928.83      227.58]
172023.9,5160,[     10.886      386.27],[     29.862      518.87],[     537.33      367.04],[     539.86      512.48],[     1060.1      381.91],[       1048      513.48],[     537.33       104.1],[     535.63      195.99],[      155.9      236.35],[     929.02      228.14]
172357.2777777778,5170,[     11.317      386.09],[     30.245      518.74],[     537.51      366.75],[     540.07      512.23],[     1060.1      381.54],[     1048.2      513.16],[     537.59      103.72],[     535.78      195.74],[     156.35      236.14],[     929.19      227.81]
172690.64444444445,5180,[     11.362      386.25],[     30.229      518.87],[     537.31      366.76],[     539.88      512.24],[     1060.1      381.46],[     1048.1      513.07],[     537.27      103.43],[     535.61      195.78],[     155.99      235.88],[     928.95      227.43]
173023.86666666667,5190,[      11.31      386.25],[      30.12      518.83],[     537.09      366.78],[     539.64      512.18],[     1059.8      381.43],[     1047.9      512.97],[     536.97      103.59],[      535.4      195.83],[     155.71      236.08],[     928.77       227.6]
173357.8888888889,5200,[      11.06      386.29],[      29.87      518.87],[     537.06      366.82],[     539.59       512.2],[     1059.7      381.43],[     1047.8      512.96],[     536.86      103.69],[     535.39      195.84],[      155.4      236.21],[     928.69       227.7]
173690.7888888889,5210,[     10.883      386.29],[     29.718      518.87],[     536.95      366.84],[     539.48      512.23],[     1059.7      381.46],[     1047.8      512.99],[     536.74      103.82],[     535.29      195.85],[     155.29      236.32],[     928.61      227.84]
174024.2,5220,[     10.887         386],[      29.77       518.6],[     537.14      366.61],[     539.67      512.06],[     1059.9      381.32],[     1047.9      512.92],[     537.04      103.45],[     535.45      195.61],[     155.57      235.88],[     928.76       227.5]
174357.6,5230,[     10.737      385.99],[      29.69      518.67],[     537.13      366.63],[     539.71      512.19],[     1060.1      381.45],[     1048.1      513.12],[      537.2      103.26],[     535.39      195.54],[     155.85      235.65],[     928.91       227.3]
174691.0,5240,[     10.702      386.02],[     29.675      518.64],[     537.09      366.64],[     539.63      512.12],[     1059.8      381.41],[     1047.7         513],[     536.89      103.41],[     535.41      195.57],[     155.43      235.67],[     928.45      227.33]
175024.2888888889,5250,[      10.67      386.01],[     29.627      518.66],[     537.22      366.66],[     539.76       512.2],[       1060      381.45],[       1048      513.12],[     537.26      103.25],[     535.52      195.64],[     155.75      235.65],[     928.86      227.36]
175358.1666666667,5260,[     10.415      385.65],[     29.475      518.38],[     537.13      366.43],[     539.67      511.97],[       1060      381.16],[     1047.9      512.91],[     537.16       103.9],[     535.38      195.39],[     156.02       236.2],[     928.34      227.97]
175691.04444444444,5270,[     10.682      385.95],[     29.665      518.58],[     537.06      366.61],[     539.62      512.11],[     1060.1      381.47],[       1048      513.06],[     536.97      103.43],[     535.33      195.56],[      155.6      235.71],[     928.75      227.41]
176024.64444444445,5280,[     11.149      385.91],[     30.105      518.54],[     537.26      366.59],[     539.82      512.07],[       1060      381.42],[       1048      513.04],[     537.36      103.45],[     535.53      195.56],[      156.2      235.73],[     928.92      227.45]
