Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
58391.66666666667,1750,[     191.83      768.97],[      214.1      961.23],[     980.06      737.71],[     979.56      948.91],[     1751.5      764.64],[     1726.6      950.82],[      964.9      259.19],[     985.44      485.81],[     340.84      451.21],[     1571.1       444.9]
58725.333333333336,1760,[     196.95      771.08],[     217.57      960.06],[     981.59      739.32],[     980.69      948.25],[       1753      766.33],[     1728.4      950.99],[     965.92      260.38],[     987.44      491.18],[     342.56      452.06],[     1574.4      445.56]
59059.00000000001,1770,[     196.94      770.67],[     217.52      959.43],[     981.27      739.44],[     980.28      948.22],[     1752.9      767.01],[     1728.3      951.53],[     966.39      260.16],[     987.13      491.39],[     343.09      451.35],[     1575.3      445.54]
59392.66666666667,1780,[     190.03      767.56],[      211.8      959.83],[     979.79      738.82],[     978.76      949.94],[     1752.4      767.68],[     1727.5      953.97],[     966.21      258.14],[     985.48      486.62],[     339.16      449.17],[       1575       445.7]
59726.333333333336,1790,[     190.02      767.51],[     211.72      960.13],[     979.78      738.22],[     978.81      949.64],[     1752.7      766.65],[     1727.9      953.14],[     966.03      257.32],[     985.46      485.53],[      338.9      448.73],[     1575.3      444.57]
60060.0,1800,[     195.95      769.85],[     216.13      960.54],[      980.9      738.73],[      979.9      949.43],[     1755.8      766.57],[     1730.9      952.82],[     966.49      255.96],[     986.75      488.24],[     341.75      447.39],[     1577.9      441.79]
60393.66666666667,1810,[     196.14      768.55],[     215.94      959.08],[     980.76      739.05],[     979.47       949.4],[     1755.3      767.93],[     1730.7      954.02],[     967.48      256.01],[     986.76      488.78],[     342.09      446.69],[     1579.4      442.76]
60727.333333333336,1820,[     196.18       768.6],[     215.83      958.57],[     981.12      739.77],[     979.68      949.26],[     1754.6      768.67],[     1730.4      954.12],[     967.34      258.96],[     987.24      490.44],[     341.53      449.83],[     1579.2      446.22]
61061.0,1830,[     195.91      769.12],[     215.81      959.72],[     982.04      739.82],[     980.85      950.04],[     1758.8      768.55],[     1734.5      954.49],[     967.59      258.68],[     987.96      490.08],[     341.81      450.29],[     1580.7      446.18]
61394.66666666667,1840,[     190.42      767.93],[     212.24       961.8],[     980.71       737.9],[     980.11      950.41],[       1757      765.65],[     1732.2      953.15],[     965.52      257.58],[     986.09      484.26],[     339.02       450.1],[     1575.7      444.87]
61728.333333333336,1850,[     190.77      767.27],[     212.64      960.74],[     981.35       737.2],[     980.68      949.26],[     1756.5      764.88],[     1731.7      951.99],[      966.2      257.34],[     986.83      483.82],[     339.32      449.72],[       1576      444.47]
62062.00000000001,1860,[     190.89      768.33],[     212.86      961.96],[     981.46      737.54],[     980.93      949.84],[     1756.7      764.75],[     1731.9      952.02],[     966.01      257.47],[     986.84      484.03],[     339.47      450.31],[     1575.6      444.32]
62395.66666666667,1870,[      196.8      769.51],[     216.82      959.46],[     982.07      739.16],[     980.93      948.59],[     1756.7       766.8],[     1732.3       952.1],[     966.37      260.11],[     988.07      489.99],[     341.18      451.92],[     1578.1      446.66]
62729.333333333336,1880,[     196.25      770.06],[     216.44      960.45],[     982.39      739.16],[     981.41      949.14],[     1757.9      766.55],[     1733.4      952.25],[     966.46      259.36],[     988.26      489.48],[     341.18      451.64],[     1578.5      445.79]
63063.0,1890,[     195.69       768.8],[     215.46      959.09],[     981.87      740.32],[     980.45      950.15],[       1758      769.52],[     1733.7      955.18],[     967.55      259.95],[     987.93      490.65],[     341.15      451.02],[     1581.3      447.81]
63396.66666666667,1900,[     189.89      766.92],[     211.03      960.93],[     979.73       738.5],[     978.69      951.05],[       1757      767.39],[     1732.6      954.87],[      966.3      256.35],[     985.37      484.49],[      338.4      448.39],[     1579.2      444.91]
63730.333333333336,1910,[     195.55      769.77],[     215.76      960.91],[     982.68      739.43],[     981.58      950.61],[     1761.7         768],[     1736.9      954.27],[     967.62      255.45],[     988.61      488.59],[      341.2      447.12],[     1582.5      442.43]
64064.00000000001,1920,[     195.31      769.45],[     215.25      960.45],[      981.9      740.25],[     980.61      951.37],[     1760.9      769.86],[     1736.3      956.08],[     968.29      254.97],[     987.88      489.57],[     341.64      445.99],[     1583.8      442.65]
64397.666666666664,1930,[     195.31      769.63],[     215.24      960.49],[     981.92      739.67],[     980.72      950.19],[     1759.3      767.88],[     1734.9      953.82],[     966.55      258.33],[     987.92       489.4],[     340.33      450.31],[     1580.8      445.49]
64731.333333333336,1940,[     195.89      768.92],[     215.67      959.62],[     982.34      740.64],[     980.93      950.91],[     1759.4      770.04],[     1735.2      955.86],[     967.86      259.83],[     988.38      490.66],[     341.54      450.96],[     1582.2      447.89]
65065.0,1950,[     195.75      769.67],[     216.12      959.89],[     982.54      739.86],[     981.39      949.93],[     1759.1      768.39],[     1734.5      953.83],[     966.98      259.62],[     988.47      490.37],[     341.51      451.06],[     1579.9      446.57]
65398.66666666667,1960,[     196.32      769.99],[     216.72      960.21],[      982.8      739.47],[     981.77      949.46],[     1758.7      767.37],[       1734      952.89],[     966.64      259.48],[      988.7      489.99],[     341.38       451.2],[     1578.6      445.91]
65732.33333333333,1970,[      196.3      770.07],[     216.64      960.17],[     982.96      739.63],[     981.86      949.54],[     1758.9      767.59],[     1734.1      953.06],[     966.92       259.2],[     988.95      490.26],[     341.18      450.93],[       1579      445.81]
66066.0,1980,[      190.7      767.68],[     212.56       960.8],[     980.73      738.09],[      979.9      949.96],[     1756.2      766.19],[     1731.2      952.97],[     965.57      258.05],[     986.34       485.2],[     338.78      449.98],[     1575.6      445.45]
66399.66666666667,1990,[     190.74      768.36],[     212.78      961.34],[     980.58      738.61],[     979.82      950.48],[       1756      766.91],[     1730.9      953.51],[     965.48      257.97],[     986.11      485.93],[     339.16      449.63],[     1575.2      445.08]
66733.33333333333,2000,[     196.46       769.9],[     216.74      959.48],[      982.7      740.03],[     981.43      949.33],[     1757.7       768.4],[     1733.1      953.29],[     967.15      260.15],[     988.79       491.1],[     341.37      451.32],[     1579.4      446.77]
67067.0,2010,[     190.25      767.58],[     211.47       961.5],[     979.29      738.79],[     978.35       951.2],[     1755.7      767.38],[     1731.2      954.79],[     965.65      256.71],[     984.89      484.99],[     338.51      448.67],[     1577.3       444.8]
67400.66666666667,2020,[     195.96      768.87],[     215.55      959.47],[      980.9      739.62],[     979.63      949.65],[     1756.8      768.16],[     1732.7      954.13],[     967.01       258.8],[     986.86      489.66],[     341.48      450.39],[     1580.2      446.23]
67734.33333333334,2030,[     196.32      769.86],[     216.29      960.11],[     981.17       739.7],[      980.1      949.66],[     1757.2      767.89],[     1732.9      953.59],[        967      258.77],[     986.99      490.16],[     342.44       450.5],[     1579.6      445.58]
68068.0,2040,[     196.03      769.43],[     215.72      959.72],[     980.86      739.71],[     979.64      949.54],[     1756.8      767.99],[     1732.6      953.68],[     966.92      258.61],[     986.83      490.11],[     341.59      450.36],[       1580       445.8]
68401.66666666667,2050,[     190.31       766.1],[     211.09      959.54],[     978.59      738.94],[     977.28      950.66],[       1754      768.46],[     1729.7      955.52],[     966.18      257.25],[     984.43      485.64],[      338.4      448.31],[     1578.1      446.13]
68735.33333333333,2060,[      196.6      768.93],[     216.29      959.04],[     981.24      739.52],[     979.91      949.03],[     1756.4      767.83],[     1732.1      953.31],[     966.72      259.63],[     987.33      490.04],[     341.24      450.94],[     1579.4      446.65]
69069.0,2070,[     196.59      768.69],[     216.41      958.97],[     981.31      738.54],[     980.16      948.14],[     1756.4      766.23],[     1732.2      951.86],[     966.47      259.76],[     987.24      488.83],[     341.52      451.67],[       1579      446.48]
69402.66666666667,2080,[     196.43         769],[     216.37      959.31],[     981.47      738.73],[     980.35      948.41],[     1756.3      766.35],[     1731.9      952.04],[     966.17      259.94],[      987.4      489.02],[     341.19      451.79],[       1578      446.48]
69736.33333333333,2090,[      196.4      769.19],[     216.23      959.84],[     981.33       739.4],[     980.21      949.48],[     1756.9      767.47],[     1732.5      953.51],[     966.52      259.69],[      987.2      489.42],[     341.58      451.39],[     1578.8      446.62]
70070.00000000001,2100,[     196.71      769.77],[     216.86      960.09],[      981.9      738.94],[     980.91       948.8],[     1756.8      766.28],[     1732.3      951.98],[      966.1      259.85],[     987.76       489.4],[     341.56      451.87],[     1577.4      446.05]
70403.66666666667,2110,[     196.71      769.64],[     216.78      959.89],[     982.06      739.01],[        981      948.78],[     1757.1      766.46],[     1732.5      952.14],[     966.35      259.77],[     987.98      489.46],[     341.35      451.75],[       1578      446.18]
70737.33333333334,2120,[     196.72      769.59],[     216.83       959.8],[     981.89      738.94],[     980.84      948.69],[     1756.9      766.38],[     1732.3      952.05],[     966.27      260.02],[     987.79      489.42],[     341.54      451.97],[     1577.7      446.38]
71071.0,2130,[     196.79      769.21],[     216.81      959.19],[      981.3      739.09],[     980.17       948.6],[     1756.2      766.96],[     1731.7      952.41],[     966.23      260.32],[     987.23       489.8],[     341.77       451.9],[       1578       446.9]
71404.66666666667,2140,[     196.66      769.76],[     216.45      960.06],[     981.98      739.87],[     980.71      949.54],[     1756.7       767.8],[     1732.3      953.43],[     966.86      259.68],[      988.1      490.18],[      340.9      451.24],[       1579      446.41]
71738.33333333333,2150,[     196.22      769.29],[     215.76      960.14],[     981.19         739],[     980.02      949.19],[     1756.9      766.62],[     1732.8      952.81],[      966.7      258.17],[     987.18      488.65],[      340.9      450.42],[     1579.8      445.07]
72072.0,2160,[     196.14      769.76],[     215.98      960.15],[     981.23       739.5],[     980.11      949.44],[     1756.6      767.34],[     1732.4      953.16],[     966.72      259.04],[     987.16      489.78],[     341.54         451],[     1579.1      445.83]
72405.66666666667,2170,[     196.85      769.44],[     216.44       959.4],[     980.55       739.8],[     979.27      949.36],[     1755.8      768.27],[     1731.5      953.77],[     967.23      258.44],[     986.56      490.42],[     342.29       449.7],[     1580.1      445.38]
72739.33333333333,2180,[     196.74      768.92],[     216.27      958.99],[     980.89      739.77],[      979.5      949.15],[       1755      768.24],[     1730.8      953.71],[     966.83      259.45],[     987.02      490.31],[     341.28      450.52],[       1579      446.46]
73073.00000000001,2190,[     196.76      768.88],[     216.28      958.78],[     981.25      739.93],[     979.77      949.13],[     1755.5      768.52],[     1731.2       953.9],[     967.28      259.81],[     987.46      490.59],[     341.23      450.78],[     1579.7      446.99]
73406.66666666667,2200,[     196.52      769.13],[     216.27      959.25],[     981.07      739.78],[     979.78      949.42],[       1756      768.28],[     1731.7      953.91],[      967.1      259.66],[     987.08      490.32],[     341.96      450.88],[     1579.3      446.72]
73740.33333333334,2210,[     197.08       769.6],[     216.99      959.57],[     981.46      739.49],[     980.28      948.96],[       1756      767.35],[     1731.6      952.82],[     966.64         260],[     987.45      490.26],[     341.91       451.5],[     1578.1      446.53]
74074.0,2220,[     196.84      769.73],[      216.8      959.96],[     981.74      739.18],[     980.65      948.91],[     1756.6      766.66],[     1732.2      952.37],[     966.68      259.74],[     987.67      489.73],[     341.89      451.76],[     1578.1      446.25]
74407.66666666667,2230,[     191.28      768.06],[     213.09      961.75],[     980.64      737.07],[     980.11      949.36],[     1755.1      763.83],[     1730.3      951.26],[     965.33      257.77],[     986.05      483.66],[     339.63      450.75],[     1573.8      444.42]
74741.33333333333,2240,[     191.09      768.39],[     212.88      962.18],[     980.34      737.77],[      979.8       950.2],[     1755.2      764.97],[     1730.5       952.5],[     965.73      257.75],[     985.69      484.22],[     340.12      450.48],[     1574.6       444.6]
75075.0,2250,[     191.21      768.09],[     212.88      961.95],[     979.88      737.86],[     979.32      950.29],[       1755      765.32],[     1730.4       952.9],[     965.53      257.95],[      985.2      484.25],[      340.2      450.51],[     1574.7      444.99]
75408.66666666667,2260,[      190.7      768.01],[     212.48       961.9],[     980.14      737.64],[     979.61       950.1],[     1755.5         765],[     1730.8      952.56],[     965.34      258.24],[     985.44      483.94],[     339.69      450.95],[     1574.7      445.21]
75742.33333333333,2270,[     196.55      769.24],[     216.04       959.8],[     981.85      739.79],[      980.5      949.59],[     1757.2      767.89],[       1733      953.83],[     967.27      259.68],[     987.99      489.83],[      340.8      451.47],[     1580.3      446.98]
76076.00000000001,2280,[     190.24      765.93],[     210.91      960.49],[     978.74      737.73],[     977.71      950.39],[     1755.4      766.29],[     1731.3      954.41],[     966.21      256.23],[     984.35      483.16],[     338.66       448.5],[     1578.5       444.9]
76409.66666666667,2290,[     195.99      768.92],[     215.37      959.93],[      980.7      739.35],[     979.46       949.6],[     1756.6      767.37],[     1732.6      953.76],[     966.82      258.75],[     986.66      488.93],[     341.11      450.87],[       1580       446.2]
76743.33333333334,2300,[     196.41      769.03],[     215.89       959.1],[     980.35       739.5],[     979.01      948.96],[     1755.1      767.71],[     1730.9      953.29],[     966.67      258.99],[     986.43      490.04],[     341.33       450.5],[     1579.2       446.1]
77077.0,2310,[     196.03      768.66],[     215.36      959.07],[     980.51      739.32],[     979.11      949.02],[     1755.8       767.6],[     1731.8      953.47],[     967.13      258.53],[     986.62      489.39],[     341.06      450.23],[     1580.5      445.94]
77410.66666666667,2320,[     190.84      765.41],[     211.73      958.34],[     978.35      738.57],[     977.06      949.81],[       1753      768.42],[     1728.6      955.19],[     966.72      258.04],[     984.08      485.66],[     339.89      448.57],[     1578.1      446.76]
77744.33333333333,2330,[     191.31      767.01],[     212.94      960.07],[     979.89      737.64],[     979.09      949.24],[     1753.7      765.76],[       1729      952.59],[      965.8      258.03],[     985.41      484.77],[     339.94      449.62],[     1574.7      445.12]
78078.0,2340,[     191.52      767.16],[     213.11      960.35],[     980.26       737.7],[     979.45      949.38],[     1754.2      765.74],[     1729.6      952.68],[     966.38      257.98],[     985.78      484.55],[     340.25      449.72],[     1575.7      445.12]
78411.66666666667,2350,[     191.53       768.1],[     213.22       961.3],[     980.35      738.28],[     979.62      950.09],[     1754.5      766.22],[     1729.9      953.14],[     966.42      257.83],[     985.81      485.21],[     340.48      449.74],[     1575.7      444.82]
78745.33333333333,2360,[     191.17      767.35],[     212.93      960.43],[     980.45      737.97],[     979.69       949.7],[     1754.7      766.28],[     1730.1      953.15],[     966.66      257.94],[      985.9      485.03],[     340.58      449.62],[       1576      445.18]
79079.00000000001,2370,[     190.78      767.22],[     211.95      959.93],[     978.82      739.15],[     977.66      950.39],[       1753      768.35],[     1728.6      954.85],[     966.76      257.61],[     984.54      486.43],[     339.86      448.56],[     1577.6      445.63]
79412.66666666667,2380,[     190.61      766.59],[     211.36      960.87],[     979.33      738.14],[     978.29      950.77],[     1755.7      766.84],[     1731.6      954.79],[     967.64      255.23],[     984.93      483.73],[     339.93      447.43],[     1580.1      443.84]
79746.33333333334,2390,[      190.7      766.66],[     211.63      960.32],[     978.89      738.57],[     977.77      950.73],[       1754      767.74],[     1729.7      955.17],[     967.24      255.76],[     984.55      484.82],[     339.95      447.11],[     1578.7      444.13]
80080.0,2400,[     196.72      768.03],[     216.26      958.28],[        981      739.11],[     979.55      949.05],[     1756.1      768.44],[     1731.6      954.33],[      968.5      255.21],[     987.13      488.97],[     342.32      445.53],[     1581.5      442.33]
80413.66666666667,2410,[     190.64      766.05],[     211.41      959.78],[     978.63      738.02],[      977.5      949.95],[     1753.1      766.75],[       1729      954.14],[     966.18      256.96],[     984.33      484.29],[        339      448.58],[     1577.3      445.26]
80747.33333333334,2420,[     196.35      768.52],[      215.9      958.51],[     980.89      739.65],[     979.44      948.97],[     1754.9      768.37],[     1730.7      953.86],[     967.22      259.68],[        987      490.18],[     341.44      450.59],[     1579.6      446.85]
81081.0,2430,[     197.52      769.97],[     217.76       959.5],[     981.93      739.06],[     980.89      948.25],[       1755      766.48],[     1730.4      951.57],[     966.66      260.12],[     987.85      490.22],[     342.65       451.6],[     1576.8      445.82]
81414.66666666667,2440,[     197.25      770.14],[     217.52      959.87],[      981.9      738.85],[     980.95      948.29],[     1755.2      766.05],[     1730.7      951.36],[     966.78      259.61],[     987.74      489.71],[     342.82      451.44],[       1577      445.22]
81748.33333333333,2450,[     192.52      767.52],[     214.26      960.94],[     980.23      736.97],[     979.74      948.91],[     1753.9      764.23],[     1729.4      951.37],[     966.17      258.17],[     985.46      483.58],[     341.85      450.51],[     1574.7      444.61]
82082.00000000001,2460,[     192.23      768.02],[     214.16      961.16],[     980.55      736.89],[     980.09      948.63],[     1753.8      763.74],[     1729.2      950.61],[     965.81      258.06],[     985.85      483.83],[     341.17      450.59],[     1573.8      444.14]
82415.66666666667,2470,[     191.85      767.93],[     213.76      960.87],[     979.94      737.09],[      979.4      948.77],[     1753.5      764.22],[     1728.7         951],[     965.42      258.04],[     985.29      484.33],[     340.88      450.32],[     1573.5      444.31]
82749.33333333334,2480,[      191.1      767.31],[     212.34      960.25],[     979.14      738.04],[     978.17      949.41],[     1752.9      766.03],[     1728.5      952.71],[     965.54      258.04],[     984.81      485.17],[     339.06       449.9],[     1575.6      445.46]
83083.0,2490,[     190.44      766.64],[     211.49      960.45],[     978.99      737.28],[     978.09       949.4],[       1754      765.08],[     1729.7      952.57],[     965.84      256.55],[     984.58      483.42],[     338.97      449.01],[     1576.7      444.31]
83416.66666666667,2500,[     190.65      766.68],[     211.48      959.61],[     977.28      738.82],[      976.1      950.22],[     1751.5      768.01],[     1727.3      954.81],[     965.96      257.05],[     982.97      486.05],[     339.83      448.19],[     1576.9      445.48]
83750.33333333334,2510,[      190.5      766.75],[     211.32      960.59],[     978.57      738.11],[     977.56      950.26],[     1754.1       766.5],[     1729.9      954.03],[     966.05      256.54],[     984.19      484.39],[     339.06      448.79],[     1577.6      444.94]
84084.0,2520,[     191.18      767.06],[     212.36      959.23],[     978.74      738.52],[     977.53      949.16],[     1751.5      767.06],[     1726.9      953.09],[     965.69      258.41],[     984.63      486.35],[      338.9      449.41],[     1575.5      445.95]
84417.66666666667,2530,[     192.31      768.55],[     214.24      961.01],[     979.91      738.19],[     979.25       949.5],[     1752.5       765.8],[     1727.7      952.14],[     965.86      258.73],[     985.36      485.94],[     341.45      450.39],[     1573.5      445.05]
84751.33333333333,2540,[     193.14      769.17],[     215.37      961.58],[     980.63      737.16],[     980.25       948.5],[     1752.6      763.61],[     1727.7      949.91],[     965.47      258.32],[     985.94      484.94],[      341.9      450.65],[       1572      443.54]
85085.00000000001,2550,[     192.98      769.03],[     215.03      962.05],[     980.98      737.09],[     980.64      948.84],[     1753.5      763.36],[     1728.9      950.12],[     965.64      258.34],[     986.24      484.33],[     341.66      451.22],[     1572.7      443.93]
85418.66666666667,2560,[     192.81      768.81],[     214.94      961.22],[     980.34      737.08],[     979.91       948.3],[     1752.5      763.59],[     1727.7      949.82],[     965.32      258.68],[     985.67      484.86],[     341.56      451.08],[     1572.3      444.15]
85752.33333333334,2570,[     192.39      768.82],[      214.6      961.51],[     981.05      736.83],[     980.66      948.33],[     1753.8       763.1],[     1728.9       949.6],[     965.41      258.46],[      986.4      484.33],[     340.93      451.25],[     1572.6         444]
86086.0,2580,[     191.62      768.85],[     213.61      961.35],[     979.86      737.92],[     979.27      949.27],[     1752.5      765.08],[     1727.7      951.45],[     965.39       258.4],[      985.3      485.67],[     340.58      450.54],[       1573      444.56]
86419.66666666667,2590,[     190.92      767.22],[      212.1      960.31],[     979.63      738.35],[     978.57      949.91],[     1752.8      766.71],[     1728.4      953.55],[     966.33      257.07],[     985.38      485.35],[     339.06      448.77],[     1576.1      444.81]
86753.33333333334,2600,[     196.62      769.14],[      216.4      959.27],[     980.59      739.16],[     979.29      949.03],[     1754.6      767.47],[     1729.9      953.16],[      966.5      256.96],[     986.71      489.47],[     341.33      447.82],[     1577.9      443.37]
87087.0,2610,[     196.64      769.56],[     216.59      959.58],[     980.68      739.01],[     979.46      948.84],[     1754.5      767.06],[     1729.8      952.61],[     966.33      256.69],[     986.76       489.3],[     341.31      447.62],[     1577.6      442.61]
87420.66666666667,2620,[        191      766.59],[     212.31      959.26],[     979.04      737.19],[     978.05      948.24],[     1751.5      764.98],[     1726.9      951.39],[     964.89      257.76],[     984.79      484.56],[     338.41       449.4],[     1573.9      444.75]
87754.33333333333,2630,[     191.16      766.98],[     212.59      959.33],[     978.97      738.27],[     977.93      949.22],[     1751.8      766.88],[     1727.2      953.14],[     965.85      258.13],[     984.67      486.13],[      339.8      449.24],[     1574.9      445.66]
88088.00000000001,2640,[     192.35      768.61],[     214.31      960.87],[     979.78      737.83],[     979.16      948.87],[     1751.7      765.03],[     1726.9      951.16],[     965.27      258.61],[     985.25      485.91],[     340.99       450.4],[     1572.3      444.56]
88421.66666666667,2650,[      192.5      769.28],[     214.72      961.97],[     980.69      737.51],[     980.34      949.11],[     1753.1      764.15],[     1728.5      950.65],[     965.95      258.34],[     985.92      485.09],[     342.15      450.94],[     1572.9      443.96]
88755.33333333334,2660,[     197.68      770.69],[     218.22      959.95],[     981.73      738.66],[     980.95      947.85],[       1754      765.55],[     1729.6      950.41],[     966.48      259.48],[     987.46      490.17],[     343.69      451.45],[     1575.6      444.55]
89089.0,2670,[     197.57      770.42],[     218.04      959.67],[     981.64      738.72],[     980.78      947.79],[     1753.9      765.76],[     1729.5      950.59],[     966.47      259.87],[     987.41       490.2],[     343.46      451.65],[     1575.7      445.06]
89422.66666666667,2680,[     191.75      768.71],[     213.82       961.4],[     980.03      737.18],[     979.58      948.63],[     1752.6      763.82],[     1727.9      950.28],[     964.82      258.26],[      985.4      484.74],[     340.34       450.8],[     1572.1      444.06]
89756.33333333334,2690,[     190.58      768.31],[     212.11      960.87],[     978.91      738.52],[     977.98      949.75],[       1752      766.37],[     1727.3      952.73],[     965.02      257.75],[     984.63      486.11],[     338.62      449.53],[     1574.1      444.79]
90090.0,2700,[     190.52       767.1],[      211.9      960.41],[     979.45      737.35],[     978.59      949.19],[     1753.3      765.05],[     1728.8      952.12],[     965.69      256.63],[     985.06      484.14],[     339.08      448.89],[     1575.3      443.96]
90423.66666666667,2710,[      196.5      768.71],[      216.3       958.4],[     980.81      739.29],[     979.36       948.8],[     1754.6      768.21],[     1729.9      953.55],[     967.66      256.56],[     987.02      489.81],[     341.94      446.95],[     1579.5      443.24]
90757.33333333333,2720,[     190.97       767.4],[     212.51      959.82],[     978.96      737.36],[     978.04      948.41],[     1751.3      764.92],[     1726.6      951.11],[     964.84      257.32],[     984.69      484.97],[     338.79      449.03],[     1573.5      443.93]
91091.00000000001,2730,[     190.82      768.23],[     212.49      960.57],[     978.86       738.2],[     977.97      949.24],[     1751.6      765.87],[     1726.8      952.06],[     964.95      258.35],[     984.54      485.94],[     339.13       450.1],[     1573.6      445.14]
91424.66666666667,2740,[     192.32      769.18],[      214.6      961.52],[     980.01      737.46],[     979.62      948.79],[     1752.3      764.24],[     1727.5      950.45],[     965.34      258.18],[     985.29      485.27],[     341.78      450.37],[     1572.3      443.62]
91758.33333333334,2750,[     197.81      770.88],[     218.53      959.85],[      981.4      738.47],[     980.66      947.53],[     1753.5      765.21],[     1728.9      949.88],[      966.3      259.57],[     987.09      490.21],[      344.3      451.39],[       1575      444.26]
92092.0,2760,[     197.42       769.9],[     217.81      959.34],[     980.39      738.83],[     979.53      948.39],[     1754.3      766.56],[     1729.6      951.97],[     966.76      259.57],[        986      490.08],[     344.83      451.27],[     1576.6      445.71]
92425.66666666667,2770,[     196.84       769.7],[     217.21      959.28],[     980.15      738.79],[     979.28      948.57],[     1754.5       766.6],[     1729.9      952.27],[     966.97       259.6],[     985.73      489.96],[        345      451.56],[       1577      446.18]
92759.33333333334,2780,[     197.76      769.72],[     217.99      959.25],[     980.23      738.77],[     979.38      948.28],[     1753.8      766.48],[     1729.4      951.91],[      966.9      259.46],[     985.82      490.01],[     345.19      451.21],[     1576.7      445.66]
93093.0,2790,[     197.59       770.1],[     218.06      959.49],[     980.79      738.43],[        980      947.86],[     1753.9      765.58],[     1729.4      950.87],[      966.7       259.6],[     986.41       489.8],[     344.81      451.66],[     1575.9      445.34]
93426.66666666667,2800,[     197.83      770.23],[     218.27      959.44],[     980.16      738.66],[     979.37      947.99],[     1753.2      765.95],[     1728.5      951.14],[     966.14      259.79],[     985.76      490.28],[     344.89      451.59],[     1575.1      445.48]
93760.33333333333,2810,[     197.43      770.03],[     217.75      959.37],[     980.35       738.7],[     979.47      948.14],[     1754.1       766.1],[     1729.4      951.42],[     966.47      259.68],[     986.03      490.12],[     344.37      451.66],[     1576.3       445.8]
94094.00000000001,2820,[     197.22      770.46],[     217.46      960.05],[     980.38      738.89],[     979.48       948.6],[     1754.5      766.03],[     1729.7      951.55],[     965.76      259.54],[     986.14      490.09],[     343.14      451.84],[     1575.8      445.73]
94427.66666666667,2830,[      197.1      770.37],[     217.22      960.13],[      980.5      738.93],[     979.56      948.72],[     1754.8      766.08],[     1730.1      951.71],[     965.91      259.23],[     986.31      490.05],[     342.85      451.67],[     1576.2      445.65]
94761.33333333334,2840,[     197.12      769.88],[     217.21      959.46],[      980.4       738.7],[     979.39      948.28],[     1754.3      766.04],[     1729.7      951.54],[     966.18       259.2],[     986.23      489.86],[     343.04      451.39],[     1576.6      445.65]
95095.0,2850,[     196.87      769.96],[     217.03      959.81],[      980.5      738.97],[     979.58      948.81],[     1754.6      766.54],[     1730.1       952.3],[      966.7      259.21],[     986.19      489.85],[      343.8      451.31],[       1577      445.69]
95428.66666666667,2860,[     197.42      770.01],[     217.69      960.02],[     980.72      738.13],[     979.99      948.11],[     1754.9      764.96],[     1730.4      950.83],[     966.34       259.3],[     986.28      488.87],[     344.23      452.02],[     1576.2      445.33]
95762.33333333334,2870,[     197.79      769.75],[     218.18      959.04],[     980.36      738.67],[     979.53      948.14],[     1753.9      766.47],[     1729.4       951.8],[     967.32      259.32],[     985.91      490.11],[     345.85      451.02],[     1576.9      445.47]
96096.0,2880,[     191.42      768.83],[     213.38      961.06],[     978.94      737.89],[     978.28      949.08],[     1751.8      765.15],[     1726.9      951.31],[     964.84      257.96],[     984.45      485.83],[      340.3      449.94],[     1572.8      444.17]
96429.66666666667,2890,[     190.48       766.7],[     211.54      959.47],[     978.26      738.19],[     977.11      949.35],[     1751.6      766.76],[     1727.2      953.32],[     965.44      257.12],[     984.07      485.52],[     338.47      448.54],[     1575.5      445.04]
96763.33333333333,2900,[      196.4      769.22],[     216.18      958.48],[     979.99      739.48],[      978.6      948.89],[     1753.7         768],[     1728.4      953.53],[     966.52      256.35],[     986.18         491],[     341.54      447.34],[     1576.9      443.81]
97097.00000000001,2910,[     191.06      767.38],[     212.39      959.68],[     979.19      738.14],[     978.11      948.97],[     1751.5      766.32],[     1726.9      952.42],[     965.63      257.21],[     985.03      485.84],[     338.63      448.63],[     1574.9      444.47]
97430.66666666667,2920,[     196.82      769.81],[     216.81      959.44],[     981.39      739.37],[     980.22      948.59],[       1754      767.07],[     1729.6      952.28],[     966.63      259.68],[     987.39      490.42],[     341.87      451.21],[       1577      445.92]
97764.33333333334,2930,[     197.24      770.46],[     217.57      959.97],[     981.63       738.9],[     980.73      948.19],[       1754      765.99],[     1729.6      951.09],[     966.61      259.41],[     987.43      490.12],[     343.06      451.37],[     1576.1      444.93]
98098.0,2940,[     197.39      770.09],[     217.43      959.81],[     980.87      738.86],[      979.9      948.31],[     1753.9      766.09],[     1729.7      951.42],[     966.29       259.2],[     986.69      489.91],[      342.9      451.23],[     1576.5      445.15]
98431.66666666667,2950,[     197.97      769.75],[     217.98      959.35],[     981.25      738.15],[     980.29      947.48],[     1754.3      764.91],[     1729.9      950.21],[     966.19      259.15],[     987.14      489.36],[     342.81      451.61],[     1576.2      445.15]
98765.33333333334,2960,[     197.51      769.85],[      217.6      959.35],[     980.93      738.53],[     979.97      947.82],[     1753.8      765.73],[     1729.5      950.91],[     966.52      258.92],[     986.77      489.77],[     343.24      450.98],[     1576.6      444.84]
