Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
63063.0,1890,[     247.46      833.47],[     268.87        1014],[     1016.5      803.32],[     1013.9      1004.9],[     1774.8      828.88],[     1749.6      1006.5],[     1003.8      351.36],[     1023.6      570.01],[     397.74      539.76],[     1594.7      534.69]
63396.66666666667,1900,[     247.53      833.86],[     269.19      1014.6],[       1017      802.15],[     1014.7      1003.8],[     1774.5      826.19],[     1749.3      1003.9],[     1002.6      351.96],[       1024      568.72],[     397.02      541.34],[     1592.2      534.31]
63730.333333333336,1910,[      247.9      832.76],[     268.92      1014.1],[     1017.4      802.38],[     1014.8      1004.4],[     1776.3      827.21],[     1751.3      1005.5],[     1003.8      350.65],[     1024.6      568.25],[     396.59      539.95],[     1595.5      534.29]
64064.00000000001,1920,[     247.88      833.37],[     269.37      1013.9],[     1017.2         803],[     1014.6      1004.6],[     1775.8      828.37],[     1750.6        1006],[     1003.9      351.23],[     1024.2      569.72],[     397.92      539.77],[     1594.9      534.45]
64397.666666666664,1930,[      247.8       832.6],[     268.97        1013],[     1016.9      803.15],[     1014.1      1004.5],[       1775      829.12],[     1749.9      1006.7],[     1004.5      350.93],[     1024.1       569.9],[     397.89      539.02],[     1596.1      534.64]
64731.333333333336,1940,[     247.08      829.74],[     267.36      1010.9],[     1015.2      803.08],[     1012.1      1004.6],[     1773.7      830.45],[     1748.9      1008.7],[     1003.6      351.88],[     1022.6         569],[     395.96      539.31],[     1596.7       537.4]
65065.0,1950,[     246.52      827.71],[     266.64      1008.5],[     1013.7      804.67],[     1010.4      1006.1],[     1773.7      835.68],[     1749.6      1014.1],[     1007.6      352.18],[     1020.7       570.9],[     401.26      537.72],[     1602.6      540.04]
65398.66666666667,1960,[     246.56      829.24],[     266.68      1010.2],[     1012.3      803.57],[     1009.1      1005.1],[     1772.3      832.19],[     1747.4      1010.5],[     1002.4      350.97],[     1019.4      570.17],[     396.44      537.69],[     1595.9      537.33]
65732.33333333333,1970,[     249.58       831.4],[     270.44      1012.4],[     1019.5      803.22],[     1016.6      1004.8],[     1777.4      829.99],[     1752.8      1007.9],[     1008.2      351.25],[     1026.8      568.69],[     400.29      538.89],[     1600.9      535.41]
66066.0,1980,[      249.2      832.56],[     270.28      1012.7],[     1017.9      804.16],[       1015      1005.2],[     1776.2       831.1],[     1751.1      1008.2],[       1006      351.96],[     1025.3      570.74],[     399.02      539.09],[     1598.5      535.79]
66399.66666666667,1990,[     247.85       832.2],[     268.87      1012.4],[     1016.3      803.98],[     1013.4        1005],[     1774.5      830.78],[     1749.4      1008.2],[     1004.3      352.44],[     1023.6      570.94],[     397.51      539.86],[     1596.2      536.76]
66733.33333333333,2000,[     248.04      832.93],[     269.15      1013.4],[     1017.1      803.87],[     1014.3      1005.2],[     1774.6      830.24],[     1749.6      1007.7],[     1004.9      351.42],[     1024.4      570.14],[     397.77      539.14],[     1596.8      535.07]
67067.0,2010,[     247.94      832.59],[     268.91      1013.2],[     1016.8      803.75],[       1014      1005.3],[     1775.2      830.21],[     1750.4        1008],[     1005.1      351.14],[     1023.9      570.26],[     398.27      539.31],[     1597.3      535.56]
67400.66666666667,2020,[     247.64      832.92],[     268.59      1013.5],[     1016.4      803.98],[     1013.5      1005.6],[     1775.6      830.66],[     1750.6      1008.3],[     1005.1      350.21],[     1023.7      570.33],[     397.88      538.24],[     1598.2      534.57]
67734.33333333334,2030,[     247.01      832.86],[     268.13      1013.5],[     1016.3      803.48],[     1013.5        1005],[     1775.3      829.67],[     1750.3      1007.2],[     1003.9      350.89],[     1023.6      569.61],[      396.6         539],[     1596.8      534.67]
68068.0,2040,[     248.03      832.65],[     269.08      1012.8],[       1017      804.05],[     1013.9      1005.2],[     1775.5      831.07],[     1750.4        1008],[     1005.2      350.87],[     1024.5      570.57],[      397.3      538.22],[     1598.5      534.98]
68401.66666666667,2050,[     247.28      833.57],[     268.64      1013.4],[     1016.2      804.08],[     1013.5      1005.1],[     1774.7      830.37],[     1749.5      1007.5],[     1004.6       351.4],[     1023.5      571.35],[     398.13      539.22],[     1596.3      535.07]
68735.33333333333,2060,[     247.45      832.02],[     268.57        1012],[       1016      804.01],[     1013.1      1005.1],[     1774.9      831.49],[     1749.9      1008.8],[     1005.5      350.91],[     1023.1      571.11],[      399.2      538.03],[       1598      535.41]
69069.0,2070,[      246.9      829.84],[     267.03      1010.2],[       1012      804.28],[     1008.7      1005.2],[     1771.1      833.06],[       1746      1010.7],[     1001.5      351.52],[     1019.4      571.32],[     395.24      537.51],[     1594.8      537.41]
69402.66666666667,2080,[        247      828.57],[      267.1      1009.1],[     1012.8      804.09],[     1009.5      1005.2],[     1771.7      833.75],[     1747.2      1011.7],[     1004.4      351.65],[       1020      570.76],[     398.43      537.48],[     1598.2      538.32]
69736.33333333333,2090,[     246.99      831.81],[     267.95      1012.2],[     1015.3      804.19],[     1012.4      1005.5],[     1773.7      831.74],[     1748.8      1009.4],[     1004.7      351.57],[     1022.3      570.85],[      398.5      538.65],[     1596.9      536.16]
70070.00000000001,2100,[     247.56      833.76],[     268.98      1013.9],[     1016.3      803.98],[     1013.6      1005.2],[     1774.9      829.87],[     1749.5      1007.1],[     1003.4      351.93],[     1023.4      571.13],[     397.38      539.89],[     1594.6      535.29]
70403.66666666667,2110,[     247.83      831.98],[     268.79      1012.6],[     1016.9      803.72],[       1014      1005.2],[     1775.3      830.61],[     1750.4      1008.4],[     1005.8       351.3],[     1024.1      570.15],[     398.72      539.07],[     1598.1      535.91]
70737.33333333334,2120,[     247.21      832.36],[     268.05      1013.4],[     1016.6      803.54],[     1013.8      1005.4],[     1775.1      829.85],[     1750.4        1008],[     1004.9      350.82],[     1023.8      569.55],[     397.37      539.29],[     1597.3       535.4]
71071.0,2130,[     247.94      833.04],[     269.07        1014],[     1017.5      802.68],[     1014.9      1004.5],[     1775.9      827.66],[     1750.8      1005.7],[       1004      350.86],[     1024.8      568.87],[     396.78      539.99],[     1595.4      534.49]
71404.66666666667,2140,[     247.26      832.64],[     268.22      1013.7],[     1016.8      803.16],[     1014.1        1005],[     1776.2       828.9],[     1751.2      1007.1],[     1004.3      350.61],[     1023.9      569.52],[     396.99      539.62],[     1596.7      535.15]
71738.33333333333,2150,[     247.86      831.52],[     268.65      1012.4],[     1016.7      803.35],[     1013.8        1005],[     1775.9      830.39],[     1751.1      1008.2],[     1005.5       350.8],[       1024      569.18],[     397.95      538.61],[     1599.2      535.49]
72072.0,2160,[     247.72       833.8],[      269.1      1014.5],[     1017.7       803.5],[       1015      1005.1],[     1775.8      828.74],[     1750.6      1006.4],[     1004.1      351.87],[     1024.9      569.84],[     396.99      540.48],[     1595.3      535.08]
72405.66666666667,2170,[     247.92      832.43],[     269.36      1012.2],[     1017.1      803.77],[     1014.3      1004.6],[     1774.6      830.54],[     1749.4      1007.5],[     1004.8      352.62],[     1024.3      571.12],[      398.5      539.83],[       1596      536.34]
72739.33333333333,2180,[     247.67      831.52],[     268.44      1012.4],[     1016.5      803.58],[     1013.6      1005.1],[     1775.2      830.55],[     1750.6      1008.3],[     1004.8      352.04],[     1023.8      569.37],[     397.65      539.61],[     1598.1      536.36]
73073.00000000001,2190,[     247.99       830.6],[     268.72      1010.5],[     1015.4      804.01],[     1012.3      1004.8],[     1772.7      832.34],[     1747.9      1009.4],[     1005.4       351.7],[     1022.7      570.77],[     398.89      537.79],[       1598      536.36]
73406.66666666667,2200,[     247.61      832.38],[     268.65      1013.2],[     1016.5      802.93],[     1013.8      1004.5],[     1774.5      828.63],[     1749.8      1006.4],[     1003.9      352.46],[     1023.6      568.71],[     397.65      540.77],[     1595.9      535.76]
73740.33333333334,2210,[     247.27      831.74],[     268.21      1012.3],[     1015.6      803.61],[     1012.8      1005.1],[     1775.1      830.73],[     1750.1      1008.6],[     1004.5      350.57],[     1022.7      570.33],[     398.18      538.19],[     1597.1      535.32]
74074.0,2220,[     247.58       833.7],[     269.27      1013.1],[     1017.1      804.08],[     1014.4      1004.8],[     1775.4      830.32],[     1749.6        1007],[     1004.1      351.68],[     1024.4      571.99],[     397.37      539.04],[       1595      534.98]
74407.66666666667,2230,[     247.93      834.24],[     269.72      1013.6],[     1017.4      803.91],[     1014.7      1004.6],[     1775.4      829.67],[     1749.7      1006.2],[       1004      351.74],[     1024.7      571.61],[     397.59       539.3],[     1594.9       534.4]
74741.33333333333,2240,[     247.98      835.57],[     270.17      1015.5],[     1018.5      802.94],[     1016.2      1004.2],[       1777      826.84],[     1751.2      1003.8],[       1003      351.65],[     1025.6      570.09],[     396.99      540.63],[       1593      533.08]
75075.0,2250,[     248.87      835.04],[      270.8      1014.4],[     1018.4      803.36],[     1015.8        1004],[     1775.2      827.83],[     1749.5      1004.2],[     1003.6      352.39],[     1025.7      571.03],[     397.45      540.62],[     1593.3      534.07]
75408.66666666667,2260,[     248.38      834.61],[     270.49      1013.7],[     1017.4      803.12],[     1014.9      1003.6],[     1774.9      828.11],[     1749.2      1004.3],[     1003.7      352.09],[     1024.6      571.18],[     398.59      539.97],[     1593.5      533.83]
75742.33333333333,2270,[     249.82      834.84],[     271.84      1014.4],[     1019.2      802.96],[     1016.8      1003.8],[     1777.1      827.43],[     1751.5        1004],[     1004.6      351.93],[     1026.3      570.43],[     399.18      540.36],[     1594.7      533.58]
76076.00000000001,2280,[     250.99      835.83],[     273.26      1015.7],[     1021.4      802.46],[     1019.2      1003.7],[     1779.7      825.68],[     1753.8      1002.5],[     1005.1      351.46],[     1028.5      569.79],[     399.39      540.83],[     1594.5      532.51]
76409.66666666667,2290,[     249.74      835.54],[     272.01      1015.4],[       1020      802.58],[     1017.7      1003.8],[     1778.2       826.2],[     1752.3      1003.1],[     1004.3      351.44],[     1027.1      570.02],[     398.73      540.55],[     1593.7      532.75]
76743.33333333334,2300,[     248.61      834.84],[     270.54      1014.2],[       1018      803.49],[     1015.4      1004.2],[     1775.7      828.38],[     1749.9      1004.8],[     1003.6      351.63],[     1025.3      571.44],[     397.44      539.71],[     1593.6      533.77]
77077.0,2310,[     248.48      835.45],[     270.62      1014.9],[     1018.1      802.98],[     1015.7      1003.9],[     1776.1      827.05],[     1750.1      1003.6],[     1002.9      351.12],[     1025.4      570.96],[     397.05      539.85],[     1592.4      532.82]
77410.66666666667,2320,[      248.5      833.79],[     269.97      1013.6],[     1017.9      803.58],[     1015.1      1004.5],[     1776.3      829.08],[     1750.6      1006.1],[     1004.1      351.16],[     1025.3      571.13],[     396.93      539.26],[     1595.2      534.46]
77744.33333333333,2330,[      248.9      834.49],[     270.67      1014.3],[     1018.7      803.31],[     1016.1      1004.3],[     1776.3      828.15],[     1750.7        1005],[     1004.2      351.83],[     1025.9      570.39],[     397.68      540.05],[     1594.7       533.9]
78078.0,2340,[     247.78      833.28],[        269      1013.6],[     1017.2      803.44],[     1014.4      1004.7],[     1776.3      829.13],[     1750.9      1006.5],[     1003.9      350.99],[     1024.6      570.14],[     396.48      539.21],[     1596.2      534.53]
78411.66666666667,2350,[     248.37      833.04],[      269.7      1012.5],[       1017      804.12],[       1014      1004.6],[     1773.4      830.77],[     1748.2      1007.2],[     1004.8       352.3],[     1024.4      571.14],[     398.12      539.02],[     1596.2      535.22]
78745.33333333333,2360,[      247.9      832.28],[      269.2      1012.3],[     1016.1      803.64],[     1013.3      1004.8],[     1774.7      830.81],[     1749.7      1007.8],[     1005.1      351.31],[     1023.1      570.15],[      399.5      538.24],[     1597.8      534.78]
79079.00000000001,2370,[     247.69       833.2],[     269.13      1013.1],[     1017.1      803.92],[     1014.3        1005],[     1775.7      830.37],[     1750.1      1007.4],[     1004.3      351.04],[     1024.4      571.14],[     397.27      538.47],[     1595.9      534.58]
79412.66666666667,2380,[      248.2      834.06],[     270.04      1013.2],[     1016.8      804.24],[     1014.1      1004.7],[     1775.1      830.63],[     1749.3      1006.9],[       1004      352.15],[       1024      572.17],[     398.37      539.08],[     1595.1      534.86]
79746.33333333334,2390,[     248.15      835.46],[     270.46        1015],[     1018.5      803.27],[     1016.1      1004.3],[     1776.6       827.7],[     1750.8      1004.4],[     1003.7      351.74],[     1025.5         571],[     398.14       540.3],[     1593.4      533.39]
80080.0,2400,[      248.6      835.43],[     270.89      1014.7],[     1017.2      803.29],[     1014.9        1004],[     1774.9      827.88],[     1749.1      1004.3],[     1003.2      352.15],[     1024.2      571.34],[      399.1       540.3],[     1592.4      533.54]
80413.66666666667,2410,[      248.3      835.49],[     270.56      1014.8],[     1017.7      803.02],[     1015.3      1003.8],[     1775.7      827.19],[     1749.9      1003.7],[     1003.1      352.07],[     1024.7      570.91],[     398.16      540.67],[     1592.7      533.47]
80747.33333333334,2420,[      247.9      835.95],[     270.28      1015.1],[     1016.9      803.09],[     1014.7      1003.8],[       1775      827.02],[     1749.1      1003.3],[     1002.4      352.29],[     1023.9      571.32],[     398.02      540.97],[     1591.6      533.46]
81081.0,2430,[     248.31      835.35],[     270.45      1014.2],[     1016.4      803.56],[     1013.9        1004],[     1774.7      828.48],[     1748.8      1004.7],[     1003.2      351.69],[     1023.5       572.1],[     398.82      539.67],[     1593.1      533.56]
81414.66666666667,2440,[     248.68      836.51],[     271.13      1015.4],[     1016.9      802.77],[     1014.7      1003.3],[     1774.3      826.05],[     1748.4      1002.1],[     1001.9      352.11],[     1023.9      571.24],[     398.19      540.99],[     1590.5      532.63]
81748.33333333333,2450,[     248.35      836.06],[     270.67      1014.7],[     1017.1      803.76],[     1014.7      1004.1],[     1774.8      828.44],[     1748.8      1004.4],[     1003.5      351.58],[     1024.3      572.48],[     398.72      539.59],[       1593      533.03]
82082.00000000001,2460,[     248.35      835.85],[     270.58      1014.7],[     1017.2       803.6],[     1014.7      1004.1],[       1775      828.31],[     1749.1      1004.4],[     1003.6      350.98],[     1024.3      571.98],[     398.43      539.04],[     1593.3      532.48]
82415.66666666667,2470,[     248.52      835.79],[     270.52      1014.7],[     1017.2      803.59],[     1014.6        1004],[     1775.1      828.04],[     1749.2      1004.2],[     1003.2      351.07],[     1024.5      572.09],[     397.45      539.43],[     1593.1       532.9]
82749.33333333334,2480,[     249.28      836.44],[     271.37      1015.4],[     1017.7      803.26],[     1015.2      1003.6],[     1775.2      826.76],[       1749      1002.7],[       1002       351.5],[     1025.1      571.76],[     396.49      540.24],[     1591.3      532.57]
83083.0,2490,[     248.48       834.2],[     269.89      1014.2],[     1017.3      803.33],[     1014.7      1004.5],[     1776.4      828.41],[       1751      1005.5],[     1004.1      350.95],[     1024.6      570.42],[     397.64      539.52],[     1595.9      533.89]
83416.66666666667,2500,[      248.6      833.16],[     270.17      1012.7],[     1018.1      803.51],[     1015.3      1004.1],[     1776.1      829.56],[     1750.5      1006.1],[     1004.8      351.92],[     1025.6      570.91],[     397.71      539.28],[     1596.3      534.93]
83750.33333333334,2510,[     247.96      831.46],[     268.89      1011.3],[     1016.3      804.34],[     1013.1      1005.1],[     1775.1      832.43],[     1750.1      1009.3],[     1005.6      351.72],[     1023.6      571.34],[     398.48      538.19],[     1599.1      536.42]
84084.0,2520,[     247.93      834.39],[     269.62      1015.1],[     1018.4      802.89],[     1015.9      1004.6],[     1777.7      827.47],[     1752.5        1005],[     1004.1      351.32],[     1025.4      568.99],[      397.5      540.38],[     1595.8      533.64]
84417.66666666667,2530,[     248.85      835.99],[        271      1015.8],[     1018.3      802.66],[     1016.1      1003.8],[     1776.4      825.89],[     1750.6      1002.7],[     1002.6      352.04],[     1025.4      569.99],[     397.46       541.4],[     1592.1         533]
84751.33333333333,2540,[     247.68      835.78],[        270      1015.3],[     1018.2      803.26],[     1015.8      1004.3],[     1776.2      827.52],[     1750.5      1004.1],[       1004      351.52],[     1025.3      570.87],[     398.38      540.28],[     1593.8      533.05]
85085.00000000001,2550,[     248.67      835.46],[     270.89      1014.3],[       1017      803.71],[     1014.6      1004.3],[     1775.4      828.77],[     1749.5        1005],[     1003.8      351.56],[     1024.1      572.23],[     399.32      539.45],[     1593.6      533.45]
85418.66666666667,2560,[     249.27      834.79],[     271.22      1013.7],[     1017.9       804.1],[     1015.2      1004.6],[     1776.4      830.02],[     1750.6      1006.2],[     1005.4      351.33],[     1025.1      572.33],[     399.92      538.74],[     1596.3      533.84]
85752.33333333334,2570,[     249.59      836.42],[     272.02      1015.5],[     1019.1      803.46],[     1016.8      1004.2],[     1777.1       827.7],[     1751.1      1003.9],[     1005.1      351.12],[     1026.2      571.48],[     400.07      539.47],[     1594.7       532.1]
86086.0,2580,[      250.1       836.7],[     272.58      1016.2],[     1019.9      802.76],[     1017.7      1003.9],[     1777.9      826.08],[     1751.8      1002.5],[     1004.3      350.75],[       1027      570.19],[     399.04      539.69],[     1593.7       531.1]
86419.66666666667,2590,[     249.36      837.89],[     272.12      1017.2],[     1019.3      802.77],[     1017.2      1003.7],[     1776.8      825.08],[     1750.7      1001.3],[     1002.7      351.73],[     1026.3      570.58],[     398.08      541.24],[       1591      531.35]
86753.33333333334,2600,[     249.39      839.17],[      272.7      1018.5],[     1019.4      801.72],[     1017.7      1002.9],[     1775.9      822.26],[     1749.4       998.4],[     1000.6       352.3],[     1026.3      569.43],[     397.25      542.64],[     1586.8      530.14]
87087.0,2610,[     248.64      839.28],[     271.91      1019.2],[     1019.6      801.46],[       1018      1003.1],[     1776.9      821.65],[     1750.5      998.21],[     1000.4      351.74],[     1026.5      568.45],[     396.24      542.64],[     1587.3      529.61]
87420.66666666667,2620,[      248.9      840.46],[      272.6      1020.4],[     1020.6      800.86],[     1019.2      1002.5],[     1776.8      819.66],[     1750.1      996.15],[     999.86      351.83],[     1027.5      567.87],[     395.91      543.43],[     1585.1      528.49]
87754.33333333333,2630,[     249.48       840.3],[     273.05      1020.1],[     1020.7      801.34],[     1019.2        1003],[     1777.4       820.8],[     1750.8      997.16],[     1000.5      351.88],[     1027.7      568.42],[     396.61      543.16],[     1586.6      529.04]
88088.00000000001,2640,[     249.65      841.21],[     273.53      1020.9],[     1020.8      800.44],[     1019.6      1001.9],[     1776.5      818.23],[     1749.7      994.42],[     998.45      352.47],[     1027.7      567.89],[     395.21      544.59],[     1582.7       528.4]
88421.66666666667,2650,[     248.93      840.25],[     272.21      1020.5],[     1019.6      800.88],[     1018.2      1002.7],[       1777      819.49],[     1750.5      996.28],[     998.59      352.24],[     1026.4      567.75],[     394.84      544.34],[     1584.9      529.42]
88755.33333333334,2660,[     248.02      833.34],[     269.09      1013.4],[     1016.9         804],[     1013.9      1005.1],[     1776.2      830.39],[     1750.9      1007.3],[     1004.5      350.56],[     1024.3      570.59],[     396.73      538.09],[     1597.9      534.08]
89089.0,2670,[     248.27      832.78],[     269.52      1011.6],[     1015.2      804.98],[       1012      1005.1],[     1773.7      832.96],[     1748.3      1009.1],[     1005.1      352.28],[     1022.5      573.07],[     399.42      538.19],[     1597.7      536.21]
89422.66666666667,2680,[     248.11      834.86],[     269.75      1015.6],[       1018      802.75],[     1015.6      1004.4],[     1777.4      826.69],[     1751.9      1004.2],[     1002.8      351.21],[     1025.2      569.06],[     396.13      540.61],[     1594.1      533.35]
89756.33333333334,2690,[     248.67      835.38],[     270.74      1014.7],[     1018.2      802.73],[     1015.8      1003.3],[     1775.9      826.43],[       1750      1002.8],[       1003      352.25],[     1025.5      570.62],[     397.22      541.13],[     1592.7      533.61]
90090.0,2700,[     248.54       835.9],[     270.91      1014.6],[     1017.3      803.43],[     1014.9      1003.7],[     1774.2      827.76],[     1748.2      1003.7],[     1003.2      352.36],[     1024.5       571.9],[     398.57      540.33],[       1592       533.3]
90423.66666666667,2710,[      248.4      834.91],[     270.03        1014],[     1016.6      803.78],[     1013.8      1004.2],[     1774.6      828.97],[     1748.8      1005.2],[     1003.3      350.98],[       1024      571.95],[        397      538.95],[     1594.3      533.52]
90757.33333333333,2720,[     248.53      834.78],[     270.42      1013.4],[     1016.9      804.02],[       1014      1004.4],[     1774.9      829.95],[     1748.9      1005.8],[       1004      350.69],[     1024.3      572.53],[     397.98      538.18],[     1595.4      533.58]
91091.00000000001,2730,[     248.53      835.38],[     270.85      1013.5],[     1016.4      803.45],[     1013.8      1003.5],[     1772.8      828.51],[     1746.7      1003.9],[     1002.7      351.86],[     1023.7      572.44],[     398.25      539.33],[     1592.1      533.34]
91424.66666666667,2740,[     248.43      836.34],[     270.73        1015],[     1017.1       803.5],[     1014.7      1003.7],[     1774.4      827.39],[     1748.3      1003.3],[     1002.4      352.47],[     1024.4      572.12],[     397.43       540.8],[     1591.4      533.46]
91758.33333333334,2750,[     248.06      834.21],[     269.89      1014.1],[       1017      802.92],[     1014.6        1004],[     1776.5       827.9],[       1751      1004.9],[     1003.6      351.44],[     1024.1      570.08],[     398.34      539.89],[       1595      533.77]
92092.0,2760,[     248.34      834.41],[     270.13      1014.2],[     1016.7      803.29],[     1014.2      1004.2],[     1774.9      828.29],[     1749.5        1005],[     1002.9      352.74],[     1023.8      570.46],[     398.14       540.8],[     1593.6      534.63]
92425.66666666667,2770,[     248.14      831.78],[     269.43      1010.9],[     1015.9      804.54],[     1012.8      1004.9],[     1773.8      832.97],[     1748.7      1009.2],[     1005.8      352.23],[     1023.2      572.03],[     399.88      537.96],[     1598.6      536.26]
92759.33333333334,2780,[     247.88      833.46],[     269.36      1013.3],[     1016.6      804.01],[     1013.9        1005],[     1775.7      830.58],[     1750.6      1007.4],[     1004.8      351.91],[     1023.8       570.9],[     398.93      539.33],[     1597.3      535.09]
93093.0,2790,[     247.87      835.49],[     270.44      1015.3],[     1018.3      802.08],[     1016.3      1003.4],[       1777       825.5],[     1751.3      1002.4],[       1003      352.05],[     1025.1      569.46],[     398.64      541.39],[     1592.4      532.95]
93426.66666666667,2800,[     247.83      835.19],[     270.06      1015.5],[     1018.6      801.98],[     1016.4      1003.6],[     1776.7      825.22],[     1750.9      1002.5],[     1002.7      351.42],[     1025.7      568.93],[     396.92      541.23],[     1592.2      533.03]
93760.33333333333,2810,[     247.78       834.3],[     269.43        1014],[     1016.4      803.28],[     1013.8      1004.3],[       1776      828.58],[     1750.6      1005.4],[     1003.9      350.84],[     1023.6      570.83],[     398.28      539.38],[     1595.9      533.85]
94094.00000000001,2820,[     248.15       835.2],[     269.54        1016],[     1016.6      802.62],[     1014.3      1004.4],[     1777.3      826.04],[     1752.2      1003.8],[     1002.7      351.27],[     1023.7      569.14],[     397.19      541.55],[     1594.8      533.82]
94427.66666666667,2830,[     248.02      834.39],[     269.86      1013.8],[     1016.4      803.05],[     1013.8      1003.9],[     1775.1      828.23],[     1749.6      1004.7],[     1003.5      351.31],[     1023.5      570.65],[      398.5      539.55],[     1595.1      533.65]
94761.33333333334,2840,[     248.07      835.92],[     270.15      1015.2],[     1016.4      803.63],[       1014      1004.6],[     1775.2      828.29],[     1749.6      1004.7],[     1003.4      351.66],[     1023.5      571.25],[     398.88      540.21],[     1594.5      533.44]
95095.0,2850,[     248.28      835.04],[     270.17      1014.2],[     1016.3      803.41],[     1013.7      1004.1],[     1775.1      828.42],[     1749.4      1004.8],[     1003.3       351.4],[     1023.4      571.43],[     398.48      539.63],[     1594.4      533.63]
95428.66666666667,2860,[     248.52      836.17],[     270.85      1015.4],[     1017.3      802.96],[       1015      1003.8],[     1774.5      826.75],[     1748.8      1002.9],[     1002.7      352.24],[     1024.4      570.64],[     398.41       541.1],[     1592.4       533.2]
95762.33333333334,2870,[     249.08      836.17],[     271.47      1014.9],[     1018.3      803.12],[     1015.9      1003.4],[     1775.2      826.92],[     1749.2      1002.7],[     1003.2      352.09],[     1025.5      571.62],[     398.02      540.51],[     1592.1      532.88]
96096.0,2880,[      248.3      833.58],[     269.68      1013.1],[     1016.3      803.77],[     1013.5      1004.5],[     1775.1      829.92],[     1749.7      1006.6],[     1004.2      351.13],[     1023.6      571.24],[      398.2      538.65],[     1596.1      534.25]
96429.66666666667,2890,[     248.43      833.05],[     270.08      1011.6],[     1016.2      804.58],[     1013.3      1004.5],[     1773.4      831.98],[       1748      1007.8],[     1005.3      353.15],[     1023.4      573.07],[     400.24      539.28],[     1596.5      536.42]
96763.33333333333,2900,[     247.92      834.41],[     270.09      1015.1],[     1018.2      801.56],[     1016.2      1003.5],[     1778.2       825.2],[     1752.9      1002.9],[     1003.8      351.58],[     1024.9      567.82],[     399.18      541.37],[     1594.5      533.18]
97097.00000000001,2910,[     247.91      835.06],[     270.01      1014.7],[     1017.5      803.15],[     1015.1      1004.2],[     1776.6      827.92],[       1751      1004.6],[     1004.2      351.37],[     1024.6      570.49],[     398.96      539.85],[     1595.1      533.21]
97430.66666666667,2920,[     248.48      834.84],[     270.43      1014.2],[     1017.2      803.35],[     1014.7      1004.1],[     1775.5      828.43],[     1749.9      1004.9],[     1004.1      351.33],[     1024.4      570.99],[      398.8      539.41],[     1594.9      533.36]
97764.33333333334,2930,[     248.73      835.09],[     270.98      1013.7],[       1017      803.34],[     1014.4      1003.7],[       1775       828.5],[       1749      1004.3],[     1003.7      351.43],[     1024.2      571.93],[     399.08      539.19],[       1594      533.33]
98098.0,2940,[     248.19      835.38],[     270.06      1014.8],[     1016.9      803.34],[     1014.4      1004.3],[     1776.3      827.93],[     1750.6      1004.4],[     1003.5      351.01],[     1024.2      570.97],[     397.78      539.69],[     1595.1      533.22]
98431.66666666667,2950,[     249.08      835.41],[     271.28      1014.2],[     1018.1      803.21],[     1015.5      1003.7],[     1775.4      827.95],[     1749.4      1003.8],[     1004.2      350.99],[     1025.5      571.41],[      398.6      539.06],[     1594.6      532.66]
98765.33333333334,2960,[     249.01      835.76],[      270.9      1015.1],[     1017.1      803.04],[     1014.6      1003.8],[     1775.4      826.95],[     1749.5      1003.3],[     1002.7      351.29],[     1024.5      570.75],[      397.4      539.98],[     1593.2      532.65]
99099.0,2970,[     248.23      834.89],[     270.06      1013.9],[     1016.3      803.72],[     1013.6      1004.2],[     1774.8      829.09],[     1748.9      1005.2],[     1003.4      351.25],[     1023.7      571.87],[     397.87      539.11],[     1594.7      533.73]
99432.66666666667,2980,[     248.48      836.04],[     270.72      1014.5],[     1016.5      803.66],[     1013.9      1003.9],[     1773.8      828.31],[     1747.8        1004],[     1002.7      351.89],[     1023.8      572.25],[     398.15      539.89],[     1592.8      533.33]
99766.33333333333,2990,[     248.22      836.06],[     270.71      1014.9],[     1016.7         803],[     1014.3      1003.7],[       1775      827.19],[       1749      1003.2],[     1002.9      351.86],[     1023.7      571.28],[     399.09      540.46],[       1593      533.15]
100100.00000000001,3000,[     248.34      836.44],[     270.86      1015.4],[     1017.2       802.8],[       1015      1003.6],[     1775.1      826.33],[     1749.2      1002.5],[     1002.5      352.02],[     1024.2         571],[     398.54      541.12],[       1592      532.99]
100433.66666666667,3010,[      248.4      835.58],[     270.74      1014.8],[     1017.3      802.99],[     1015.1      1003.9],[     1775.7      827.35],[     1750.1      1003.8],[     1003.9      351.95],[     1024.3      570.88],[     399.81      540.67],[     1594.1      533.58]
100767.33333333334,3020,[     248.67       835.6],[     271.21      1014.2],[     1017.8      803.59],[     1015.4      1003.9],[     1774.8       828.5],[       1749      1004.5],[     1004.5      352.53],[     1024.7      572.22],[     400.46      540.32],[     1593.2      533.85]
101101.0,3030,[     248.66      834.99],[     270.81      1014.1],[     1017.3      803.46],[     1014.9        1004],[       1775      828.39],[     1749.4      1004.8],[     1003.8      352.65],[     1024.3      571.63],[     399.48      540.65],[     1593.4      534.45]
101434.66666666667,3040,[        249      833.21],[     270.59      1012.7],[     1017.9      803.83],[     1015.1      1004.6],[     1775.7       830.4],[     1750.3        1007],[     1005.7      351.64],[     1025.1      571.09],[     399.56      538.64],[     1597.2      534.62]
