Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
59726.333333333336,1790,[     78.915      766.31],[     99.819       985.9],[     965.15      743.03],[     963.07      983.04],[       1837      780.19],[       1813      993.59],[     956.74      202.87],[     971.42       458.8],[     252.77      418.15],[       1644       422.5]
60060.0,1800,[     79.835      766.74],[     100.91      986.06],[     965.55      743.15],[     963.55      983.03],[     1836.2      780.31],[     1812.1      993.42],[     956.97      202.58],[     971.78      459.09],[     253.65      417.47],[     1643.3      421.59]
60393.66666666667,1810,[     78.525      766.35],[     99.442      985.95],[     966.51      742.19],[     964.49      982.29],[       1837      778.79],[     1813.5      992.01],[     957.65       200.6],[     972.85       457.4],[     252.21      416.48],[     1645.5      419.68]
60727.333333333336,1820,[     83.332      774.61],[     104.77      985.53],[     967.03      745.18],[     965.57      980.81],[     1836.5      781.94],[     1812.9      989.64],[     955.85      203.03],[     973.27      469.02],[     257.33       417.7],[     1642.8      417.07]
61061.0,1830,[     83.011      774.44],[     104.34       985.9],[     967.97      744.89],[     966.45      980.91],[     1838.3      781.41],[     1814.7      989.45],[     956.21       202.4],[     974.35      468.04],[     256.26       417.5],[       1644      416.59]
61394.66666666667,1840,[     82.832      774.77],[     104.45      985.94],[     967.73      744.67],[     966.33      980.53],[     1836.9      780.83],[     1813.2      988.71],[     955.52      202.57],[     974.04       468.3],[     256.33      417.67],[     1641.8      416.27]
61728.333333333336,1850,[     82.216      774.57],[     103.89      985.77],[      968.5      745.01],[     967.06       980.9],[     1837.4       781.7],[     1813.7      989.64],[     956.67      202.44],[     974.77      468.34],[     256.42      417.37],[     1643.4      416.47]
62062.00000000001,1860,[     82.216       770.8],[     103.39      985.45],[     966.88      743.23],[      965.2      980.66],[     1834.3      778.97],[     1810.6      989.03],[     955.71      201.93],[     973.26      463.44],[      255.3      416.28],[     1640.8      416.42]
62395.66666666667,1870,[     81.805      771.05],[     102.82      986.22],[     967.12      743.68],[     965.46      981.31],[     1834.8      779.26],[     1811.3      989.72],[     955.48      202.57],[     973.51      463.38],[     254.16       417.3],[     1640.7       417.4]
62729.333333333336,1880,[     79.766      766.29],[     100.88      985.78],[     966.29      742.75],[     964.34      982.87],[     1836.9      780.01],[     1813.2      993.42],[     958.83      201.94],[     972.39      458.41],[     255.49      417.08],[     1645.3      421.19]
63063.0,1890,[     80.602      765.86],[      101.4      985.59],[     966.57      742.28],[     964.61      982.46],[       1837      779.25],[     1813.3      992.75],[     958.03      201.13],[     972.75      457.94],[     254.33       416.6],[     1644.5      420.54]
63396.66666666667,1900,[     79.805      765.68],[     100.39      985.56],[     965.35      743.05],[      963.2      983.24],[     1836.3      780.51],[     1812.7      994.21],[     957.53       202.7],[     971.61      458.69],[     253.81      417.85],[     1644.5      422.76]
63730.333333333336,1910,[     81.859      770.34],[     102.52       985.6],[     966.06      743.68],[     964.26       981.2],[     1833.6      779.51],[     1810.2      990.03],[     954.93      203.24],[      972.5      463.41],[     253.92      417.78],[     1640.4      418.48]
64064.00000000001,1920,[     80.026      765.48],[     100.81      984.96],[     964.99      742.49],[     962.92      982.44],[     1835.5         780],[     1811.7      993.32],[     957.22      201.76],[     971.21      458.23],[     254.11      416.42],[     1643.8      421.05]
64397.666666666664,1930,[     82.059      770.89],[      102.8      985.85],[     966.72      743.48],[     964.95      980.85],[     1833.7      778.94],[     1810.5      989.12],[     955.54      202.51],[     973.21      463.25],[     254.17      417.32],[     1641.4      417.24]
64731.333333333336,1940,[     78.289       766.5],[     98.699      986.03],[     963.92      742.79],[     961.76      982.87],[     1835.1      779.72],[     1812.1      992.98],[     957.47      200.94],[     970.22      458.34],[     253.43      416.84],[     1646.3      420.49]
65065.0,1950,[     82.958      774.54],[     104.35      985.64],[     967.05       745.1],[     965.61      980.92],[     1837.3      781.85],[     1813.8       989.8],[     956.31       202.7],[     973.26      468.81],[     257.58      417.67],[     1643.7      417.02]
65398.66666666667,1960,[     83.289      774.36],[     104.78      985.28],[     967.84      744.87],[     966.31      980.43],[     1836.9      781.52],[     1813.3      989.12],[     956.24      203.16],[      974.2      468.61],[     256.95      417.85],[     1643.1      417.07]
65732.33333333333,1970,[     80.188      768.26],[     101.73      986.93],[     963.92      743.27],[     961.79      982.97],[     1831.9      779.87],[     1807.6      992.28],[     956.36       203.1],[     970.36      459.37],[     254.89      417.16],[     1640.7      420.34]
66066.0,1980,[     82.686       774.8],[     104.48      985.82],[     967.91      744.53],[     966.59      980.37],[     1837.1      780.73],[     1813.4      988.53],[     956.03      202.56],[     974.09       468.3],[     257.21      417.76],[     1642.2      416.21]
66399.66666666667,1990,[     79.587      767.45],[     101.24      985.84],[     963.81       743.2],[     961.65      982.54],[     1831.3      780.29],[       1807      992.57],[     956.86      203.67],[     970.18      459.39],[     255.35      417.32],[       1641      421.25]
66733.33333333333,2000,[     82.969      774.52],[     104.47      985.45],[     967.79       745.1],[     966.28      980.57],[     1836.3      781.63],[     1812.5       989.3],[     955.74      203.61],[     974.13      468.85],[     256.24      418.34],[     1642.1      417.54]
67067.0,2010,[     79.751      766.88],[     100.54      986.07],[     966.45      742.38],[     964.38      982.16],[     1836.2      778.69],[     1812.6      991.58],[     957.66      200.71],[     972.87      458.27],[     252.89      416.59],[     1644.8      419.54]
67400.66666666667,2020,[     78.614      766.56],[      99.45       985.8],[     965.85      742.66],[     963.67      982.59],[     1836.5      779.45],[       1813       992.5],[      957.9      201.49],[     972.26      458.72],[     253.18      417.15],[     1645.4      420.78]
67734.33333333334,2030,[     82.011       770.3],[     102.76      985.29],[     966.46      743.55],[     964.69      981.04],[     1835.3      779.63],[       1812      989.98],[     955.96      202.57],[     972.84      463.51],[     255.07      417.17],[     1642.6      417.95]
68068.0,2040,[     78.966      766.01],[     99.523      985.74],[     965.17      743.13],[        963      983.28],[       1837      780.54],[     1813.5      994.08],[     957.63      201.86],[     971.48      458.79],[      253.2      417.33],[     1645.7      422.03]
68401.66666666667,2050,[     78.746      765.81],[     99.531      985.16],[     965.05      742.49],[     962.88      982.42],[     1835.2      779.63],[     1811.5      992.86],[     956.99       201.3],[     971.43      458.62],[     252.79      416.51],[     1643.5      420.85]
68735.33333333333,2060,[     79.735       765.9],[     100.39      985.51],[     965.71       742.8],[     963.54      982.75],[     1836.5      779.91],[     1812.8      993.31],[     957.49       202.5],[     972.08      458.51],[     253.23      417.83],[     1644.7      422.28]
69069.0,2070,[      82.35      770.84],[     103.35      985.41],[     966.24      743.74],[     964.47      980.96],[     1833.2      779.58],[     1809.7      989.53],[     955.21      203.32],[     972.68      464.33],[     255.23      417.46],[     1639.8      417.97]
69402.66666666667,2080,[     78.503      767.02],[     99.259      986.09],[     964.79      743.03],[     962.66      982.85],[     1835.5      779.85],[     1812.1      992.73],[     957.48      201.33],[     971.14      459.16],[     253.48      416.98],[     1645.4      420.52]
69736.33333333333,2090,[     83.672      775.04],[     104.97       986.7],[     967.92      745.46],[     966.56      981.82],[     1837.2      782.11],[     1814.1      990.41],[     956.89      203.06],[     974.04      468.63],[     258.26      418.22],[     1643.8      417.12]
70070.00000000001,2100,[      78.27      765.54],[       98.5      984.65],[     962.09      743.63],[     959.59      983.48],[     1833.8      781.97],[     1810.5      995.14],[     958.01       201.5],[     968.51      459.64],[     254.99      415.83],[     1647.1       421.8]
70403.66666666667,2110,[     82.851      774.63],[     104.39      985.68],[     967.83      744.76],[     966.49       980.5],[     1837.6      781.08],[     1813.8         989],[     955.94      202.45],[     974.03      468.64],[     256.65      417.87],[     1642.8      416.79]
70737.33333333334,2120,[     82.838      775.08],[     104.72      985.89],[     967.78      744.77],[     966.49      980.44],[     1836.9      780.97],[     1813.1      988.54],[      955.6      203.11],[     973.94      468.75],[     257.17      418.14],[     1641.8      416.59]
71071.0,2130,[     82.899      774.67],[     104.45      985.83],[     968.12      745.11],[     966.63      980.93],[     1838.2      781.68],[     1814.4      989.53],[     955.75         203],[     974.46      468.65],[     256.01      417.84],[       1643      417.01]
71404.66666666667,2140,[     78.756      766.87],[     99.547      985.93],[     965.11      742.98],[     963.03      982.64],[     1835.8      779.87],[     1812.5      992.63],[     957.43      201.52],[     971.43      458.83],[     253.16      417.03],[     1645.7       420.6]
71738.33333333333,2150,[     78.688      767.23],[     99.464      986.25],[     965.32      743.33],[     963.18      982.91],[     1835.9      780.03],[     1812.5      992.77],[     957.27      202.69],[      971.7       459.6],[     252.88      418.47],[     1645.1      421.99]
72072.0,2160,[     82.352      771.13],[      103.3      985.73],[     966.86         744],[     965.11      981.13],[     1833.7      779.81],[     1810.5       989.7],[     955.93      203.58],[     973.26      464.31],[      255.3      418.02],[     1641.3      418.32]
72405.66666666667,2170,[     82.519      770.76],[     103.15      985.76],[     966.16      744.09],[     964.35      981.49],[     1833.7      780.02],[     1810.6      990.34],[      955.9      203.55],[     972.58      464.12],[     255.49      418.09],[     1641.6      418.86]
72739.33333333333,2180,[     82.143      770.68],[     102.94      985.67],[     967.08         744],[     965.23       981.4],[       1835      779.95],[     1811.6      990.24],[     955.98      203.46],[     973.56      463.94],[     254.56         418],[       1642      418.83]
73073.00000000001,2190,[     82.191      770.38],[     102.89      985.42],[     966.17      743.79],[     964.29      981.33],[     1834.3      779.85],[     1811.2      990.19],[     956.09      203.45],[     972.63      463.78],[     255.67      417.87],[     1642.2      418.75]
73406.66666666667,2200,[     78.562      765.84],[     99.377      985.32],[     964.56      743.15],[     962.43       983.2],[     1835.3      780.94],[     1811.8      994.36],[      958.1      202.41],[     970.72      458.87],[     254.67      417.31],[     1645.3      422.24]
73740.33333333334,2210,[     78.602      766.38],[     99.521      985.73],[        965      743.52],[     962.86      983.57],[     1836.6       781.3],[       1813      994.59],[     958.22      202.74],[     971.19      459.43],[     254.62      417.67],[       1646      422.53]
74074.0,2220,[     78.944      766.93],[     99.758      986.14],[     964.91      743.61],[      962.7      983.51],[     1835.3      780.91],[     1811.7      993.98],[     957.57      202.76],[     971.26      459.78],[     253.84      417.87],[     1644.6      422.23]
74407.66666666667,2230,[     79.209      767.29],[     100.09      986.47],[      965.1      743.74],[     963.01      983.54],[     1834.9      780.85],[     1811.2      993.82],[     957.01      202.77],[     971.41      459.83],[     253.29      417.89],[     1643.6      421.94]
74741.33333333333,2240,[     78.742      767.27],[      99.62      986.47],[     965.16      743.71],[     963.08      983.49],[     1836.1       780.9],[     1812.5      993.84],[     957.48      202.67],[     971.44      459.57],[     253.34      417.99],[     1645.3      421.99]
75075.0,2250,[     78.852      767.65],[     99.637      986.44],[     964.07      743.17],[     961.99      982.88],[     1834.9      779.84],[     1811.7      992.42],[     957.08      201.47],[     970.36      459.69],[     254.12      417.09],[       1645      420.19]
75408.66666666667,2260,[     79.814         767],[     100.13      986.73],[     964.14      743.47],[     961.72      984.01],[     1836.8      780.84],[     1813.5      994.37],[     959.09      200.35],[     970.64       458.7],[      255.4      415.63],[     1648.7      420.04]
75742.33333333333,2270,[     80.428      767.14],[     101.04      985.89],[     962.36      743.86],[     959.82      983.66],[     1832.1      781.56],[     1808.3      994.28],[     957.88      201.87],[     968.96      460.08],[     256.29      415.66],[     1644.8      420.73]
76076.00000000001,2280,[     83.133      774.96],[      104.8      985.57],[     967.57      745.05],[     966.18      980.41],[       1837      781.53],[     1813.2      988.93],[     955.56      203.05],[     973.82      469.17],[     256.67      417.81],[     1642.3      416.71]
76409.66666666667,2290,[     83.762      775.68],[      105.3      986.97],[     968.27      745.45],[     966.95      981.49],[     1836.2      781.69],[     1812.8       989.5],[     955.79       203.3],[     974.47       468.9],[     256.94      418.32],[     1641.8      416.55]
76743.33333333334,2300,[     82.528      770.59],[     103.49       985.4],[      967.2      743.45],[     965.49      980.89],[     1834.8       779.4],[     1811.5       989.5],[     956.44      202.21],[     973.55      463.42],[     255.75      416.65],[     1642.4      417.03]
77077.0,2310,[     79.904      766.78],[     101.06      985.71],[     965.72      742.92],[     963.74       982.7],[     1835.8      780.19],[     1812.1      993.03],[     958.45      201.57],[     971.86      459.27],[     255.66      416.33],[     1644.7      420.19]
77410.66666666667,2320,[     80.011      766.65],[     101.03      985.71],[     966.19       742.9],[     964.08      982.85],[     1836.3      780.16],[     1812.7      993.16],[     958.86      201.21],[     972.48      459.31],[     255.43       416.1],[     1645.2      420.14]
77744.33333333333,2330,[     79.929       766.4],[     101.06      985.41],[     965.95      742.67],[     963.96      982.49],[     1834.6      779.86],[       1811      992.86],[     958.42      201.56],[     972.11      459.06],[     255.56      416.33],[     1643.5      420.28]
78078.0,2340,[     83.221      771.57],[     104.39      986.05],[     967.62      743.51],[     965.99      980.77],[     1833.9      778.89],[     1810.3      988.73],[     955.69       201.8],[     974.04      464.11],[     255.28      416.18],[     1639.7       415.8]
78411.66666666667,2350,[     80.271      766.62],[     101.36      985.65],[     966.23       742.9],[     964.16      982.66],[     1835.2      779.95],[     1811.4      992.89],[     958.34      202.54],[      972.5      459.22],[     255.24      417.32],[     1643.7      421.26]
78745.33333333333,2360,[      83.06      771.98],[     104.15      986.09],[     966.78      743.84],[     965.01      980.95],[     1834.1       779.2],[     1810.5      988.73],[     955.46      202.37],[     973.32       464.9],[     255.55      416.71],[     1640.4      416.35]
79079.00000000001,2370,[     78.182      766.53],[     98.704      985.58],[     963.42       743.1],[     961.03      983.09],[     1834.8      780.58],[     1811.6      993.55],[      958.4      200.72],[     969.87       459.2],[     254.82      415.77],[     1647.1       420.1]
79412.66666666667,2380,[     84.383      775.03],[     105.87      985.61],[     967.89      744.96],[     966.38      980.36],[     1837.1      781.25],[     1813.3      988.58],[      955.8      203.02],[     974.31      469.25],[     257.17      417.69],[     1642.4       416.5]
79746.33333333334,2390,[     80.472      767.08],[     101.36      985.92],[     964.35      743.47],[     961.87      983.14],[     1833.1      780.77],[     1809.2      993.36],[     957.91      202.28],[     971.04      459.41],[     254.89       416.2],[     1644.1      420.69]
80080.0,2400,[     83.958      775.07],[     105.57      985.56],[        968      745.21],[     966.52      980.49],[       1836      781.59],[     1812.3      988.93],[     956.21      203.85],[     974.33      469.62],[     257.73      418.47],[       1642      417.38]
80413.66666666667,2410,[     78.968      767.21],[     99.946      986.21],[     965.92      742.98],[     963.79      982.76],[     1835.1      779.71],[     1811.5      992.45],[     957.49       201.3],[     972.36      459.06],[     252.93      416.54],[     1644.2      419.87]
80747.33333333334,2420,[     80.952      767.14],[     102.03      986.21],[     966.68      743.29],[     964.62      983.05],[     1836.1      780.24],[     1812.3      993.15],[     958.56      203.26],[     972.97      459.55],[     255.53      418.14],[     1644.3      421.93]
81081.0,2430,[     82.724      771.64],[      103.9      986.29],[      967.8      743.63],[     966.04      981.06],[     1834.1      778.81],[     1810.5      988.77],[     955.56       202.7],[     974.39      464.23],[     254.73      417.23],[     1639.3      416.81]
81414.66666666667,2440,[     79.985      766.01],[     100.86      985.55],[     966.52      742.21],[     964.52      982.22],[     1836.5      779.05],[     1812.9      992.32],[      957.9       201.3],[     972.78         458],[      253.8       416.7],[     1644.3      420.32]
81748.33333333333,2450,[     80.919      766.33],[     101.79      985.74],[     966.83       742.6],[     964.79      982.42],[     1835.3      779.31],[     1811.7      992.49],[     958.02      202.49],[     973.13      458.59],[     254.36      417.67],[     1643.2      421.36]
82082.00000000001,2460,[     83.416      771.34],[     104.37      986.02],[     967.59      743.98],[     965.84      981.18],[     1834.2      779.52],[     1810.7      989.53],[     955.89      203.28],[     974.09      464.41],[     255.26      417.59],[     1640.3      417.77]
82415.66666666667,2470,[     79.529      767.08],[     100.47      986.26],[     966.11       743.4],[     963.91      983.19],[     1836.4       780.4],[     1812.7      993.29],[     957.85         203],[     972.56      459.45],[     253.54      418.07],[     1644.8      421.99]
82749.33333333334,2480,[     82.257      771.23],[     102.84      985.88],[     965.75      744.01],[     963.83      981.38],[     1832.6       779.8],[     1809.7      989.71],[     955.71      202.28],[     972.33      464.32],[      255.2       416.7],[     1641.6      416.94]
83083.0,2490,[     79.113      766.87],[     99.514      985.95],[     964.07      743.53],[     961.63      983.44],[     1835.6         781],[     1812.4      993.89],[     958.53      200.92],[     970.61      459.65],[     254.56      415.96],[     1647.5      420.42]
83416.66666666667,2500,[     82.746      771.34],[      103.6      985.78],[     966.88      744.06],[     964.97      981.37],[     1834.8       780.1],[     1811.5       989.9],[     957.11      201.95],[     973.42      464.38],[     256.45      416.18],[     1643.6      416.67]
83750.33333333334,2510,[     79.198      766.92],[     100.14      985.84],[     965.49      743.07],[     963.27      982.89],[     1835.3      780.23],[     1811.8      992.99],[     958.78      201.11],[     971.88      459.22],[     254.98      416.06],[     1645.8       419.9]
84084.0,2520,[     79.116      767.38],[     100.18      986.44],[     965.46      743.55],[     963.37       983.5],[     1835.4      780.68],[     1811.9      993.67],[     958.58      202.45],[      971.7      459.72],[     255.43      417.47],[     1645.1      421.26]
84417.66666666667,2530,[     82.944      770.97],[     104.06      985.64],[     967.44      743.42],[     965.75      980.72],[     1833.8      778.98],[     1810.3         989],[     955.87      202.63],[     973.88      463.75],[     255.44      416.92],[       1640      416.95]
84751.33333333333,2540,[     83.981      774.97],[     105.54      986.57],[     968.93      745.61],[     967.45      981.67],[     1836.3         782],[     1812.7      990.24],[      956.7      205.36],[     975.22      468.88],[     257.62      420.12],[     1641.6       419.2]
85085.00000000001,2550,[     79.158      765.68],[     100.17      985.01],[      964.9      742.66],[     962.71      982.65],[     1834.7      780.17],[     1810.8      993.45],[     957.55      202.53],[     971.21      458.78],[     254.45      417.03],[     1643.2      421.75]
85418.66666666667,2560,[     79.485      765.48],[      100.3      984.95],[     964.88      742.63],[     962.64      982.62],[     1835.1      780.13],[     1811.3      993.46],[     957.58      202.63],[     971.23      458.46],[     254.26      417.27],[       1644      422.09]
85752.33333333334,2570,[     80.054      765.69],[     100.79       985.3],[     965.51      743.02],[     963.25       983.1],[     1835.3       780.5],[     1811.7      994.05],[     958.76      203.35],[     971.83       458.8],[     255.53      418.09],[     1644.8      423.01]
86086.0,2580,[     80.609      766.04],[     101.37      985.67],[     965.31      743.27],[      963.2      983.24],[     1835.4      780.69],[     1811.7       994.2],[     958.06      203.89],[     971.53      458.86],[     255.33      418.62],[     1644.3      423.41]
86419.66666666667,2590,[     83.053      770.99],[     103.94      985.83],[     967.04      744.01],[     965.19      981.24],[     1833.3      779.62],[     1809.8      989.79],[     955.94      204.34],[     973.57      464.18],[      255.5      418.57],[     1640.2      419.06]
86753.33333333334,2600,[     80.117      766.26],[     101.13      985.66],[     965.75      742.97],[     963.69      982.87],[     1834.6      780.12],[     1810.9      993.42],[     958.28       203.4],[     971.96      458.84],[     255.43      418.16],[     1643.4      422.39]
87087.0,2610,[     80.071      766.22],[     101.05      985.74],[     966.11      742.99],[     964.05      982.98],[     1835.4      780.19],[     1811.8       993.6],[     958.52      203.12],[     972.33      458.69],[     255.19      418.01],[     1644.1      422.29]
87420.66666666667,2620,[     84.181      774.74],[     105.54      986.85],[     969.41      745.58],[     967.99       981.9],[       1837         782],[     1813.7      990.64],[     957.44      205.31],[     975.61      468.24],[     257.91      420.46],[       1643      419.49]
87754.33333333333,2630,[       84.1      774.43],[     105.54      986.32],[     969.63      745.03],[     968.15      981.15],[     1836.9      781.16],[     1813.4      989.54],[     956.79      205.21],[     975.99      468.05],[     256.96      420.33],[     1641.8      419.14]
88088.00000000001,2640,[      79.74      765.74],[     100.78      985.05],[     965.48      742.66],[     963.38      982.53],[     1834.9      780.06],[     1811.2       993.3],[     958.05      202.96],[      971.7       458.6],[     255.08      417.54],[     1643.7      422.07]
88421.66666666667,2650,[     79.335      765.92],[     100.35      985.39],[     965.46      742.53],[     963.41      982.59],[       1835      779.73],[     1811.5      993.06],[        958      202.59],[     971.64      458.25],[     254.92      417.49],[       1644      421.59]
88755.33333333334,2660,[     82.724      770.96],[     103.72       985.6],[     967.03      743.26],[     965.34      980.65],[       1834      778.81],[     1810.7      988.82],[     956.42      202.04],[      973.4      463.45],[     256.24      416.62],[     1641.7      416.42]
89089.0,2670,[     80.706      767.59],[     102.25      986.18],[     965.33      743.51],[     963.08      983.19],[     1833.5      780.87],[     1809.3      993.36],[     958.96         203],[     971.77      459.49],[      256.9      416.62],[       1644      420.81]
89422.66666666667,2680,[     81.246      768.26],[     103.36      986.16],[     964.95      742.83],[     962.99      981.99],[     1831.4      779.43],[     1806.9      991.22],[     957.32       203.4],[     971.25      459.32],[     256.92      416.78],[     1640.3      419.68]
89756.33333333334,2690,[     83.267      774.46],[      105.2      984.89],[     968.52      744.78],[     967.04      979.98],[       1836      781.32],[     1812.3      988.61],[     956.72      204.32],[     974.81      469.01],[     257.93      418.73],[     1642.1      417.78]
90090.0,2700,[     78.997      766.87],[     100.07      985.81],[     964.41      743.56],[     962.22      983.32],[     1834.4      781.03],[     1810.9      993.88],[     958.07      203.91],[     970.65      459.84],[     255.68      418.49],[     1644.6      422.85]
90423.66666666667,2710,[     83.943      774.41],[     105.64      986.21],[     969.08      745.34],[     967.71      981.64],[     1836.8      782.02],[     1813.3      990.55],[      957.4      205.68],[     975.17      468.48],[     259.04      420.39],[     1642.2       419.7]
90757.33333333333,2720,[     78.868      765.49],[     99.853      985.03],[     965.39      742.52],[     963.27      982.59],[     1834.9      779.97],[     1811.3      993.42],[     958.23      202.45],[      971.6      458.14],[     254.65      417.33],[     1644.3      421.91]
91091.00000000001,2730,[     80.313      766.42],[     101.34      985.59],[     965.26      743.35],[     963.23      983.07],[     1833.6      780.83],[       1810      993.84],[     957.92      203.48],[     971.39      459.42],[     255.67      417.85],[       1643      422.33]
91424.66666666667,2740,[     78.796      766.62],[      99.79      986.04],[     964.86      743.63],[     962.71      983.76],[     1834.8      781.25],[     1811.3      994.58],[      958.2      203.29],[     971.07      459.62],[     255.21      417.96],[     1644.3       422.6]
91758.33333333334,2750,[     79.298      766.09],[     100.27      985.58],[     964.49      743.38],[     962.35      983.56],[     1834.1      781.21],[     1810.6      994.63],[     958.08      203.29],[     970.64      459.27],[     255.81      417.62],[     1643.8      422.55]
92092.0,2760,[     84.107      774.02],[     105.37      986.09],[     968.47      744.98],[     967.01      981.39],[     1836.1      781.59],[     1812.8      990.18],[     956.78      204.19],[     974.69      467.79],[     257.86      419.07],[     1642.2      418.32]
92425.66666666667,2770,[     83.889      774.18],[     105.18      986.29],[     968.36      745.08],[     966.96      981.42],[     1835.8      781.53],[     1812.5      990.17],[     956.48      204.75],[     974.54      467.82],[     257.56      419.76],[     1641.7      418.84]
92759.33333333334,2780,[     83.912      774.43],[     105.44      986.19],[     968.17      744.89],[     966.82      981.22],[     1835.3      781.36],[     1811.8      989.77],[     956.32      203.85],[     974.33      468.09],[     258.04      418.56],[     1640.7      417.44]
93093.0,2790,[     83.788      775.13],[      105.5      986.79],[     968.59      745.33],[     967.29      981.53],[     1836.2      781.53],[     1812.6      989.79],[     955.94      205.12],[     974.73      468.69],[     257.59      420.03],[     1640.5      418.61]
93426.66666666667,2800,[     82.226      771.42],[     103.23      986.08],[     966.67      743.59],[     965.06      980.88],[     1833.7      779.06],[     1810.4      988.99],[     955.47      202.26],[        973      463.71],[     254.96      416.95],[     1640.9      416.51]
93760.33333333333,2810,[     79.626      767.39],[     100.62      986.13],[     964.25      743.78],[     961.78      983.64],[     1833.6       781.3],[     1809.8      994.02],[     959.03      202.22],[     970.81      460.02],[     256.23      416.41],[     1645.5      421.03]
94094.00000000001,2820,[     84.229       774.9],[     105.98      985.39],[     967.77      744.75],[     966.37      980.14],[     1835.9      781.09],[     1812.1       988.4],[     955.95       203.4],[     974.03       469.2],[     258.26       417.9],[     1641.3      416.61]
94427.66666666667,2830,[     79.981      768.18],[     101.92      985.91],[     964.75      743.74],[     962.47      982.77],[     1830.9      780.97],[     1806.7      992.62],[     958.05      204.43],[     971.23      460.72],[     256.71       417.5],[     1641.4      421.35]
94761.33333333334,2840,[     78.397      767.05],[     99.636      986.08],[     964.79      743.04],[     962.84      982.86],[     1834.7      780.13],[     1811.2      992.97],[     957.12      202.49],[     970.91      459.16],[     254.17      417.52],[     1643.5      421.05]
95095.0,2850,[     84.024       775.2],[     105.62      986.96],[      968.9       745.6],[     967.52       981.8],[     1836.2      781.72],[     1812.7      990.07],[     956.31      206.03],[      975.1      468.94],[     257.78      421.12],[     1640.8       419.8]
95428.66666666667,2860,[     82.877      770.67],[     103.87      985.42],[     967.09       743.6],[     965.25      980.89],[     1832.7      779.26],[     1809.3      989.37],[     956.18      203.92],[     973.61      464.01],[     256.02      418.13],[     1639.8      418.54]
95762.33333333334,2870,[     79.209      765.38],[     99.999      984.74],[     964.49      742.37],[     962.25      982.19],[     1834.1      779.62],[     1810.5      992.83],[     957.14      202.91],[     970.85      458.43],[     253.99      417.68],[     1643.1      422.21]
96096.0,2880,[     79.487      766.41],[     100.45      985.83],[      964.7      743.08],[     962.62      983.08],[     1834.1      780.35],[     1810.5      993.61],[     957.38      203.16],[     970.89      459.02],[     254.79      417.96],[     1643.1       422.2]
96429.66666666667,2890,[     81.814      770.31],[     102.66      985.11],[     965.61      743.68],[     963.71      980.98],[     1832.3      779.71],[     1809.1      989.84],[     955.44      203.73],[     972.11      463.92],[     255.29       417.8],[     1640.2      418.66]
96763.33333333333,2900,[     78.829      766.28],[     99.842      985.72],[     964.94      743.29],[     962.83      983.27],[     1833.9      780.69],[     1810.3      994.05],[      957.9      203.65],[     971.14      459.09],[     254.79       418.4],[     1643.3      422.91]
97097.00000000001,2910,[     78.681      766.66],[     99.725      986.37],[     964.95      743.34],[     962.87      983.66],[     1835.4       780.5],[     1811.7      994.09],[     957.51      203.96],[     971.12      459.02],[     254.57      419.12],[     1643.7      423.32]
97430.66666666667,2920,[     83.537      774.79],[     105.19      986.45],[     968.58      745.04],[     967.26      981.33],[     1836.8      781.45],[     1813.5       989.7],[     956.76      204.48],[     974.68      468.18],[     258.29       419.5],[     1642.4      418.09]
97764.33333333334,2930,[     79.848      766.93],[     101.04      985.72],[     965.61      743.07],[     963.29       982.9],[     1835.4       780.4],[     1811.6      993.03],[     959.19         202],[     972.09      459.11],[     256.04      416.27],[     1645.9      420.37]
98098.0,2940,[     80.369      768.82],[     101.96      986.95],[     963.16      743.84],[     960.94      983.32],[       1832      780.74],[     1807.6      992.76],[      956.4       203.5],[     969.62      460.78],[     255.82      417.17],[     1641.1      420.65]
98431.66666666667,2950,[     80.174      768.72],[     101.87      987.07],[     963.87      743.56],[     961.71      983.27],[     1832.3      780.35],[       1808      992.59],[     957.41      203.14],[     970.27      459.97],[     256.53         417],[       1642      420.18]
98765.33333333334,2960,[     80.716      767.84],[      102.5      985.68],[     964.06      743.72],[     961.75       982.9],[     1830.1      781.04],[     1805.7      992.97],[     957.48       204.6],[     970.53       460.9],[     257.13      417.51],[       1640       421.8]
99099.0,2970,[     78.631      767.77],[      99.77      986.63],[     965.63      743.71],[     963.53      983.33],[       1835      780.62],[     1811.6      993.25],[     957.79      203.23],[     971.95         460],[     253.86      418.42],[     1644.4      421.89]
99432.66666666667,2980,[     82.997      771.21],[      104.2       985.4],[     967.92      743.88],[     965.99      980.76],[     1834.4       779.4],[     1810.7      988.96],[     955.98      204.68],[      974.6      464.91],[     255.23      418.83],[     1640.2      419.18]
99766.33333333333,2990,[     80.368      766.48],[     101.44      985.35],[     965.67      742.86],[     963.58      982.42],[     1834.6      779.92],[     1810.9      992.69],[      957.7      203.23],[     971.94      459.43],[     255.09      417.93],[     1643.1      421.98]
100100.00000000001,3000,[     79.507      765.95],[     100.26      985.22],[     965.48      742.62],[     963.29      982.59],[       1836      779.88],[     1812.5      993.07],[     958.29      201.56],[     971.81      458.78],[      254.6      416.68],[     1645.3      420.98]
