Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
68068.0,2040,[     146.32       711.7],[     173.18      926.98],[      984.4      690.62],[     986.66      921.98],[     1819.7      715.48],[     1803.6      928.19],[     990.69      285.44],[     982.46       414.3],[     378.41      497.19],[     1623.9      490.79]
68401.66666666667,2050,[      145.8      710.03],[     172.35      926.12],[     984.49      688.94],[     986.77      921.27],[     1822.5      714.07],[     1806.1      927.66],[     990.19      280.86],[     982.55      412.04],[     376.67      492.89],[     1624.7      486.64]
68735.33333333333,2060,[     147.26      710.28],[     173.67       926.3],[     984.62      689.41],[     986.97      921.51],[     1822.7      714.62],[     1806.4      928.44],[     992.08      280.93],[     982.57       412.4],[      379.3       492.8],[     1626.6      486.87]
69069.0,2070,[     147.45      711.43],[     174.42      926.67],[     985.57      689.74],[     988.01      921.35],[     1822.7      714.74],[     1806.3      927.65],[     991.86      282.36],[     983.49      413.52],[     379.53      494.14],[     1625.7      487.44]
69402.66666666667,2080,[     148.55       712.5],[     175.92      927.44],[     987.23      690.48],[     989.76      921.94],[     1823.7       715.4],[       1807      927.94],[      992.1      284.08],[     985.13      414.68],[     380.07      495.69],[       1625      488.76]
69736.33333333333,2090,[     151.26      711.52],[     178.43      926.71],[     989.42      689.85],[     991.84      921.46],[     1825.8      714.82],[       1809      927.52],[     993.39      283.92],[     987.45      413.99],[     381.28       495.3],[     1625.9       488.7]
70070.00000000001,2100,[     155.18      712.33],[      182.2      927.87],[     994.62      690.45],[     997.05      921.95],[       1830      714.46],[     1813.1      927.38],[     995.91      286.26],[     992.83      414.64],[     382.51      498.37],[     1627.3       491.1]
70403.66666666667,2110,[     157.52      714.21],[     184.68      929.68],[     997.99      691.57],[     1000.6      922.94],[       1833      715.02],[     1816.3       927.5],[     997.76      287.43],[     996.16      415.66],[     383.74      500.31],[     1629.9      492.09]
70737.33333333334,2120,[     157.03      712.69],[     183.63      929.13],[     998.02      691.07],[     1000.3      922.98],[     1833.3      714.91],[     1817.3      928.02],[     999.02      286.03],[     996.41      413.56],[     383.25      498.87],[       1633      491.36]
71071.0,2130,[     155.58      715.06],[     182.87      932.84],[     995.76      690.95],[     998.69      925.34],[     1836.7      714.49],[     1819.8      929.02],[     995.32      284.66],[     993.75      412.22],[     382.45      498.17],[     1629.3      488.96]
71404.66666666667,2140,[     152.75       717.6],[     180.37      935.11],[     994.34      693.11],[     997.34      927.46],[       1837      716.67],[     1819.9      930.91],[      993.8      285.53],[     992.28      414.74],[     380.26      499.47],[     1629.1      490.23]
71738.33333333333,2150,[     149.98       718.4],[     177.23      936.33],[     992.75      694.13],[     995.62      928.71],[     1836.8      717.41],[     1819.6      932.31],[     992.14       286.5],[     990.83      415.54],[        377      500.99],[     1628.1      491.77]
72072.0,2160,[     149.86      717.72],[        177      935.97],[     993.23      693.84],[     996.02      928.56],[       1837      716.99],[     1819.7      932.45],[     992.51      287.03],[     991.38       415.1],[     376.78      501.63],[     1627.8      492.76]
72405.66666666667,2170,[     149.21      717.96],[     176.26      936.93],[     993.99      694.21],[      996.9       929.6],[     1838.5      717.61],[     1821.4      933.62],[     993.15      284.93],[     992.06      414.48],[        376       499.9],[     1629.5      491.06]
72739.33333333333,2180,[     148.94      718.28],[     176.14      937.09],[      993.6      694.41],[     996.56      929.98],[     1839.4      718.25],[       1822      934.07],[     992.69      283.13],[     991.61      415.05],[     375.57      498.13],[       1630      489.73]
73073.00000000001,2190,[     149.76       717.6],[     176.11       936.4],[      992.8      694.67],[     995.58      929.41],[     1833.9      718.13],[     1816.8      934.41],[     992.36      284.48],[     991.07      415.43],[     374.41      498.98],[       1626      490.88]
73406.66666666667,2200,[     149.29      717.35],[     176.26      936.01],[     992.79      694.03],[     995.56      929.33],[     1836.3      717.81],[     1818.5      934.25],[     992.84      284.54],[     990.96      415.18],[     376.52      498.33],[       1626      490.17]
73740.33333333334,2210,[     149.14      717.03],[     176.19      935.53],[     992.89      694.15],[     995.57      929.44],[     1836.6      718.33],[     1818.6       934.8],[     993.44      284.71],[     991.09      415.63],[     377.15      498.08],[     1626.2      490.55]
74074.0,2220,[     149.55      717.31],[     176.53      936.02],[     993.72      694.14],[     996.44      929.38],[     1836.5      717.68],[     1818.8       934.3],[     993.67      286.34],[     991.92       415.5],[     377.26      500.24],[     1625.6      491.98]
74407.66666666667,2230,[     149.37      716.83],[     175.97      935.97],[      993.2      693.74],[     995.88      929.14],[     1835.7       716.9],[     1818.4      933.92],[     993.58      286.32],[     991.42      414.58],[     377.01      500.65],[     1625.7      492.12]
74741.33333333333,2240,[     149.05      716.59],[     175.43      935.91],[     993.02      693.84],[     995.55      929.13],[     1834.7      716.94],[     1817.5      933.92],[     992.95      287.32],[     991.42      414.15],[     375.55      501.53],[     1625.3      493.02]
75075.0,2250,[     149.36      717.78],[     176.49       935.6],[     991.86      693.85],[     994.62      928.32],[     1833.8      716.99],[     1816.2      932.65],[     992.29      287.21],[        990      415.87],[     377.63      500.83],[     1623.8      491.72]
75408.66666666667,2260,[     149.14      717.61],[      176.2      935.39],[      991.5       693.9],[     994.24      928.19],[     1832.7      716.91],[     1815.1      932.59],[     991.59      288.36],[     989.67       416.2],[     377.03      501.99],[     1622.4      492.99]
75742.33333333333,2270,[      149.3      717.33],[     176.49      935.33],[     992.15      693.59],[     994.93      928.06],[     1833.6      716.42],[     1815.8      932.49],[     992.24      288.59],[     990.27      415.95],[     377.73      502.41],[     1622.3      493.46]
76076.00000000001,2280,[     148.82      716.77],[     175.73      935.64],[      992.9      693.57],[     995.61      928.77],[     1834.9      716.73],[     1817.3      933.48],[     992.87         287],[      991.1      414.75],[     376.68      500.97],[       1624      492.37]
76409.66666666667,2290,[     149.44      716.56],[     176.21      935.27],[     992.91      693.53],[     995.62      928.62],[     1835.4      716.87],[     1817.7      933.66],[     993.18      286.21],[     991.09      415.33],[     377.09      500.26],[     1624.3      492.11]
76743.33333333334,2300,[     148.98      716.47],[     175.69      935.36],[      993.2      693.73],[     995.85      928.92],[     1835.7      717.15],[     1818.1      934.16],[     993.76      286.67],[     991.42      415.29],[     377.03      500.89],[     1625.2      492.96]
77077.0,2310,[      148.5      718.36],[     175.53      938.29],[     996.41      695.05],[     999.17      931.31],[     1839.5       718.1],[     1821.9      935.93],[     995.75      286.74],[     994.63      415.21],[     376.82      501.74],[     1627.6      493.03]
77410.66666666667,2320,[     148.14      719.43],[     174.76      939.65],[     996.75       696.7],[     999.33      932.92],[     1839.7      719.74],[     1822.5      937.79],[     996.31      288.77],[     995.11      416.43],[     376.03      504.12],[     1629.1      495.67]
77744.33333333333,2330,[     145.56      721.97],[     172.26      942.82],[     997.36      698.92],[     999.95      935.87],[     1841.5      721.85],[     1824.3      940.43],[     996.28      288.58],[     995.79      417.75],[     373.44      504.65],[     1630.4       495.8]
78078.0,2340,[     142.74      723.61],[     169.83       944.7],[     998.78       699.8],[     1001.3      937.12],[     1843.8      722.31],[     1826.4      941.08],[     996.61      288.93],[     997.41      417.97],[     370.65      505.76],[     1631.9       496.1]
78411.66666666667,2350,[     143.49      723.69],[     170.25      944.83],[     998.69      700.02],[     1001.2      937.22],[     1843.5      722.38],[     1826.3      941.13],[     996.13      289.25],[     997.36      418.35],[     370.21      506.24],[     1631.4      496.59]
78745.33333333333,2360,[     143.04       724.6],[     170.41      945.34],[     998.43      700.19],[     1001.2      937.34],[     1842.8      722.31],[     1825.3      940.81],[     996.03      289.36],[     996.89      418.94],[     371.55      506.16],[     1629.9      495.91]
79079.00000000001,2370,[     143.54       724.3],[     170.65      945.14],[     998.69      699.87],[     1001.3      936.92],[     1842.2      721.78],[       1825      940.28],[      996.3       289.4],[     997.26      418.37],[     371.38      506.38],[     1630.2       495.9]
79412.66666666667,2380,[     143.32      725.23],[     170.69      945.35],[        998      700.26],[     1000.7      936.84],[     1841.2       722.1],[       1824      939.94],[     995.88      289.66],[      996.5       419.5],[     371.78      506.54],[     1629.6      495.69]
79746.33333333334,2390,[     143.96       725.7],[      171.7      944.87],[     997.52      700.33],[     1000.3      936.35],[     1840.6      722.35],[       1823      939.33],[     995.71      289.78],[     995.96       420.6],[     373.17      506.06],[     1628.9      495.18]
80080.0,2400,[     143.67      725.86],[     171.68      944.97],[     997.32      700.38],[     1000.2      936.31],[     1840.1      722.27],[     1822.5      939.24],[      995.2      291.15],[     995.64      420.85],[     373.37      507.33],[     1627.5      496.32]
80413.66666666667,2410,[      143.8      725.24],[      171.2       944.9],[     997.16       700.6],[     999.83      936.69],[     1840.1      722.43],[     1822.6      939.99],[     995.09      291.81],[     995.64       420.8],[     372.35      508.36],[     1627.8      498.01]
80747.33333333334,2420,[     143.37      724.83],[      170.7      945.21],[     998.27      700.06],[       1001      936.89],[     1842.1      721.99],[     1824.7      940.14],[     996.12      289.31],[     996.77      419.12],[     371.84      506.21],[       1630      495.62]
81081.0,2430,[      143.3      724.42],[     170.57      945.11],[     998.69      700.09],[     1001.4       937.1],[     1842.5      722.23],[     1825.1      940.74],[     996.74       289.4],[      997.2      418.87],[     371.93      506.19],[     1630.5      496.06]
81414.66666666667,2440,[     143.39      723.34],[     170.16      944.57],[     998.71      699.98],[     1001.3      937.18],[     1842.6      722.29],[     1825.5      941.36],[     996.94      289.77],[     997.27      418.57],[      371.5      506.86],[     1630.8      497.48]
81748.33333333333,2450,[     143.24      723.67],[     170.37      944.97],[     998.54      699.95],[     1001.1      937.42],[     1842.7      722.33],[     1825.3      941.35],[     996.64      289.71],[     997.07      417.93],[     371.82      506.37],[     1630.6      496.68]
82082.00000000001,2460,[     141.98      723.83],[     169.18      945.27],[     998.35      700.06],[     1000.9      937.68],[     1843.1      722.43],[     1825.7      941.64],[      996.5      289.55],[     996.87      417.94],[     370.96       506.4],[     1630.8       496.7]
82415.66666666667,2470,[        142      723.62],[     168.98      945.08],[        998      700.06],[     1000.5      937.61],[     1842.6      722.41],[     1825.3      941.63],[     996.09       289.7],[     996.59      418.03],[     370.37      506.69],[     1630.5      497.14]
82749.33333333334,2480,[     141.46      724.46],[      168.6      945.65],[     998.24      700.34],[     1000.8      937.75],[     1842.7      722.41],[     1825.4      941.28],[     995.65      289.56],[     996.87      418.47],[     369.49      506.78],[     1630.2      496.61]
83083.0,2490,[     142.26      724.15],[     168.98      945.45],[     998.54       700.3],[       1001      937.58],[     1842.3      722.25],[     1825.2      941.16],[      996.2      289.54],[     997.32      418.18],[     369.41       506.9],[     1631.2      496.82]
83416.66666666667,2500,[     142.37      725.39],[     169.86      945.54],[     997.39      700.68],[     1000.1      937.28],[     1841.1      722.55],[     1823.7      940.53],[     995.38      291.11],[     995.84      420.21],[     371.57      508.01],[     1628.7      497.53]
83750.33333333334,2510,[     143.71      725.82],[     171.37      945.24],[     997.74      700.73],[     1000.4      936.78],[     1841.1      722.77],[     1823.7       939.9],[     996.14      290.99],[     996.21      420.49],[     373.09      507.38],[       1630      496.62]
84084.0,2520,[     144.94      724.69],[     171.77      945.29],[     998.41      700.28],[       1001      937.08],[       1842      722.25],[       1825      940.43],[     996.54      289.53],[     996.99      418.94],[     372.33       506.5],[     1631.2      496.05]
84417.66666666667,2530,[     145.37      724.18],[     172.06      944.97],[     998.95      700.31],[     1001.5      937.14],[     1842.2       722.4],[     1825.2       940.9],[      997.4      290.07],[      997.6      418.84],[     372.83      506.92],[     1631.7      496.99]
84751.33333333333,2540,[     144.87      723.53],[     171.62      944.85],[     999.34      699.94],[     1001.9      937.16],[     1843.1      722.11],[       1826      941.11],[     997.38      289.89],[      997.9      418.12],[      372.4      506.83],[     1631.4      497.14]
85085.00000000001,2550,[     144.81       723.1],[     171.47      944.69],[     999.46      699.97],[       1002      937.42],[     1843.5      722.36],[     1826.5      941.71],[     997.99      289.99],[     997.99         418],[     372.98      506.97],[     1632.1      497.74]
85418.66666666667,2560,[     143.98      724.07],[        171      945.23],[     999.21      700.47],[     1001.7       937.6],[     1843.1      722.72],[     1825.7      941.52],[     996.96      291.26],[     997.85      418.65],[     371.75         508],[     1631.1      498.37]
85752.33333333334,2570,[     143.56      724.58],[      170.6      945.76],[     998.96      700.97],[     1001.5      938.23],[     1843.4       723.4],[     1826.1       942.2],[     996.95      290.77],[     997.59      419.06],[     371.58      507.49],[     1631.6      497.95]
86086.0,2580,[     143.19      724.21],[     170.09      945.52],[     999.38      700.93],[     1001.8      938.27],[     1843.5      723.42],[     1826.3      942.44],[      997.6      290.42],[     998.05      418.94],[     371.42      507.32],[     1632.3      498.05]
86419.66666666667,2590,[     142.97      725.37],[     170.31      946.08],[     998.98      700.99],[     1001.7      938.07],[     1843.4      723.12],[     1826.1       941.6],[     997.04      289.97],[     997.44      419.85],[     372.05      507.11],[     1631.3      496.94]
86753.33333333334,2600,[     143.35      725.18],[     170.39      946.08],[      999.3      700.94],[     1001.9      938.04],[     1843.6      722.98],[     1826.5      941.52],[     997.37      289.91],[     997.91      419.31],[     371.63      507.19],[     1632.4      496.96]
87087.0,2610,[     144.05      726.13],[     171.36      946.15],[     998.67      701.35],[     1001.3      937.78],[     1842.1      723.24],[     1824.8      940.97],[     996.71      291.08],[     997.23      420.73],[     372.55      507.96],[     1630.7      497.36]
87420.66666666667,2620,[     143.26      726.53],[     171.16       946.4],[     998.57      701.06],[     1001.4      937.78],[       1843       723.2],[     1825.4      940.75],[     996.74      289.31],[      996.9      420.35],[     373.24       505.9],[     1630.9      494.89]
87754.33333333333,2630,[     143.94      726.59],[     171.81      946.08],[     998.23      701.25],[       1001      937.46],[     1841.7      723.19],[     1824.1      940.43],[     996.26      291.45],[     996.61      421.17],[     373.61      507.84],[     1629.5      496.92]
88088.00000000001,2640,[     144.33       725.9],[     171.69      945.65],[     998.46      701.34],[     1001.1      937.46],[     1841.8      723.18],[     1824.4      940.89],[     996.79      292.42],[        997       421.4],[     373.26      509.24],[     1630.1      499.03]
88421.66666666667,2650,[     144.29      725.06],[     171.26      945.91],[     999.42      701.19],[       1002      938.19],[     1843.1      723.39],[       1826      942.04],[     997.94      290.45],[     998.01      419.84],[     372.77      507.47],[     1632.2      497.73]
88755.33333333334,2660,[      145.2      724.21],[     171.83      945.23],[     999.39      701.17],[     1001.8         938],[     1842.6       723.5],[     1825.6      942.41],[     998.26      291.97],[     997.99      420.02],[     373.42      508.86],[     1631.9       499.9]
89089.0,2670,[     143.75      724.32],[     170.52      945.35],[     998.88      701.44],[     1001.3      938.48],[     1842.6      724.14],[     1825.5      943.02],[     997.74      291.32],[     997.52      420.12],[     372.28       508.1],[       1632      499.39]
89422.66666666667,2680,[     142.67      724.62],[     169.22      946.05],[     998.75      702.01],[       1001      939.39],[     1842.8         725],[     1825.8      944.11],[     997.67      290.17],[     997.55      419.83],[     370.58      506.88],[     1633.2      498.33]
89756.33333333334,2690,[      142.9      725.17],[     169.81      946.22],[     998.97       701.9],[     1001.4      939.18],[     1843.5      724.72],[     1826.4      943.51],[     997.82      289.95],[      997.6       420.2],[     371.68      506.83],[     1633.2       497.8]
90090.0,2700,[     143.16      724.94],[     170.17         946],[     999.44      701.76],[     1001.9         939],[     1843.7      724.47],[     1826.4       943.4],[     998.16      290.89],[     998.02      420.39],[      372.3      507.86],[     1632.6       498.9]
90423.66666666667,2710,[     143.19      725.25],[     169.97      946.48],[     999.57      701.96],[       1002      939.17],[     1843.6      724.32],[     1826.6      943.34],[      997.9      291.29],[     998.25      420.31],[     371.35      508.59],[     1632.7       499.3]
90757.33333333333,2720,[     143.09      725.14],[     169.95      946.72],[     999.61      701.76],[     1002.1      939.36],[     1844.3      724.13],[     1827.1      943.51],[     998.02      290.57],[     998.24      419.59],[      371.6      507.69],[     1632.7      498.34]
91091.00000000001,2730,[     142.94      726.38],[     170.42      946.92],[     999.29      701.82],[       1002      938.81],[     1844.2      723.94],[     1826.8      942.23],[     997.16      290.85],[     997.78      420.69],[     371.99      507.93],[     1631.9      497.63]
91424.66666666667,2740,[     143.29      726.64],[     170.76      947.06],[     999.04      701.81],[     1001.8      938.75],[     1843.5       723.8],[     1826.1      941.97],[     996.99       290.3],[     997.52      420.61],[     372.33      507.26],[     1631.5      496.67]
91758.33333333334,2750,[      143.5      727.05],[     171.05      947.09],[     998.91      702.03],[     1001.7      938.62],[       1843      723.76],[     1825.6      941.66],[     996.96      291.66],[     997.35      421.64],[     372.96       508.9],[     1630.8       498.2]
92092.0,2760,[     143.51      726.85],[     171.06      946.94],[     998.66      701.87],[     1001.4       938.5],[     1842.7      723.66],[     1825.4      941.58],[     996.86      291.48],[     997.07      421.35],[     373.13      508.55],[     1630.6      497.88]
92425.66666666667,2770,[      142.8      726.58],[      170.3      947.39],[     999.26      701.59],[       1002      938.84],[     1843.5      723.56],[     1826.4      941.75],[     996.91      290.22],[     997.74      419.32],[      371.7      507.26],[     1632.1      496.12]
92759.33333333334,2780,[     142.78      726.68],[     170.37      947.54],[     999.13      701.62],[     1001.9      938.96],[     1843.8      723.54],[     1826.5      941.88],[      996.6      290.38],[     997.55      419.63],[     371.75       507.5],[     1631.4      496.42]
93093.0,2790,[     142.89      725.32],[     169.54      946.82],[     999.11      701.78],[     1001.5      939.01],[     1843.5      723.84],[     1826.7       942.8],[     997.11      291.74],[     997.87      419.14],[     370.22      509.03],[       1633      499.09]
93426.66666666667,2800,[     142.93       725.6],[      169.9      947.16],[     999.28      701.71],[     1001.8       939.2],[     1843.9      723.73],[     1826.9      942.78],[     997.48      291.51],[     997.91      418.84],[     371.39      508.72],[       1633      498.49]
93760.33333333333,2810,[     142.72      726.99],[     170.22      947.81],[     999.36      701.85],[     1002.1      939.15],[     1843.9      723.75],[     1826.7      941.98],[     996.79         290],[     997.86      419.64],[      371.3      507.15],[     1632.2      495.93]
94094.00000000001,2820,[     143.27         727],[     170.87      947.45],[     999.33      702.02],[       1002         939],[     1843.4      724.13],[     1826.2      942.05],[      997.3      290.64],[     997.82      420.24],[     372.46      507.36],[     1632.2      496.44]
94427.66666666667,2830,[     143.46      727.21],[     171.22      947.53],[     999.51      701.79],[     1002.3      938.72],[     1843.5      723.66],[     1826.2      941.54],[     997.57      290.64],[     997.92       420.3],[     373.23      507.61],[       1632      496.33]
94761.33333333334,2840,[     144.11      727.64],[     172.37      947.33],[     999.06      701.62],[     1002.1      938.14],[     1843.3      723.26],[     1825.6      940.64],[     996.66      291.62],[      997.3      421.18],[     374.35      508.22],[       1630      496.71]
95095.0,2850,[     144.32      726.86],[     171.71      947.15],[     999.25      701.91],[       1002      938.47],[     1842.3      723.46],[       1825      941.46],[     997.03      292.41],[     997.77      420.96],[     372.96      509.46],[     1630.5      498.56]
95428.66666666667,2860,[     143.81      726.77],[     171.36      947.24],[     999.77      701.82],[     1002.5      938.74],[     1843.8      723.68],[     1826.4       941.9],[     997.64      290.91],[     998.28       420.6],[     372.84      507.91],[     1631.8      497.23]
95762.33333333334,2870,[     144.48      725.34],[     171.54      946.31],[     1000.2      701.84],[     1002.8      938.88],[     1843.8      724.22],[     1826.6      943.08],[     999.23      291.79],[     998.81      420.37],[     373.94      508.59],[     1633.1      499.28]
96096.0,2880,[     144.37      725.45],[     171.32       946.3],[     999.91      702.38],[     1002.4      939.36],[     1843.5       725.1],[     1826.3      943.93],[     999.03      291.81],[     998.48      421.35],[     373.72      508.54],[     1632.8       499.8]
96429.66666666667,2890,[     143.87      725.19],[      170.5       946.4],[      999.7      702.36],[       1002      939.64],[       1844      725.36],[     1826.9      944.31],[     998.61      290.23],[     998.47      420.51],[     371.75      507.03],[     1634.3      498.45]
96763.33333333333,2900,[     143.42      725.29],[      170.1      946.27],[     999.51      702.56],[     1001.8      939.64],[     1843.7      725.65],[     1826.6      944.44],[     998.73       290.7],[      998.3      420.93],[     371.76      507.38],[     1634.3      498.92]
97097.00000000001,2910,[     144.12      725.12],[     171.12      946.33],[     999.96       701.7],[     1002.5      939.06],[     1844.1      724.16],[     1826.7      943.25],[     998.43      291.11],[     998.57      420.09],[     372.85      508.08],[     1632.6      498.88]
97430.66666666667,2920,[     143.73      725.85],[     171.01      946.53],[     999.72      701.59],[     1002.3      938.57],[     1843.6      723.61],[     1826.2       942.1],[      997.7      291.04],[      998.3      420.47],[     372.55      508.09],[     1631.7      498.08]
97764.33333333334,2930,[     143.53      726.05],[     170.82      947.19],[     1000.2       701.3],[     1002.9      938.62],[       1844      722.87],[     1826.8      941.62],[     997.76      290.97],[     998.78      419.33],[     372.17      508.48],[     1631.9       497.6]
98098.0,2940,[     144.04      726.27],[     171.56      946.44],[     999.22      701.38],[     1001.9      937.97],[     1842.6      723.21],[     1825.3      941.09],[     997.46      291.58],[     997.71      420.59],[     373.48       508.5],[     1631.2      497.85]
98431.66666666667,2950,[      144.1      726.04],[     171.26      946.41],[     999.25      701.63],[     1001.8      938.12],[     1842.1      723.31],[       1825      941.39],[     997.09      292.79],[     997.89      420.71],[     372.34      509.88],[     1630.9      499.49]
98765.33333333334,2960,[     143.78      726.12],[     170.86      947.17],[     1000.2      701.72],[     1002.7      938.94],[     1843.8      723.62],[     1826.7      942.24],[      997.9      290.78],[     998.91      419.59],[     371.64      507.97],[     1632.8       497.5]
99099.0,2970,[     143.75      724.94],[     170.86      946.23],[       1000      701.23],[     1002.6      938.69],[     1844.1      723.55],[     1826.9      942.69],[     998.65      290.43],[     998.54      419.39],[     373.14      507.42],[     1632.7      497.86]
99432.66666666667,2980,[     143.54      724.88],[     170.43      946.47],[     1000.1      701.24],[     1002.7      938.78],[     1844.4      723.32],[     1827.3      942.72],[      998.3       290.7],[     998.65      419.31],[     372.19      508.18],[     1632.5      498.52]
99766.33333333333,2990,[     143.45      724.76],[      169.9      946.72],[     999.93      701.71],[     1002.3      939.38],[     1843.9      723.94],[       1827      943.55],[     998.02      290.96],[     998.71      419.09],[     370.68      508.42],[     1633.1      499.12]
100100.00000000001,3000,[        143      724.87],[     169.61      946.78],[     999.68      701.63],[     1002.1      939.35],[     1844.2      723.83],[     1827.2      943.39],[     997.72      290.78],[     998.38      419.12],[     370.69      508.31],[     1632.9      498.87]
100433.66666666667,3010,[      143.8       725.3],[     170.76      946.79],[     999.92      701.34],[     1002.5      938.93],[     1844.4      723.45],[     1827.2      942.67],[     998.06      289.84],[     998.49      419.23],[     372.17       507.1],[     1632.6      497.18]
100767.33333333334,3020,[     143.49      725.76],[     170.95      946.77],[     999.51      701.43],[     1002.2      939.07],[     1845.3         724],[     1827.5      942.92],[     998.02      288.97],[     997.94      419.99],[     373.03      505.96],[     1632.7      496.29]
101101.0,3030,[     141.85      725.99],[     169.33      947.33],[      999.6      701.44],[     1002.3      939.29],[     1845.5       723.7],[     1827.8      942.86],[     997.68      289.04],[     998.14       419.4],[     371.22      506.39],[     1632.9      496.28]
101434.66666666667,3040,[     140.79      726.11],[      168.2      947.56],[     999.11      701.56],[     1001.7      939.56],[     1846.1      723.84],[     1828.4      943.07],[     997.05      288.87],[     997.68      419.56],[     369.96      506.68],[     1633.2      496.63]
101768.33333333334,3050,[      141.5      727.03],[     169.39      946.55],[     997.48       701.9],[     999.84      940.37],[     1849.1      725.57],[     1828.7      944.56],[     996.14      286.73],[      996.3      421.09],[     370.56      504.86],[     1634.7      496.97]
102102.0,3060,[     142.75      726.27],[     170.58      947.29],[     999.58      701.59],[     1002.4      939.57],[     1846.1      724.28],[     1828.1       943.3],[     998.14      288.54],[     997.95      419.99],[     373.27       505.4],[     1632.9      495.61]
102435.66666666667,3070,[     141.44      726.44],[     168.94      947.83],[      999.6      701.42],[     1002.4      939.25],[     1845.2      723.27],[     1827.8      942.31],[     997.16      288.72],[     998.08      419.12],[     370.58      506.36],[     1632.4      495.46]
102769.33333333333,3080,[      140.9      726.88],[     168.49      948.15],[     999.33      701.59],[     1002.1      939.32],[     1844.8      723.26],[     1827.5       942.1],[     996.53       289.2],[     997.82      419.27],[      369.9      506.94],[     1631.9      495.65]
103103.00000000001,3090,[     141.53      727.33],[     169.14       948.4],[     999.64      702.03],[     1002.4      939.56],[     1844.4      723.76],[     1827.2      942.31],[        997      290.02],[     998.17      419.62],[     370.55       507.5],[     1632.3      496.11]
103436.66666666667,3100,[     141.94      727.45],[     169.73      948.14],[     999.11      702.14],[     1001.9      939.49],[     1843.8      724.07],[     1826.3      942.43],[        997      290.01],[     997.52      420.48],[     371.84      507.12],[     1631.4      496.06]
103770.33333333334,3110,[     141.96      727.61],[     170.21      947.64],[     998.33       701.7],[     1001.3      938.53],[     1842.9      723.32],[     1825.1       941.1],[     996.07      291.48],[     996.63      420.85],[     372.63      508.29],[     1629.5      496.82]
104104.0,3120,[     142.64       727.4],[     170.35      947.59],[     999.14      702.18],[     1001.8      938.84],[     1842.8      723.75],[     1825.4      941.71],[     996.91      292.17],[     997.68      421.19],[     372.09      509.26],[     1630.8      498.24]
104437.66666666667,3130,[     141.69      726.88],[      169.4      948.01],[     999.61      701.86],[     1002.4      939.41],[     1844.6       723.6],[     1827.1      942.43],[      996.9       290.7],[     998.07      419.95],[     371.04      508.09],[     1631.3      497.21]
104771.33333333334,3140,[     142.49      726.23],[     170.06       947.6],[     1000.2      701.64],[       1003      939.32],[     1844.8       723.6],[     1827.3      942.73],[     997.61      290.58],[     998.63       419.8],[     371.72      507.86],[     1631.3      497.46]
105105.0,3150,[     142.52      725.93],[     169.65      947.73],[     1000.3      701.76],[       1003      939.66],[       1845      723.69],[     1827.7      943.22],[     997.82       290.2],[     998.86      419.49],[     370.99      507.86],[     1632.1      497.71]
105438.66666666667,3160,[     141.66      726.55],[      168.9      948.43],[     1000.1      701.91],[     1002.8      939.97],[     1845.2      723.67],[     1827.9      943.15],[     997.28      289.82],[     998.67      419.33],[     370.01      507.72],[     1632.1      497.06]
105772.33333333334,3170,[     141.61      726.83],[     169.22      948.35],[       1000      701.96],[     1002.8      939.98],[     1845.6      723.98],[       1828      943.21],[     997.64      289.41],[     998.47      419.74],[     371.13      506.96],[     1632.4       496.4]
106106.00000000001,3180,[     140.52      726.34],[     167.66      948.29],[     999.54      701.76],[     1002.2         940],[     1845.6      723.62],[     1828.3       943.2],[     996.67      288.85],[     998.15      419.25],[     368.64      507.14],[     1632.5      496.65]
106439.66666666667,3190,[     140.02       726.4],[     167.28      948.19],[     999.41       701.9],[       1002      940.17],[     1846.5      723.97],[     1828.9      943.51],[     996.57      288.62],[     998.07      419.73],[     368.25      506.99],[     1632.9      496.92]
106773.33333333334,3200,[     139.07       726.4],[     166.58      947.88],[     998.68      701.84],[     1001.2      940.34],[     1847.9      724.46],[     1829.6       943.9],[     995.88      287.77],[      997.4      420.07],[     367.41       506.2],[     1633.6       496.8]
107107.0,3210,[     138.83      726.68],[     166.42      947.99],[     998.39      702.04],[     1000.9      940.39],[     1847.5      724.69],[     1829.2      943.92],[     995.68      287.72],[     997.09      420.36],[     367.35      505.97],[     1633.4      496.47]
107440.66666666667,3220,[     138.22      726.67],[     165.88       948.1],[     998.43      701.87],[       1001      940.23],[     1847.2      724.33],[       1829      943.59],[     995.66      287.42],[     997.08      419.98],[     367.11      505.64],[       1633      495.74]
107774.33333333334,3230,[     140.11       726.9],[     167.98      948.16],[     999.12      701.81],[     1001.9      939.99],[     1846.1      724.09],[     1828.2      943.23],[     997.05         288],[     997.53      419.95],[      370.5       505.7],[     1632.5      495.29]
108108.0,3240,[     140.26      726.69],[     167.72      948.29],[     999.31      701.55],[     1002.1      939.61],[     1845.1      723.26],[     1827.7      942.48],[      996.6      288.49],[     997.86      418.95],[     369.18      506.44],[     1632.2      495.34]
108441.66666666667,3250,[     140.62      727.34],[     168.17      948.63],[     999.31       701.9],[     1002.1      939.65],[     1844.6      723.44],[     1827.2      942.27],[     996.27      289.23],[     997.88       419.5],[     369.18      507.05],[     1631.7       495.6]
