Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
64731.333333333336,1940,[     105.01      820.85],[     122.45      1017.1],[     890.39       816.5],[      884.2      1033.1],[     1683.5      866.15],[     1655.3      1062.4],[     903.58      327.34],[     898.65      564.64],[     278.51      504.49],[     1527.7      533.45]
65065.0,1950,[      104.3      821.49],[     122.31      1017.4],[     891.51      816.55],[     885.29        1033],[     1684.8      865.84],[     1655.9      1061.8],[     903.28      327.18],[     899.94      565.03],[     277.11      504.37],[     1526.9      532.79]
65398.66666666667,1960,[     104.92      820.43],[     122.23      1016.7],[     890.36      816.34],[     884.08      1032.9],[     1683.5      866.05],[     1655.2      1062.3],[     903.25      327.52],[     898.71      564.46],[     277.92      504.59],[     1527.4      533.75]
65732.33333333333,1970,[     105.02      820.99],[     122.51      1017.1],[     890.93      816.63],[     884.67        1033],[     1684.4      866.16],[       1656      1062.2],[     903.34      327.57],[     899.33      564.98],[     277.59      504.71],[     1527.7      533.61]
66066.0,1980,[     105.07      820.42],[     122.39      1016.6],[     890.87      816.46],[     884.56      1032.9],[     1684.4      866.25],[     1656.1      1062.5],[     903.74      327.62],[     899.25      564.67],[     277.93      504.66],[     1528.3      533.98]
66399.66666666667,1990,[     96.815      817.86],[     112.42      1016.3],[     888.87      814.11],[     882.89      1032.4],[     1685.4      861.66],[     1660.1      1059.3],[     901.14      327.79],[     896.57      560.82],[     268.78      510.08],[     1530.9      536.58]
66733.33333333333,2000,[     96.818      818.03],[     112.71      1016.4],[     889.28      814.03],[     883.33      1032.3],[     1685.9      861.47],[     1660.4        1059],[     900.77      327.85],[     897.02      560.88],[     268.39      510.08],[     1530.2      536.34]
67067.0,2010,[     96.965       818.2],[     112.92      1016.3],[     889.19      814.44],[     883.22      1032.5],[       1685      862.18],[     1659.6      1059.5],[     901.27      328.15],[     896.87      561.59],[     269.18      510.13],[     1530.4      536.74]
67400.66666666667,2020,[     96.458      818.12],[      112.4      1016.1],[      888.6      814.38],[      882.6      1032.4],[     1684.7      862.12],[     1659.2      1059.4],[     900.83      328.14],[     896.31      561.58],[     268.71      510.09],[     1530.1      536.73]
67734.33333333334,2030,[     104.75      821.03],[     122.57      1016.8],[     891.14      816.58],[     884.89      1032.8],[     1683.5      866.15],[       1655        1062],[     903.51      327.63],[     899.53      565.25],[     277.88       504.6],[     1526.9      533.48]
68068.0,2040,[      104.8      820.15],[     121.75      1016.6],[     890.26      816.38],[     883.97      1032.9],[     1683.8      866.28],[     1655.9      1062.7],[     903.44      327.69],[     898.58      564.43],[     277.41      505.06],[     1528.6      534.52]
68401.66666666667,2050,[     105.35       819.3],[     121.52      1016.3],[     889.87      816.15],[      883.5        1033],[     1684.4      866.33],[     1657.1      1063.3],[     904.17      327.07],[     898.18      563.63],[     277.95      504.74],[       1531      534.79]
68735.33333333333,2060,[     105.31      819.96],[     122.42      1016.3],[     889.95      816.47],[     883.65        1033],[     1683.4      866.69],[     1655.3        1063],[     903.61      327.98],[      898.2      564.63],[     278.66      504.99],[     1528.3       534.8]
69069.0,2070,[     104.91      819.58],[     121.76      1016.2],[      889.3       816.4],[     883.05      1033.2],[     1683.4      866.92],[     1655.8      1063.6],[     904.28      327.73],[     897.35      564.23],[      279.5      504.98],[     1530.1      535.13]
69402.66666666667,2080,[     103.82      820.03],[     120.86      1016.5],[     889.93      816.74],[     883.61      1033.5],[     1684.5      867.31],[     1656.7      1063.9],[     904.48      327.11],[     898.09      564.63],[     278.16      504.45],[     1530.8      534.62]
69736.33333333333,2090,[     95.735      817.93],[     111.81        1016],[     888.52      814.19],[     882.53      1032.3],[     1684.2      862.04],[     1658.7      1059.4],[     900.71         328],[      896.2      561.29],[      268.2      509.93],[     1529.7      536.65]
70070.00000000001,2100,[     104.73      821.02],[     122.23        1017],[     890.29      816.57],[      884.1      1032.9],[     1681.3      866.07],[     1653.4      1062.1],[     903.23      328.06],[     898.57      565.02],[     278.18      505.27],[     1526.1      534.08]
70403.66666666667,2110,[     105.33      821.67],[     123.52        1017],[     890.81       816.6],[     884.62      1032.7],[     1681.9      865.91],[     1652.9      1061.3],[     902.82      327.95],[      899.2      565.64],[     278.26      504.53],[     1524.6      532.96]
70737.33333333334,2120,[     103.95      820.85],[     121.42      1017.3],[     890.63      816.35],[     884.41      1033.1],[     1683.4      865.71],[     1655.2      1062.1],[     902.87      327.64],[     899.01      564.25],[     276.85      505.05],[     1526.9      533.75]
71071.0,2130,[     105.19      820.86],[     122.77      1016.7],[     891.08      816.56],[      884.8      1032.8],[     1684.1      866.19],[     1655.6      1062.1],[      903.7      327.75],[     899.47      565.06],[     278.05      504.67],[     1527.7      533.72]
71404.66666666667,2140,[     105.13      820.69],[     122.49      1016.9],[     890.88      816.62],[     884.58      1033.1],[     1683.8       866.3],[     1655.5      1062.5],[     903.52      327.73],[     899.29      564.81],[     277.88      504.79],[     1527.6      533.97]
71738.33333333333,2150,[     104.88      820.66],[      122.3      1016.7],[     890.86      816.61],[     884.57        1033],[     1684.1      866.38],[     1655.7      1062.5],[     903.59      327.51],[     899.24      564.95],[      277.8      504.56],[     1527.9      533.78]
72072.0,2160,[     105.07      820.31],[     122.34      1016.6],[     890.87      816.55],[     884.54      1033.1],[     1684.7      866.47],[     1656.4      1062.8],[      903.8      327.56],[     899.25       564.7],[     278.05      504.57],[     1528.5      534.05]
72405.66666666667,2170,[     96.843      817.76],[      112.6        1016],[        889      814.01],[        883      1032.1],[     1685.1      861.61],[     1659.8      1059.1],[     901.09      327.92],[     896.73      560.92],[     268.72      510.06],[     1530.6      536.62]
72739.33333333333,2180,[      105.6      821.18],[      123.1      1017.3],[     891.35      816.51],[     885.15        1033],[     1684.8      865.81],[     1656.4      1061.9],[     903.58      327.42],[      899.7      564.83],[     278.14      504.76],[     1527.7      533.28]
73073.00000000001,2190,[     104.76      820.44],[     121.89      1017.1],[     890.89      816.05],[     884.68      1032.9],[     1684.4       865.4],[     1656.5        1062],[     903.54      327.05],[     899.23      563.73],[     277.53      504.65],[     1528.3      533.38]
73406.66666666667,2200,[     105.08      821.64],[     123.04      1017.2],[     890.96      816.57],[     884.81      1032.8],[     1683.9       865.9],[     1655.2      1061.5],[     903.27      327.27],[     899.28      565.44],[     278.04      504.42],[     1526.8      532.77]
73740.33333333334,2210,[     105.03      821.43],[     122.66      1017.2],[      890.4      816.73],[     884.24      1032.9],[       1684      866.23],[     1655.6        1062],[     902.99      327.62],[     898.67      565.49],[     277.84      504.87],[     1527.3      533.48]
74074.0,2220,[     104.58      820.43],[     121.74      1016.9],[     890.37      816.49],[      884.1      1033.2],[     1684.3      866.44],[     1656.3      1062.9],[     903.93      327.28],[     898.65      564.46],[        278      504.72],[     1529.2      534.12]
74407.66666666667,2230,[     104.53       820.1],[     121.38      1016.8],[     890.25      816.52],[     883.93      1033.4],[     1684.9      866.59],[       1657      1063.3],[      903.9      327.41],[     898.55       564.2],[     277.66      504.93],[       1530      534.61]
74741.33333333333,2240,[     104.29      819.32],[     120.86      1016.3],[     889.61       816.2],[     883.28      1033.2],[     1683.9      866.57],[     1656.6      1063.6],[     904.25       327.1],[     897.81      563.57],[     278.19      504.69],[     1530.7      534.83]
75075.0,2250,[     105.22      820.06],[     122.11      1016.6],[     890.52       816.3],[     884.25        1033],[     1683.8      866.12],[     1656.1      1062.7],[     904.25      327.28],[     898.79      564.15],[     278.68      504.66],[     1529.3      534.08]
75408.66666666667,2260,[     104.33      820.37],[     121.54      1016.9],[     890.31      816.14],[     884.11        1033],[     1684.9      865.88],[     1656.9      1062.4],[     903.56      326.38],[     898.56         564],[     277.75      504.02],[     1529.2      533.02]
75742.33333333333,2270,[     104.55      820.54],[     121.95      1016.9],[     890.03      816.15],[      883.9      1032.8],[     1682.9      865.76],[       1655      1062.1],[     903.39      327.12],[     898.19      564.16],[     278.43      504.42],[     1527.5      533.25]
76076.00000000001,2280,[     104.41      820.13],[     121.72      1016.6],[      890.1      816.33],[     883.83      1033.1],[     1683.6      866.33],[     1655.4      1062.9],[     903.69      327.34],[     898.35      564.13],[     278.27       504.4],[     1528.3      533.91]
76409.66666666667,2290,[     104.31      820.25],[     121.81      1016.5],[     890.04      816.23],[     883.83      1032.9],[     1683.5      866.19],[     1655.3      1062.5],[     903.76      327.25],[     898.22      564.31],[     278.58      504.36],[     1528.2      533.69]
76743.33333333334,2300,[      104.6      820.12],[     121.91      1016.4],[     890.21      816.28],[     883.95      1032.8],[     1682.8      866.18],[     1654.9      1062.6],[     903.96      327.76],[     898.44      564.32],[     278.64      504.86],[     1528.1      534.31]
77077.0,2310,[     103.79      820.47],[     121.52      1016.7],[     890.37      816.39],[     884.16      1033.1],[     1684.1       866.4],[     1655.7      1062.7],[     904.08      327.33],[     898.52      564.43],[     278.49      504.52],[     1528.6      533.87]
77410.66666666667,2320,[      104.3      821.36],[     122.09      1017.6],[      890.6       816.4],[      884.5      1033.1],[     1683.4      865.61],[     1655.2      1061.9],[     903.42      327.24],[      898.8      564.47],[     278.23      504.71],[     1527.1      533.01]
77744.33333333333,2330,[     104.04      820.65],[     121.97      1016.8],[     891.17      816.26],[     884.97      1032.9],[     1684.4      865.99],[     1655.9      1062.3],[     904.27      327.23],[      899.4      564.37],[     278.48      504.38],[     1528.1      533.38]
78078.0,2340,[     95.658      818.39],[     111.61      1016.7],[     888.37      814.28],[     882.47      1032.6],[     1684.4      861.74],[     1659.1      1059.3],[     900.77      327.93],[        896      561.14],[     268.45      510.32],[       1530      536.54]
78411.66666666667,2350,[     104.91      822.31],[     123.43      1017.8],[     890.63      816.46],[     884.74      1032.8],[     1683.2      865.38],[     1654.5      1060.9],[     902.88      327.39],[     898.66      565.39],[     279.23       504.7],[     1525.3      532.13]
78745.33333333333,2360,[     104.53      822.07],[     122.69      1017.9],[     890.87      816.36],[     884.88      1032.8],[     1683.4      865.17],[     1654.8        1061],[     902.95      327.11],[     899.05      564.91],[     278.14      504.64],[     1525.8      532.17]
79079.00000000001,2370,[     94.933      819.07],[     111.32      1017.1],[     887.79      814.42],[     882.01      1032.6],[     1682.8      861.72],[     1657.4        1059],[     899.85      327.91],[     895.32      561.49],[     267.96      510.11],[     1528.1      535.88]
79412.66666666667,2380,[      94.76      818.83],[      111.1      1016.9],[     887.31      814.21],[     881.52      1032.4],[     1682.1      861.48],[     1656.8      1058.8],[     899.48      327.92],[     894.84      561.25],[     267.89      510.12],[     1527.6      535.89]
79746.33333333334,2390,[     104.37      820.89],[     122.62      1016.6],[      890.4       816.1],[      884.3      1032.5],[     1683.4      865.69],[     1654.6      1061.6],[     903.37       327.1],[     898.53      564.66],[     279.02      503.94],[     1526.4      532.55]
80080.0,2400,[     96.661      818.16],[     112.72      1016.1],[     888.34      814.11],[     882.43        1032],[     1683.2      861.65],[     1657.8      1058.9],[     900.84      328.05],[     895.95      561.35],[     269.42      509.92],[     1529.1      536.27]
80413.66666666667,2410,[     104.14      820.87],[     121.49      1017.4],[     889.94       816.1],[     883.86        1033],[     1683.8      865.32],[     1655.8      1061.8],[     902.82      327.07],[     898.12      563.87],[      277.6      504.81],[     1527.5      533.15]
80747.33333333334,2420,[     104.76      820.61],[     121.78      1017.2],[     889.87      816.37],[      883.7      1033.1],[     1684.5      866.05],[     1656.6      1062.5],[     903.09      327.12],[     898.09      564.28],[     277.61      504.77],[     1528.8      533.72]
81081.0,2430,[     104.28      819.51],[     121.27      1016.4],[     889.63      815.91],[     883.45        1033],[     1684.1      866.06],[     1656.4        1063],[     903.78      327.11],[      897.7      563.33],[     278.64      504.66],[     1529.3      534.24]
81414.66666666667,2440,[     103.89      820.03],[     120.95      1016.9],[      890.3      816.18],[     884.06      1033.3],[     1685.3       866.1],[     1657.4        1063],[     903.77      327.05],[     898.54      563.58],[     277.51      504.77],[     1529.8      534.12]
81748.33333333333,2450,[     103.95      820.72],[     120.69      1019.7],[     893.29      815.78],[     887.12      1034.9],[     1686.8      864.59],[     1659.2      1063.5],[      904.3      323.29],[     901.94      560.74],[      276.4      502.49],[     1527.6       530.2]
82082.00000000001,2460,[     95.628      817.16],[     111.17      1015.5],[     888.63      814.06],[     882.65      1032.4],[     1685.5      862.69],[     1660.7      1060.2],[     902.53         326],[     896.07      560.86],[     268.69      508.31],[     1534.4      535.87]
82415.66666666667,2470,[     104.44      818.16],[     120.39      1016.3],[     890.55      815.23],[     884.16      1033.3],[     1685.2      865.82],[     1658.3      1063.8],[     905.45      323.55],[     898.82      561.26],[     278.01      501.83],[     1532.9      532.15]
82749.33333333334,2480,[     103.67      819.12],[     119.65        1018],[     890.77      815.38],[     884.48      1034.2],[     1686.8      865.29],[     1659.7      1063.9],[     904.43      322.66],[     899.13      560.51],[     276.55      501.59],[     1532.3      530.91]
83083.0,2490,[     104.12      820.88],[     121.53      1017.4],[     890.53       816.3],[     884.41      1033.2],[       1685      865.78],[     1656.9      1062.3],[     903.39      326.88],[     898.72      564.13],[     277.58      504.62],[     1528.6      533.21]
83416.66666666667,2500,[     104.81       821.1],[      122.6      1017.2],[     891.46       816.4],[     885.25      1032.9],[     1684.7      865.85],[     1656.1      1061.9],[     903.65       327.1],[     899.82      564.71],[      277.8      504.38],[     1527.5         533]
83750.33333333334,2510,[        105      820.88],[     122.93      1016.7],[     891.22      816.34],[     884.98      1032.7],[     1683.6      865.94],[     1654.9      1061.9],[     903.65      327.27],[     899.57       564.9],[     278.38      504.23],[     1526.7      533.06]
84084.0,2520,[      104.5      821.38],[     122.79        1017],[     890.61      816.21],[      884.5      1032.5],[     1683.7      865.48],[     1654.7      1061.2],[     902.56      327.11],[     898.89      564.94],[     277.94      504.12],[     1525.4      532.29]
84417.66666666667,2530,[     104.93      820.94],[     122.84      1016.8],[     890.12      816.17],[     883.99      1032.6],[       1683      865.69],[     1654.3      1061.6],[     902.65      327.08],[     898.35      564.74],[     278.32       504.1],[     1525.8      532.65]
84751.33333333333,2540,[     105.09      821.72],[     123.38      1017.3],[     890.76      816.42],[      884.7      1032.7],[     1682.8      865.62],[       1654      1061.2],[     902.94      326.93],[     898.98      565.29],[      278.8      503.92],[     1525.2      531.95]
85085.00000000001,2550,[     105.31      821.53],[     123.69      1017.3],[     891.33      816.32],[     885.28      1032.8],[       1684      865.49],[       1655      1061.4],[     903.29      327.47],[     899.54      564.83],[     279.28      504.39],[     1525.4      532.42]
85418.66666666667,2560,[     96.804       818.1],[     113.23      1016.5],[     889.51      813.55],[     883.64        1032],[     1685.7      860.68],[     1659.6      1058.3],[     900.43      327.82],[     897.23      560.24],[     269.01      509.79],[     1528.1      535.52]
85752.33333333334,2570,[     97.281      817.93],[     113.24      1016.5],[     889.49      813.94],[      883.6      1032.4],[     1685.8      861.38],[     1660.3      1059.2],[     901.47      328.07],[      897.1      560.43],[     269.87      510.15],[     1530.2      536.38]
86086.0,2580,[     97.221      817.89],[     113.29      1016.5],[     889.77      813.82],[     883.86      1032.4],[     1686.4      861.27],[     1660.7      1059.1],[     901.51      327.61],[     897.45      560.23],[     269.71      509.66],[     1530.3      535.88]
86419.66666666667,2590,[     97.386      817.92],[     113.22      1016.6],[     889.92      814.21],[     883.96      1032.8],[     1686.8      861.91],[     1661.3      1059.8],[     902.12      327.89],[     897.59      560.61],[     269.88      509.99],[     1531.6       536.6]
86753.33333333334,2600,[     97.232      817.39],[     113.14        1016],[     889.61       813.5],[     883.66        1032],[     1685.9      861.03],[     1660.3      1058.9],[     901.37      327.52],[     897.33      559.97],[     269.37      509.58],[     1530.1      535.98]
87087.0,2610,[     96.609      818.01],[     112.69      1016.3],[     888.97      814.11],[     882.97      1032.4],[     1685.1      861.71],[     1659.1      1059.3],[      900.5      327.97],[     896.75      560.97],[     268.51      509.78],[     1528.9      536.25]
87420.66666666667,2620,[     104.56      821.18],[      122.6      1017.1],[     891.32      816.25],[     885.17      1032.7],[       1684       865.5],[     1655.3      1061.5],[     903.26       327.2],[     899.64       564.7],[     277.87      504.43],[     1526.4      532.75]
87754.33333333333,2630,[     104.87      821.23],[     122.93        1017],[     890.82      816.27],[     884.73      1032.7],[     1684.3      865.62],[     1655.5      1061.5],[     902.87      327.24],[     899.06      564.86],[     278.18      504.31],[     1526.3      532.61]
88088.00000000001,2640,[     105.67      820.25],[     122.79      1016.3],[     890.22       816.3],[     884.06      1032.5],[     1682.4      865.93],[     1654.7        1062],[     903.22      329.52],[     898.36      564.85],[     278.61       506.9],[     1527.1      535.93]
88421.66666666667,2650,[     103.62      819.19],[     119.55      1018.9],[     892.27      815.27],[     885.93      1034.7],[     1689.2      864.69],[     1661.7      1064.1],[      904.2      322.68],[     900.89      559.43],[     275.26      501.95],[     1531.7      530.82]
88755.33333333334,2660,[     104.31       819.8],[        121      1018.1],[     891.52       815.6],[     885.33        1034],[     1686.4       865.2],[     1658.8      1063.4],[      904.4      323.92],[     899.84      561.28],[     277.72      502.41],[     1530.1      531.18]
89089.0,2670,[     104.09      819.21],[     121.13      1016.8],[     890.89      815.26],[     884.76      1033.2],[     1686.1       865.4],[     1658.4        1063],[     905.22       324.2],[     898.95      561.72],[      279.2      502.23],[     1531.2      531.51]
89422.66666666667,2680,[     104.85       819.6],[     121.98      1016.2],[     890.37      815.52],[     884.19      1032.3],[     1684.2      865.17],[     1656.4      1061.7],[      903.8      326.84],[     898.57      563.32],[     278.48      504.36],[     1528.8      533.39]
89756.33333333334,2690,[     105.17      820.45],[      122.9      1016.5],[      890.9      816.19],[     884.72      1032.6],[     1684.6      865.97],[       1656        1062],[     903.81      327.35],[     899.13      564.56],[     278.85      504.33],[     1527.9      533.36]
90090.0,2700,[     96.232      817.66],[     112.18      1015.9],[     888.38      814.09],[     882.35      1032.3],[     1684.7      861.99],[       1659      1059.6],[     900.88      327.96],[     896.09      560.97],[     268.95       509.8],[     1529.9      536.66]
90423.66666666667,2710,[     104.88      820.65],[      123.1      1016.4],[     891.42       816.1],[     885.21      1032.5],[       1685      865.81],[     1655.9      1061.7],[     903.77      327.13],[     899.72      564.73],[     278.68      503.92],[     1527.1      532.76]
90757.33333333333,2720,[     96.377      818.06],[     112.39      1016.3],[     888.12      814.21],[     882.18      1032.4],[     1683.6      861.91],[       1658      1059.4],[     900.57      328.12],[     895.76      561.08],[     269.14      509.88],[     1528.9      536.43]
91091.00000000001,2730,[     94.683      818.53],[     111.06      1016.7],[     887.69      814.33],[     881.79      1032.6],[     1683.1      861.96],[     1657.4      1059.4],[     899.79      328.03],[     895.31      561.26],[     267.79      509.95],[       1528      536.23]
91424.66666666667,2740,[     93.788      818.86],[     110.15      1016.8],[     886.49      814.55],[     880.59      1032.6],[     1681.3      862.06],[     1655.7      1059.3],[     898.29      328.19],[     894.17      561.73],[     266.37      510.09],[     1526.2      536.24]
91758.33333333334,2750,[     94.857      818.12],[      110.9      1016.3],[     887.23      813.96],[     881.34      1032.1],[     1681.9      861.43],[     1656.6      1058.9],[     899.49       327.8],[     894.84      560.88],[     267.56      509.91],[     1527.7       536.1]
92092.0,2760,[     96.996      817.79],[     112.67      1016.6],[     888.84      813.82],[     882.92      1032.4],[     1684.5      861.08],[     1659.3      1059.1],[     900.92      327.93],[     896.53      560.11],[     269.28      510.17],[     1529.5      536.34]
92425.66666666667,2770,[     96.868      817.35],[     112.47        1016],[     888.97      813.86],[     882.97      1032.3],[     1685.5      861.66],[     1660.3      1059.5],[     901.77      327.61],[     896.64      560.37],[     269.56       509.8],[     1531.5      536.63]
92759.33333333334,2780,[     104.73      820.86],[     122.24      1017.2],[     889.76      816.04],[     883.71      1032.8],[     1684.2      865.34],[     1655.9      1061.6],[     902.21      327.06],[     897.93      564.09],[     277.84      504.59],[     1526.7      532.85]
93093.0,2790,[     95.262      817.59],[     111.01        1016],[     887.57      813.88],[     881.63      1032.2],[     1683.3      861.69],[     1658.2      1059.4],[      900.3      327.54],[     895.15      560.56],[     267.98      509.78],[     1529.7      536.44]
93426.66666666667,2800,[     104.12       820.2],[     121.43      1017.1],[     889.49      815.94],[     883.45      1033.1],[     1684.1      865.74],[     1656.3      1062.6],[     903.52      327.24],[     897.43      563.37],[     278.97      505.01],[     1528.7      533.91]
93760.33333333333,2810,[     103.55      820.06],[     120.38      1018.5],[     891.37      815.44],[     885.26        1034],[     1687.2       864.8],[     1659.5        1063],[      903.6      323.44],[     899.67      561.07],[     276.63      502.33],[     1529.8      530.62]
94094.00000000001,2820,[     104.62      821.14],[     122.22      1017.4],[     890.65       816.2],[     884.57      1032.9],[     1684.6      865.33],[     1656.3      1061.6],[     902.83      327.04],[      898.9      564.33],[     277.69      504.63],[     1527.2      532.78]
94427.66666666667,2830,[     104.86       821.1],[     122.76        1017],[     891.29      816.17],[     885.15      1032.5],[     1684.4      865.41],[     1655.8      1061.3],[     903.08      327.18],[     899.62      564.72],[     277.66       504.4],[     1526.6      532.68]
94761.33333333334,2840,[     104.56      820.43],[      122.4      1016.2],[      890.6      815.56],[     884.42      1031.7],[     1683.5      864.76],[     1654.9      1060.5],[     902.71      327.16],[     898.95      564.29],[     277.48      504.33],[     1526.3       532.7]
95095.0,2850,[     104.89      821.07],[     123.19      1016.3],[     890.78      815.97],[     884.57      1031.9],[     1682.7      865.22],[     1653.5      1060.5],[      902.4      327.46],[      899.2      565.23],[     277.53      504.14],[     1524.6      532.48]
95428.66666666667,2860,[     104.59      821.59],[     123.14      1016.9],[     891.67      815.97],[      885.5        1032],[       1684      864.89],[     1654.5      1060.2],[     902.74      327.53],[     900.13      565.01],[     277.13      504.34],[       1525      532.22]
95762.33333333334,2870,[     104.41      821.97],[     123.49        1017],[     892.52      816.16],[     886.32      1032.2],[     1685.9      865.08],[     1655.7      1060.1],[     902.56      327.66],[      901.1      565.41],[     276.63      504.26],[     1524.8      532.02]
96096.0,2880,[     95.852      817.71],[     112.26      1015.9],[     888.66      813.39],[     882.69      1031.8],[     1684.7      860.84],[     1658.5      1058.1],[     899.68      328.03],[      896.5      560.37],[     267.78      509.81],[       1528      536.03]
96429.66666666667,2890,[     104.13      821.27],[     122.45      1017.3],[     892.26       815.9],[     886.05      1032.6],[     1685.1      864.82],[       1656      1060.8],[     903.14      327.41],[      900.8      564.03],[     276.81      504.65],[     1526.1      532.65]
96763.33333333333,2900,[     104.29      821.33],[     122.61      1017.4],[     892.51         816],[     886.29      1032.7],[       1687      864.91],[     1657.6      1060.9],[     903.25      327.28],[     901.06      564.22],[     276.79      504.58],[       1527      532.56]
97097.00000000001,2910,[     103.88      821.76],[     122.53      1017.6],[     892.41      816.12],[     886.22      1032.7],[     1687.1         865],[     1657.4      1060.8],[      902.9      327.22],[     900.95      564.55],[      276.5      504.46],[     1526.5      532.25]
97430.66666666667,2920,[     96.398      817.47],[     112.66      1015.6],[     888.86      813.53],[     882.85      1031.7],[     1684.7       861.1],[     1658.6      1058.4],[     900.32      328.34],[     896.68      560.48],[     268.45      509.84],[     1528.6      536.39]
97764.33333333334,2930,[     96.885      817.78],[     113.33      1016.3],[     890.78      813.39],[     884.83      1032.1],[     1689.8      860.72],[     1663.2      1058.4],[     901.51      327.68],[      898.6      559.92],[     268.76      509.75],[     1531.5      535.83]
98098.0,2940,[     97.053      817.61],[     113.55      1016.1],[     890.47      813.13],[     884.52      1031.8],[     1689.2       860.4],[     1662.5        1058],[     900.97      327.73],[     898.32      559.66],[     268.73      509.59],[     1530.4      535.59]
98431.66666666667,2950,[     96.634      817.29],[      113.1      1015.8],[     890.81      813.08],[     884.82      1031.8],[     1689.9      860.57],[     1663.3      1058.2],[     901.74      327.63],[     898.64      559.56],[     268.82      509.59],[     1531.8      535.91]
98765.33333333334,2960,[     97.474      817.48],[     113.91      1015.8],[      890.5      813.06],[     884.61      1031.6],[     1688.3      860.43],[       1662      1057.8],[      901.7      328.06],[     898.22      559.79],[     269.74      509.88],[     1531.1      535.98]
99099.0,2970,[     97.367      817.46],[     113.97      1015.7],[     890.83      812.99],[      884.9      1031.5],[     1688.9      860.34],[     1662.3      1057.7],[     901.51      328.05],[     898.63      559.72],[     269.34       509.8],[     1530.7      535.89]
99432.66666666667,2980,[     97.196      817.69],[     113.68      1015.8],[     890.05      813.41],[     884.12      1031.8],[     1687.9      860.87],[     1661.5      1058.2],[     901.17       328.6],[     897.77      560.33],[      269.4      510.33],[     1530.5      536.56]
99766.33333333333,2990,[      97.05      818.05],[     114.13        1016],[      891.1      813.04],[      885.2      1031.4],[     1689.6      860.11],[     1662.4      1057.2],[     901.18      328.11],[     898.94      560.09],[        269       509.8],[     1530.1      535.41]
100100.00000000001,3000,[     96.399      817.88],[      112.9      1015.8],[     889.56      813.71],[     883.58      1031.8],[     1685.9      861.27],[     1659.7      1058.5],[        901      328.24],[     897.34      560.83],[     268.87      509.89],[     1529.4      536.25]
100433.66666666667,3010,[     105.44      819.02],[      122.6      1015.2],[     891.05      815.66],[      884.7        1032],[     1683.9      865.75],[     1655.9        1062],[     904.39      327.83],[     899.37      563.91],[     278.75      504.74],[     1528.8      534.57]
100767.33333333334,3020,[      96.57      816.98],[     111.73      1015.6],[     888.25      813.79],[      882.2        1032],[     1684.8      861.61],[     1659.9      1059.4],[     901.12      328.08],[     895.95      560.42],[     268.46      510.52],[     1531.4      537.51]
101101.0,3030,[     96.919      816.97],[      112.6      1015.4],[     889.04      813.57],[     882.96      1031.7],[     1685.1      861.33],[     1659.6        1059],[     901.11      328.26],[     896.84      560.39],[     268.88       510.3],[     1530.1      537.17]
101434.66666666667,3040,[      96.89      817.12],[     112.44      1015.6],[     888.91      813.67],[     882.88      1031.9],[     1684.8      861.38],[     1659.6      1059.1],[     901.54      328.24],[     896.61       560.4],[     269.19      510.41],[     1530.9      537.22]
101768.33333333334,3050,[     96.267      816.84],[     111.48      1015.7],[     888.65       813.1],[     882.65      1031.7],[       1686       860.6],[     1660.8      1058.6],[     899.94      326.49],[     896.47      559.55],[     266.74      509.43],[     1530.3      535.78]
102102.0,3060,[     96.411      816.97],[     111.65      1015.8],[     888.26      813.77],[     882.19      1032.2],[     1684.8      861.52],[     1659.7      1059.5],[     900.78      327.98],[     896.01      560.11],[     268.21      510.29],[     1530.7      537.24]
102435.66666666667,3070,[     105.21      819.08],[     121.89      1015.8],[      890.5      815.52],[     884.19      1032.2],[     1683.7      865.32],[     1656.1        1062],[     903.88      327.48],[     898.81      563.22],[     277.94      504.99],[       1529      534.51]
102769.33333333333,3080,[     105.21      819.97],[     122.74        1016],[     890.83      815.84],[     884.62      1032.1],[     1683.5       865.5],[     1655.2      1061.5],[     903.55      328.11],[     899.09       564.3],[     278.46       505.2],[     1527.2      534.25]
103103.00000000001,3090,[     104.74      820.17],[     122.29      1016.3],[     890.62      815.56],[     884.46        1032],[     1683.2      864.87],[     1655.1        1061],[     903.03      327.37],[     898.89      563.88],[     277.81       504.8],[     1526.7      533.33]
103436.66666666667,3100,[     104.34      819.91],[     121.95      1015.9],[     889.99      815.57],[     883.75      1031.9],[     1682.4      865.17],[       1654      1061.2],[      902.6      327.23],[     898.32      564.05],[     277.37      504.24],[     1526.1      533.19]
103770.33333333334,3110,[     104.54      820.22],[     122.32        1016],[     890.21      815.91],[     883.95      1032.1],[     1682.3      865.52],[     1653.7      1061.4],[      902.6      327.93],[     898.56      564.52],[     277.57      504.68],[     1525.5      533.67]
104104.0,3120,[        105      819.92],[      122.5      1015.8],[     889.77      815.77],[     883.56      1031.9],[     1681.8      865.44],[     1653.6      1061.3],[     902.71      327.94],[     898.02      564.43],[     278.21      504.82],[       1526      533.89]
104437.66666666667,3130,[      104.9       819.4],[     122.06      1015.7],[        890      815.46],[     883.77      1031.9],[     1682.5      865.14],[     1654.6      1061.4],[     902.87      327.23],[     898.28      563.63],[     277.77      504.44],[     1526.9       533.6]
